Index,II
1283,1.7939438339438338
1284,1.802930402930403
1285,1.8051770451770448
1286,1.8085470085470088
1287,1.8242735042735043
1288,1.8355067155067155
1289,1.8658363858363856
1290,1.8714529914529916
1291,1.8736996336996337
1292,1.8849328449328449
1293,1.9017826617826616
1294,1.9242490842490845
1295,1.9253724053724053
1296,1.9467155067155064
1297,1.963565323565324
1298,1.9714285714285715
1299,1.9691819291819288
1300,1.9613186813186811
1301,1.9568253968253968
1302,1.913015873015873
1303,1.8714529914529916
1304,1.8647130647130647
1305,1.823150183150183
1306,1.7883272283272282
1307,1.7726007326007327
1308,1.7624908424908423
1309,1.7535042735042734
1310,1.7478876678876678
1311,1.7478876678876678
1312,1.757997557997558
1313,1.749010989010989
1314,1.7366544566544566
1315,1.7456410256410255
1316,1.7445177045177045
1317,1.7445177045177045
1318,1.7344078144078143
1319,1.705201465201465
1320,1.7153113553113553
1321,1.7153113553113553
1322,1.704078144078144
1323,1.7153113553113553
1324,1.713064713064713
1325,1.704078144078144
1326,1.7096947496947497
1327,1.702954822954823
1328,1.7085714285714286
1329,1.6950915750915752
1330,1.7063247863247863
1331,1.7085714285714286
1332,1.7141880341880342
1333,1.7254212454212454
1334,1.74002442002442
1335,1.7411477411477412
1336,1.7276678876678877
1337,1.7433943833943837
1338,1.7445177045177045
1339,1.7535042735042734
1340,1.7535042735042734
1341,1.749010989010989
1342,1.7456410256410255
1343,1.7557509157509157
1344,1.7512576312576311
1345,1.7512576312576311
1346,1.7624908424908423
1347,1.749010989010989
1348,1.7523809523809524
1349,1.7456410256410255
1350,1.74002442002442
1351,1.7445177045177045
1352,1.756874236874237
1353,1.7535042735042734
1354,1.7276678876678877
1355,1.7231746031746031
1356,1.737777777777778
1357,1.7624908424908423
1358,1.749010989010989
1359,1.75013431013431
1360,1.75013431013431
1361,1.7523809523809524
1362,1.7613675213675213
1363,1.7737240537240535
1364,1.7714774114774114
1365,1.7714774114774114
1366,1.7557509157509157
1367,1.7613675213675213
1368,1.7714774114774114
1369,1.7636141636141636
1370,1.7613675213675213
1371,1.7433943833943837
1372,1.7366544566544566
1373,1.749010989010989
1374,1.7445177045177045
1375,1.7613675213675213
1376,1.756874236874237
1377,1.756874236874237
1378,1.7636141636141636
1379,1.7602442002442005
1380,1.7613675213675213
1381,1.7523809523809524
1382,1.7535042735042734
1383,1.757997557997558
1384,1.7523809523809524
1385,1.7512576312576311
1386,1.7591208791208792
1387,1.737777777777778
1388,1.75013431013431
1389,1.7591208791208792
1390,1.7456410256410255
1391,1.7411477411477412
1392,1.7445177045177045
1393,1.75013431013431
1394,1.7411477411477412
1395,1.737777777777778
1396,1.738901098901099
1397,1.74002442002442
1398,1.737777777777778
1399,1.7242979242979244
1400,1.7422710622710622
1401,1.7546275946275949
1402,1.7624908424908423
1403,1.7815873015873016
1404,1.7995604395604397
1405,1.81978021978022
1406,1.813040293040293
1407,1.8074236874236875
1408,1.8018070818070815
1409,1.7804639804639804
1410,1.7692307692307692
1411,1.756874236874237
1412,1.72991452991453
1413,1.711941391941392
1414,1.7085714285714286
1415,1.7007081807081808
1416,1.7063247863247863
1417,1.7096947496947497
1418,1.6995848595848595
1419,1.6928449328449329
1420,1.704078144078144
1421,1.7063247863247863
1422,1.6984615384615385
1423,1.684981684981685
1424,1.72991452991453
1425,1.9422222222222223
1426,2.324151404151404
1427,2.740903540903541
1428,2.9734310134310133
1429,2.868962148962149
1430,2.473553113553113
1431,2.0523076923076924
1432,1.8287667887667889
1433,1.7186813186813186
1434,1.6512820512820512
1435,1.61982905982906
1436,1.620952380952381
1437,1.5951159951159952
1438,1.5793894993894997
1439,1.5805128205128205
1440,1.5625396825396825
1441,1.5602930402930404
1442,1.558046398046398
1443,1.5434432234432234
1444,1.5434432234432234
1445,1.5434432234432234
1446,1.541196581196581
1447,1.5456898656898657
1448,1.5456898656898657
1449,1.546813186813187
1450,1.547936507936508
1451,1.5423199023199023
1452,1.5524297924297925
1453,1.514236874236874
1454,1.4704273504273504
1455,1.4367277167277168
1456,1.4389743589743589
1457,1.4457142857142855
1458,1.4367277167277168
1459,1.4434676434676434
1460,1.4232478632478631
1461,1.4007814407814407
1462,1.4165079365079365
1463,1.4153846153846157
1464,1.3962881562881564
1465,1.3985347985347985
1466,1.403028083028083
1467,1.4187545787545788
1468,1.4468376068376068
1469,1.447960927960928
1470,1.44009768009768
1471,1.4457142857142855
1472,1.449084249084249
1473,1.456947496947497
1474,1.4636874236874238
1475,1.4614407814407817
1476,1.4659340659340658
1477,1.483907203907204
1478,1.5086202686202683
1479,1.5041269841269842
1480,1.51985347985348
1481,1.5265934065934066
1482,1.511990231990232
1483,1.5007570207570209
1484,1.4906471306471307
1485,1.495140415140415
1486,1.4906471306471307
1487,1.4872771672771672
1488,1.4895238095238097
1489,1.4895238095238097
1490,1.474920634920635
1491,1.4884004884004884
1492,1.495140415140415
1493,1.4928937728937728
1494,1.495140415140415
1495,1.4928937728937728
1496,1.501880341880342
1497,1.503003663003663
1498,1.495140415140415
1499,1.5187301587301587
1500,1.520976800976801
1501,1.5153601953601954
1502,1.5265934065934066
1503,1.5333333333333334
1504,1.52996336996337
1505,1.52996336996337
1506,1.54007326007326
1507,1.547936507936508
1508,1.5434432234432234
1509,1.5378266178266178
1510,1.5333333333333334
1511,1.5310866910866912
1512,1.5524297924297925
1513,1.5445665445665446
1514,1.5501831501831502
1515,1.5602930402930404
1516,1.5602930402930404
1517,1.565909645909646
1518,1.520976800976801
1519,1.4142612942612942
1520,1.3861782661782662
1521,1.3715750915750915
1522,1.3603418803418803
1523,1.3682051282051282
1524,1.365958485958486
1525,1.3670818070818072
1526,1.3648351648351649
1527,1.3783150183150183
1528,1.401904761904762
1529,1.4007814407814407
1530,1.4142612942612942
1531,1.4187545787545788
1532,1.4198778998778998
1533,1.3996581196581197
1534,1.377191697191697
1535,1.3929181929181929
1536,1.3974114774114774
1537,1.3895482295482295
1538,1.3929181929181929
1539,1.4131379731379732
1540,1.4165079365079365
1541,1.4187545787545788
1542,1.4165079365079365
1543,1.4277411477411477
1544,1.4457142857142855
1545,1.456947496947497
1546,1.4659340659340658
1547,1.4827838827838828
1548,1.4782905982905985
1549,1.483907203907204
1550,1.4962637362637363
1551,1.495140415140415
1552,1.5131135531135531
1553,1.5232234432234433
1554,1.5333333333333334
1555,1.5265934065934066
1556,1.5355799755799755
1557,1.546813186813187
1558,1.5614163614163614
1559,1.5569230769230769
1560,1.5591697191697191
1561,1.5715262515262516
1562,1.5838827838827838
1563,1.5894993894993894
1564,1.5984859584859583
1565,1.5984859584859583
1566,1.6108424908424908
1567,1.613089133089133
1568,1.6220757020757022
1569,1.6333089133089134
1570,1.632185592185592
1571,1.6411721611721612
1572,1.6524053724053724
1573,1.658021978021978
1574,1.6524053724053724
1575,1.6602686202686203
1576,1.667008547008547
1577,1.6715018315018315
1578,1.7018315018315018
1579,1.713064713064713
1580,1.738901098901099
1581,1.7602442002442005
1582,1.7883272283272282
1583,1.8096703296703296
1584,1.8063003663003665
1585,1.7815873015873016
1586,1.7726007326007327
1587,1.7827106227106226
1588,1.7602442002442005
1589,1.7355311355311356
1590,1.72991452991453
1591,1.7332844932844933
1592,1.737777777777778
1593,1.7366544566544566
1594,1.72991452991453
1595,1.74002442002442
1596,1.7535042735042734
1597,1.7467643467643468
1598,1.749010989010989
1599,1.75013431013431
1600,1.722051282051282
1601,1.7512576312576311
1602,1.9444688644688648
1603,2.3151648351648357
1604,2.7364102564102564
1605,2.9386080586080587
1606,2.7611233211233213
1607,2.405030525030525
1608,2.048937728937729
1609,1.8534798534798536
1610,1.7624908424908423
1611,1.7344078144078143
1612,1.7209279609279609
1613,1.6905982905982906
1614,1.678241758241758
1615,1.6804884004884004
1616,1.6827350427350427
1617,1.677118437118437
1618,1.6894749694749696
1619,1.6883516483516483
1620,1.6804884004884004
1621,1.6917216117216116
1622,1.6973382173382174
1623,1.7007081807081808
1624,1.713064713064713
1625,1.722051282051282
1626,1.7242979242979244
1627,1.74002442002442
1628,1.7445177045177045
1629,1.72991452991453
1630,1.737777777777778
1631,1.7523809523809524
1632,1.7647374847374848
1633,1.7624908424908423
1634,1.7636141636141636
1635,1.7737240537240535
1636,1.7894505494505497
1637,1.784957264957265
1638,1.7894505494505497
1639,1.8063003663003665
1640,1.8287667887667889
1641,1.823150183150183
1642,1.8388766788766788
1643,1.8523565323565323
1644,1.8736996336996337
1645,1.881562881562881
1646,1.904029304029304
1647,1.9377289377289375
1648,1.9545787545787543
1649,1.9691819291819288
1650,1.983785103785104
1651,2.0129914529914528
1652,2.030964590964591
1653,2.0365811965811966
1654,2.0365811965811966
1655,2.0455677655677658
1656,2.0275946275946275
1657,1.9905250305250304
1658,1.9804151404151404
1659,1.9444688644688648
1660,1.9197557997558
1661,1.875946275946276
1662,1.8703296703296703
1663,1.8444932844932844
1664,1.8186568986568987
1665,1.8175335775335772
1666,1.811916971916972
1667,1.7984371184371184
1668,1.800683760683761
1669,1.7883272283272282
1670,1.7995604395604397
1671,1.7995604395604397
1672,1.8074236874236875
1673,1.813040293040293
1674,1.8152869352869352
1675,1.8085470085470088
1676,1.8051770451770448
1677,1.8074236874236875
1678,1.81978021978022
1679,1.8063003663003665
1680,1.8096703296703296
1681,1.8063003663003665
1682,1.8141636141636144
1683,1.8265201465201464
1684,1.822026862026862
1685,1.820903540903541
1686,1.832136752136752
1687,1.827643467643468
1688,1.8343833943833945
1689,1.8366300366300363
1690,1.8613431013431012
1691,1.8714529914529916
1692,1.857973137973138
1693,1.8534798534798536
1694,1.8332600732600728
1695,1.783833943833944
1696,1.7692307692307692
1697,1.7669841269841269
1698,1.7905738705738703
1699,1.8152869352869352
1700,1.8141636141636144
1701,1.8063003663003665
1702,1.804053724053724
1703,1.81978021978022
1704,1.8063003663003665
1705,1.8051770451770448
1706,1.8186568986568987
1707,1.811916971916972
1708,1.8107936507936508
1709,1.831013431013431
1710,1.804053724053724
1711,1.7782173382173383
1712,1.8736996336996337
1713,2.1432967032967034
1714,2.5622954822954824
1715,2.894798534798535
1716,2.9386080586080587
1717,2.685860805860806
1718,2.3095482295482297
1719,2.0275946275946275
1720,1.8781929181929184
1721,1.7984371184371184
1722,1.7692307692307692
1723,1.7669841269841269
1724,1.7512576312576311
1725,1.7321611721611725
1726,1.7231746031746031
1727,1.72991452991453
1728,1.7198046398046398
1729,1.7175579975579975
1730,1.7265445665445665
1731,1.7445177045177045
1732,1.738901098901099
1733,1.72991452991453
1734,1.7332844932844933
1735,1.7478876678876678
1736,1.7456410256410255
1737,1.7433943833943837
1738,1.7411477411477412
1739,1.7411477411477412
1740,1.7523809523809524
1741,1.7636141636141636
1742,1.756874236874237
1743,1.7591208791208792
1744,1.7714774114774114
1745,1.7658608058608058
1746,1.775970695970696
1747,1.7916971916971918
1748,1.800683760683761
1749,1.7916971916971918
1750,1.800683760683761
1751,1.8287667887667889
1752,1.8343833943833945
1753,1.8388766788766788
1754,1.8568498168498169
1755,1.881562881562881
1756,1.8826862026862028
1757,1.8972893772893773
1758,1.9197557997558
1759,1.9422222222222223
1760,1.9703052503052505
1761,1.9815384615384612
1762,1.9815384615384612
1763,1.9714285714285715
1764,1.9568253968253968
1765,1.9264957264957263
1766,1.8927960927960927
1767,1.8568498168498169
1768,1.8355067155067155
1769,1.802930402930403
1770,1.783833943833944
1771,1.7546275946275949
1772,1.7478876678876678
1773,1.722051282051282
1774,1.7175579975579975
1775,1.711941391941392
1776,1.704078144078144
1777,1.7198046398046398
1778,1.7287912087912087
1779,1.722051282051282
1780,1.7141880341880342
1781,1.7186813186813186
1782,1.7242979242979244
1783,1.7242979242979244
1784,1.711941391941392
1785,1.711941391941392
1786,1.731037851037851
1787,1.7276678876678877
1788,1.7198046398046398
1789,1.7198046398046398
1790,1.7332844932844933
1791,1.7265445665445665
1792,1.7231746031746031
1793,1.7231746031746031
1794,1.7287912087912087
1795,1.7411477411477412
1796,1.737777777777778
1797,1.7332844932844933
1798,1.737777777777778
1799,1.7445177045177045
