Index,II
154,1.656898656898657
155,1.6557753357753358
156,1.64004884004884
157,1.6546520146520147
158,1.686105006105006
159,1.6816117216117217
160,1.6883516483516483
161,1.6962148962148962
162,1.677118437118437
163,1.678241758241758
164,1.6962148962148962
165,1.7254212454212454
166,1.722051282051282
167,1.704078144078144
168,1.7096947496947497
169,1.731037851037851
170,1.72991452991453
171,1.7141880341880342
172,1.704078144078144
173,1.7085714285714286
174,1.7209279609279609
175,1.731037851037851
176,1.7344078144078143
177,1.7422710622710622
178,1.737777777777778
179,1.737777777777778
180,1.7366544566544566
181,1.72991452991453
182,1.7186813186813186
183,1.704078144078144
184,1.7175579975579975
185,1.7153113553113553
186,1.704078144078144
187,1.6984615384615385
188,1.7007081807081808
189,1.7096947496947497
190,1.6995848595848595
191,1.6894749694749696
192,1.6883516483516483
193,1.74002442002442
194,1.7916971916971918
195,1.8253968253968251
196,1.84
197,1.8590964590964592
198,1.8456166056166057
199,1.847863247863248
200,1.8590964590964592
201,1.8343833943833945
202,1.8141636141636144
203,1.784957264957265
204,1.7748473748473748
205,1.757997557997558
206,1.7433943833943837
207,1.7422710622710622
208,1.7602442002442005
209,1.749010989010989
210,1.7456410256410255
211,1.7692307692307692
212,1.768107448107448
213,1.7422710622710622
214,1.7815873015873016
215,2.0747741147741148
216,2.647667887667888
217,3.236288156288156
218,3.495775335775336
219,3.3272771672771677
220,2.804932844932845
221,2.2455189255189256
222,1.8961660561660565
223,1.7242979242979244
224,1.6378021978021975
225,1.5962393162393165
226,1.5692796092796093
227,1.5647863247863247
228,1.522100122100122
229,1.5063736263736265
230,1.476043956043956
231,1.472673992673993
232,1.503003663003663
233,1.5647863247863247
234,1.604102564102564
235,1.5973626373626373
236,1.5771428571428572
237,1.5692796092796093
238,1.585006105006105
239,1.5894993894993894
240,1.5805128205128205
241,1.5805128205128205
242,1.5827594627594628
243,1.5827594627594628
244,1.611965811965812
245,1.6231990231990232
246,1.6220757020757022
247,1.604102564102564
248,1.6108424908424908
249,1.5984859584859583
250,1.5894993894993894
251,1.5894993894993894
252,1.6052258852258852
253,1.6074725274725274
254,1.6355555555555557
255,1.6512820512820512
256,1.61982905982906
257,1.6243223443223442
258,1.6546520146520147
259,1.6950915750915752
260,1.731037851037851
261,1.7883272283272282
262,1.811916971916972
263,1.7905738705738703
264,1.7366544566544566
265,1.7007081807081808
266,1.7287912087912087
267,1.7287912087912087
268,1.7265445665445665
269,1.7231746031746031
270,1.7175579975579975
271,1.7063247863247863
272,1.710818070818071
273,1.667008547008547
274,1.6276923076923078
275,1.611965811965812
276,1.6434188034188033
277,1.6917216117216116
278,1.702954822954823
279,1.6995848595848595
280,1.6973382173382174
281,1.683858363858364
282,1.684981684981685
283,1.7007081807081808
284,1.7074481074481074
285,1.7186813186813186
286,1.7344078144078143
287,1.7332844932844933
288,1.7242979242979244
289,1.710818070818071
290,1.6973382173382174
291,1.6726251526251523
292,1.6681318681318682
293,1.7018315018315018
294,1.7276678876678877
295,1.7186813186813186
296,1.7198046398046398
297,1.7276678876678877
298,1.722051282051282
299,1.7276678876678877
300,1.7355311355311356
301,1.737777777777778
302,1.7175579975579975
303,1.6872283272283273
304,1.677118437118437
305,1.6995848595848595
306,1.731037851037851
307,1.7647374847374848
308,1.7636141636141636
309,1.7523809523809524
310,1.7647374847374848
311,1.7669841269841269
312,1.7591208791208792
313,1.7512576312576311
314,1.756874236874237
315,1.7602442002442005
316,1.7411477411477412
317,1.7231746031746031
318,1.7591208791208792
319,1.7703540903540904
320,1.737777777777778
321,1.7085714285714286
322,1.756874236874237
323,1.7860805860805862
324,1.8051770451770448
325,1.8018070818070815
326,1.800683760683761
327,1.8074236874236875
328,1.8096703296703296
329,1.8141636141636144
330,1.7984371184371184
331,1.7827106227106226
332,1.7860805860805862
333,1.7669841269841269
334,1.72991452991453
335,1.7355311355311356
336,1.7433943833943837
337,1.7355311355311356
338,1.7198046398046398
339,1.7366544566544566
340,1.7703540903540904
341,1.8388766788766788
342,1.9107692307692308
343,1.9332356532356527
344,1.9298656898656896
345,1.883809523809524
346,1.8343833943833945
347,1.857973137973138
348,1.8703296703296703
349,1.848986568986569
350,1.802930402930403
351,1.783833943833944
352,1.779340659340659
353,1.7714774114774114
354,1.7018315018315018
355,1.6872283272283273
356,1.7523809523809524
357,1.8107936507936508
358,1.842246642246642
359,1.813040293040293
360,1.820903540903541
361,2.0141147741147742
362,2.464566544566545
363,3.017240537240537
364,3.3003174603174603
365,3.13968253968254
366,2.7577533577533577
367,2.287081807081807
368,1.9253724053724053
369,1.7355311355311356
370,1.6647619047619049
371,1.6220757020757022
372,1.5984859584859583
373,1.6052258852258852
374,1.6276923076923078
375,1.613089133089133
376,1.61982905982906
377,1.6108424908424908
378,1.6029792429792429
379,1.604102564102564
380,1.6018559218559218
381,1.6243223443223442
382,1.6142124542124543
383,1.61982905982906
384,1.6018559218559218
385,1.576019536019536
386,1.5704029304029303
387,1.5715262515262516
388,1.5625396825396825
389,1.5647863247863247
390,1.574896214896215
391,1.5715262515262516
392,1.558046398046398
393,1.5793894993894997
394,1.5917460317460317
395,1.5838827838827838
396,1.5838827838827838
397,1.5636630036630037
398,1.5591697191697191
399,1.61982905982906
400,1.6917216117216116
401,1.710818070818071
402,1.6950915750915752
403,1.693968253968254
404,1.6905982905982906
405,1.705201465201465
406,1.7164346764346765
407,1.7366544566544566
408,1.731037851037851
409,1.710818070818071
410,1.7276678876678877
411,1.7467643467643468
412,1.7321611721611725
413,1.7141880341880342
414,1.6928449328449329
415,1.6804884004884004
416,1.6411721611721612
417,1.604102564102564
418,1.6467887667887668
419,1.711941391941392
420,1.7231746031746031
421,1.7287912087912087
422,1.7422710622710622
423,1.7209279609279609
424,1.7175579975579975
425,1.7018315018315018
426,1.711941391941392
427,1.7186813186813186
428,1.7198046398046398
429,1.7175579975579975
430,1.7007081807081808
431,1.6984615384615385
432,1.6917216117216116
433,1.6917216117216116
434,1.647912087912088
435,1.6378021978021975
436,1.675995115995116
437,1.6726251526251523
438,1.6647619047619049
439,1.7018315018315018
440,1.7254212454212454
441,1.7546275946275949
442,1.7939438339438338
443,1.7714774114774114
444,1.7456410256410255
445,1.7186813186813186
446,1.7344078144078143
447,1.7456410256410255
448,1.7164346764346765
449,1.7175579975579975
450,1.7265445665445665
451,1.7456410256410255
452,1.7422710622710622
453,1.7703540903540904
454,1.779340659340659
455,1.7478876678876678
456,1.7231746031746031
457,1.6816117216117217
458,1.677118437118437
459,1.722051282051282
460,1.7804639804639804
461,1.811916971916972
462,1.8096703296703296
463,1.7815873015873016
464,1.7523809523809524
465,1.731037851037851
466,1.6905982905982906
467,1.704078144078144
468,1.7624908424908423
469,1.795067155067155
470,1.8018070818070815
471,1.802930402930403
472,1.7782173382173383
473,1.7703540903540904
474,1.7523809523809524
475,1.7411477411477412
476,1.6984615384615385
477,1.6816117216117217
478,1.6950915750915752
479,1.7265445665445665
480,1.7647374847374848
481,1.7939438339438338
482,1.7984371184371184
483,1.777094017094017
484,1.7782173382173383
485,1.7995604395604397
486,1.8253968253968251
487,1.841123321123321
488,1.86021978021978
489,1.8433699633699636
490,1.8287667887667889
491,1.8175335775335772
492,1.811916971916972
493,1.8051770451770448
494,1.7995604395604397
495,1.777094017094017
496,1.7546275946275949
497,1.7175579975579975
498,1.7209279609279609
499,1.7287912087912087
500,1.7231746031746031
501,1.7366544566544566
502,1.7186813186813186
503,1.6333089133089134
504,1.6422954822954825
505,1.9264957264957263
506,2.557802197802198
507,3.129572649572649
508,3.2935775335775337
509,3.0105006105006105
510,2.5926251526251525
511,2.183736263736264
512,1.869206349206349
513,1.6546520146520147
514,1.576019536019536
515,1.5344566544566545
516,1.5434432234432234
517,1.6175824175824176
518,1.6501587301587302
519,1.6344322344322344
520,1.613089133089133
521,1.574896214896215
522,1.5557997557997558
523,1.565909645909646
524,1.565909645909646
525,1.5838827838827838
526,1.6355555555555557
527,1.658021978021978
528,1.6411721611721612
529,1.6254456654456657
530,1.6344322344322344
531,1.6265689865689863
532,1.6276923076923078
533,1.6265689865689863
534,1.638925518925519
535,1.6276923076923078
536,1.6018559218559218
537,1.5726495726495726
538,1.5636630036630037
539,1.567032967032967
540,1.574896214896215
541,1.6007326007326008
542,1.6333089133089134
543,1.6625152625152626
544,1.6962148962148962
545,1.7231746031746031
546,1.7344078144078143
547,1.737777777777778
548,1.7467643467643468
549,1.7692307692307692
550,1.802930402930403
551,1.8018070818070815
552,1.800683760683761
553,1.7804639804639804
554,1.7737240537240535
555,1.7815873015873016
556,1.775970695970696
557,1.7984371184371184
558,1.8624664224664225
559,1.842246642246642
560,1.7703540903540904
561,1.6905982905982906
562,1.6265689865689863
563,1.6613919413919414
564,1.7883272283272282
565,1.8781929181929184
566,1.9085225885225885
567,1.869206349206349
568,1.7872039072039072
569,1.7445177045177045
570,1.757997557997558
571,1.7613675213675213
572,1.795067155067155
573,1.8332600732600728
574,1.832136752136752
575,1.813040293040293
576,1.8085470085470088
577,1.7905738705738703
578,1.7883272283272282
579,1.7827106227106226
580,1.7523809523809524
581,1.731037851037851
582,1.722051282051282
583,1.713064713064713
584,1.7153113553113553
585,1.704078144078144
586,1.713064713064713
587,1.7287912087912087
588,1.7411477411477412
589,1.7456410256410255
590,1.7355311355311356
591,1.7467643467643468
592,1.7703540903540904
593,1.7973137973137974
594,1.827643467643468
595,1.842246642246642
596,1.81978021978022
597,1.7815873015873016
598,1.75013431013431
599,1.7433943833943837
600,1.775970695970696
601,1.7984371184371184
602,1.7973137973137974
603,1.784957264957265
604,1.7692307692307692
605,1.7557509157509157
606,1.7467643467643468
607,1.7209279609279609
608,1.7007081807081808
609,1.6973382173382174
610,1.6950915750915752
611,1.7198046398046398
612,1.7231746031746031
613,1.7096947496947497
614,1.678241758241758
615,1.6973382173382174
616,1.6950915750915752
617,1.677118437118437
618,1.6636385836385836
619,1.6557753357753358
620,1.678241758241758
621,1.678241758241758
622,1.6905982905982906
623,1.7658608058608058
624,1.81978021978022
625,1.8568498168498169
626,1.8590964590964592
627,1.857973137973138
628,1.8883028083028084
629,1.8624664224664225
630,1.8287667887667889
631,1.757997557997558
632,1.6962148962148962
633,1.7186813186813186
634,1.756874236874237
635,1.7916971916971918
636,1.8096703296703296
637,1.8074236874236875
638,1.8096703296703296
639,1.8152869352869352
640,1.804053724053724
641,1.7860805860805862
642,1.7321611721611725
643,1.7254212454212454
644,1.866959706959707
645,2.3095482295482297
646,2.928498168498169
647,3.354236874236874
648,3.308180708180708
649,2.858852258852259
650,2.387057387057387
651,2.0523076923076924
652,1.831013431013431
653,1.6748717948717948
654,1.6007326007326008
655,1.5614163614163614
656,1.5524297924297925
657,1.585006105006105
658,1.5996092796092796
659,1.5894993894993894
660,1.6063492063492064
661,1.6108424908424908
662,1.5906227106227109
663,1.5546764346764346
664,1.5187301587301587
665,1.5535531135531135
666,1.592869352869353
667,1.6074725274725274
668,1.593992673992674
669,1.5917460317460317
670,1.5996092796092796
671,1.6007326007326008
672,1.5838827838827838
673,1.5636630036630037
674,1.549059829059829
675,1.5367032967032968
676,1.5277167277167276
677,1.558046398046398
678,1.6029792429792429
679,1.6535286935286937
680,1.6748717948717948
681,1.6692551892551892
682,1.659145299145299
683,1.6613919413919414
684,1.6917216117216116
685,1.693968253968254
686,1.7231746031746031
687,1.7141880341880342
688,1.7164346764346765
689,1.667008547008547
690,1.6074725274725274
691,1.5996092796092796
692,1.6872283272283273
693,1.7815873015873016
694,1.783833943833944
695,1.7916971916971918
696,1.7658608058608058
697,1.7636141636141636
698,1.757997557997558
699,1.7422710622710622
700,1.7074481074481074
701,1.6748717948717948
702,1.6501587301587302
703,1.6378021978021975
704,1.632185592185592
705,1.6063492063492064
706,1.6007326007326008
707,1.6085958485958487
708,1.6344322344322344
709,1.6625152625152626
710,1.6962148962148962
711,1.704078144078144
712,1.693968253968254
713,1.6625152625152626
714,1.6288156288156288
715,1.6164590964590964
716,1.6187057387057386
717,1.6434188034188033
718,1.6703785103785105
719,1.6299389499389498
720,1.5771428571428572
721,1.6220757020757022
722,1.6905982905982906
723,1.7366544566544566
724,1.7557509157509157
725,1.7456410256410255
726,1.722051282051282
727,1.702954822954823
728,1.6984615384615385
729,1.693968253968254
730,1.7231746031746031
731,1.7265445665445665
732,1.7096947496947497
733,1.6883516483516483
734,1.638925518925519
735,1.6333089133089134
736,1.7231746031746031
737,1.777094017094017
738,1.7714774114774114
739,1.756874236874237
740,1.7591208791208792
741,1.7366544566544566
742,1.7141880341880342
743,1.704078144078144
744,1.7007081807081808
745,1.7096947496947497
746,1.7096947496947497
747,1.7153113553113553
748,1.7726007326007327
749,1.832136752136752
750,1.832136752136752
751,1.8164102564102564
752,1.7872039072039072
753,1.7726007326007327
754,1.7973137973137974
755,1.8063003663003665
756,1.7860805860805862
757,1.7512576312576311
758,1.659145299145299
759,1.5771428571428572
760,1.6355555555555557
761,1.7804639804639804
762,1.8590964590964592
763,1.8590964590964592
764,1.85010989010989
765,1.8377533577533576
766,1.874822954822955
767,1.9073992673992677
768,1.9242490842490845
769,1.9231257631257632
770,1.8894261294261292
771,1.8074236874236875
772,1.7692307692307692
773,1.7782173382173383
774,1.7872039072039072
775,1.775970695970696
776,1.7321611721611725
777,1.6883516483516483
778,1.647912087912088
779,1.6029792429792429
780,1.684981684981685
781,1.7523809523809524
782,1.7456410256410255
783,1.7085714285714286
784,1.6917216117216116
785,1.8085470085470088
786,2.23990231990232
787,2.830769230769231
788,3.195848595848596
789,3.132942612942613
790,2.8105494505494506
791,2.423003663003663
792,2.021978021978022
793,1.7153113553113553
794,1.6288156288156288
795,1.6299389499389498
796,1.6108424908424908
797,1.5872527472527471
798,1.573772893772894
799,1.538949938949939
800,1.5557997557997558
801,1.549059829059829
802,1.5355799755799755
803,1.5243467643467643
804,1.511990231990232
805,1.5164835164835164
806,1.511990231990232
807,1.4850305250305251
808,1.503003663003663
809,1.5535531135531135
810,1.5917460317460317
811,1.6063492063492064
812,1.6164590964590964
813,1.5704029304029303
814,1.5108669108669108
815,1.538949938949939
816,1.6085958485958487
817,1.6344322344322344
818,1.6411721611721612
819,1.604102564102564
820,1.5692796092796093
821,1.5546764346764346
822,1.5715262515262516
823,1.6378021978021975
824,1.6703785103785105
825,1.6894749694749696
826,1.686105006105006
827,1.675995115995116
828,1.658021978021978
829,1.6625152625152626
830,1.705201465201465
831,1.7321611721611725
832,1.7445177045177045
833,1.7467643467643468
834,1.757997557997558
835,1.775970695970696
836,1.779340659340659
837,1.757997557997558
838,1.7827106227106226
839,1.7726007326007327
840,1.768107448107448
841,1.7546275946275949
842,1.7557509157509157
843,1.7478876678876678
844,1.7344078144078143
845,1.72991452991453
846,1.74002442002442
847,1.737777777777778
848,1.7175579975579975
849,1.7231746031746031
850,1.731037851037851
851,1.7231746031746031
852,1.737777777777778
853,1.74002442002442
854,1.7512576312576311
855,1.7624908424908423
856,1.7411477411477412
857,1.749010989010989
858,1.7557509157509157
859,1.7512576312576311
860,1.7602442002442005
861,1.7546275946275949
862,1.7411477411477412
863,1.7613675213675213
864,1.7613675213675213
865,1.7726007326007327
866,1.7703540903540904
867,1.7647374847374848
868,1.7523809523809524
869,1.7456410256410255
870,1.737777777777778
871,1.7366544566544566
872,1.749010989010989
873,1.7669841269841269
874,1.777094017094017
875,1.802930402930403
876,1.784957264957265
877,1.7748473748473748
878,1.7984371184371184
879,1.784957264957265
880,1.7748473748473748
881,1.7591208791208792
882,1.7669841269841269
883,1.779340659340659
884,1.802930402930403
885,1.8141636141636144
886,1.8332600732600728
887,1.8096703296703296
888,1.7737240537240535
889,1.7782173382173383
890,1.811916971916972
891,1.7984371184371184
892,1.775970695970696
893,1.7860805860805862
894,1.822026862026862
895,1.8366300366300363
896,1.8377533577533576
897,1.823150183150183
898,1.779340659340659
899,1.768107448107448
900,1.768107448107448
901,1.7894505494505497
902,1.7916971916971918
903,1.822026862026862
904,1.8568498168498169
905,1.8804395604395605
906,1.883809523809524
907,1.9051526251526247
908,1.9006593406593408
909,1.89953601953602
910,1.893919413919414
911,1.8624664224664225
912,1.827643467643468
913,1.800683760683761
914,1.7782173382173383
915,1.775970695970696
916,1.7883272283272282
917,1.7928205128205128
918,1.7815873015873016
919,1.775970695970696
920,1.768107448107448
921,1.7535042735042734
922,1.7535042735042734
923,1.81978021978022
924,2.127570207570208
925,2.685860805860806
926,3.291330891330891
927,3.495775335775336
928,3.444102564102564
929,2.9431013431013437
930,2.3185347985347984
931,1.9085225885225885
932,1.7074481074481074
933,1.6187057387057386
934,1.574896214896215
935,1.558046398046398
936,1.5535531135531135
937,1.541196581196581
938,1.52996336996337
939,1.5164835164835164
940,1.5288400488400489
941,1.5367032967032968
942,1.538949938949939
943,1.5277167277167276
944,1.5310866910866912
945,1.5176068376068377
946,1.4917704517704518
947,1.5254700854700856
948,1.5715262515262516
949,1.5715262515262516
950,1.565909645909646
951,1.5647863247863247
952,1.547936507936508
953,1.549059829059829
954,1.565909645909646
955,1.573772893772894
956,1.576019536019536
957,1.5827594627594628
958,1.568156288156288
959,1.574896214896215
960,1.5838827838827838
961,1.6052258852258852
962,1.5917460317460317
963,1.585006105006105
964,1.5984859584859583
965,1.6063492063492064
966,1.6243223443223442
967,1.6276923076923078
968,1.6063492063492064
969,1.6276923076923078
970,1.6703785103785105
971,1.705201465201465
972,1.7231746031746031
973,1.738901098901099
974,1.74002442002442
975,1.7344078144078143
976,1.7141880341880342
977,1.7007081807081808
978,1.7153113553113553
979,1.6816117216117217
980,1.6748717948717948
981,1.683858363858364
982,1.677118437118437
983,1.6737484737484738
984,1.678241758241758
985,1.6827350427350427
986,1.6793650793650794
987,1.6793650793650794
988,1.675995115995116
989,1.6636385836385836
990,1.667008547008547
991,1.683858363858364
992,1.693968253968254
993,1.6883516483516483
994,1.6827350427350427
995,1.684981684981685
996,1.7018315018315018
997,1.7209279609279609
998,1.7433943833943837
999,1.7411477411477412
1000,1.7366544566544566
1001,1.6928449328449329
1002,1.6276923076923078
1003,1.6052258852258852
1004,1.632185592185592
1005,1.6625152625152626
1006,1.6883516483516483
1007,1.6950915750915752
1008,1.6962148962148962
1009,1.7164346764346765
1010,1.7018315018315018
1011,1.6816117216117217
1012,1.6894749694749696
1013,1.7153113553113553
1014,1.7422710622710622
1015,1.7242979242979244
1016,1.7164346764346765
1017,1.9377289377289375
1018,2.44996336996337
1019,3.0565567765567767
1020,3.4182661782661783
1021,3.323907203907204
1022,2.867838827838828
1023,2.293821733821734
1024,1.927619047619048
1025,1.7265445665445665
1026,1.6456654456654456
1027,1.6175824175824176
1028,1.6007326007326008
1029,1.5838827838827838
1030,1.5771428571428572
1031,1.5715262515262516
1032,1.5692796092796093
1033,1.5704029304029303
1034,1.5726495726495726
1035,1.5771428571428572
1036,1.5647863247863247
1037,1.5614163614163614
1038,1.5557997557997558
1039,1.5535531135531135
1040,1.5625396825396825
1041,1.565909645909646
1042,1.5557997557997558
1043,1.5591697191697191
1044,1.5647863247863247
1045,1.5692796092796093
1046,1.5715262515262516
1047,1.568156288156288
1048,1.5793894993894997
1049,1.5805128205128205
1050,1.5906227106227109
1051,1.5872527472527471
1052,1.5906227106227109
1053,1.5883760683760684
1054,1.573772893772894
1055,1.5704029304029303
1056,1.5906227106227109
1057,1.6175824175824176
1058,1.6333089133089134
1059,1.667008547008547
1060,1.6827350427350427
1061,1.693968253968254
1062,1.7153113553113553
1063,1.7198046398046398
1064,1.7276678876678877
1065,1.7231746031746031
1066,1.7164346764346765
1067,1.713064713064713
1068,1.684981684981685
1069,1.6703785103785105
1070,1.659145299145299
1071,1.6737484737484738
1072,1.6692551892551892
1073,1.656898656898657
1074,1.659145299145299
1075,1.6692551892551892
1076,1.6737484737484738
1077,1.6715018315018315
1078,1.6816117216117217
1079,1.6894749694749696
1080,1.667008547008547
1081,1.6501587301587302
1082,1.667008547008547
1083,1.6827350427350427
1084,1.675995115995116
1085,1.677118437118437
1086,1.6928449328449329
1087,1.6917216117216116
1088,1.675995115995116
1089,1.693968253968254
1090,1.678241758241758
1091,1.6748717948717948
1092,1.7018315018315018
1093,1.72991452991453
1094,1.7231746031746031
1095,1.711941391941392
1096,1.705201465201465
1097,1.6995848595848595
1098,1.7085714285714286
1099,1.7198046398046398
1100,1.7074481074481074
1101,1.7153113553113553
1102,1.7074481074481074
1103,1.6984615384615385
1104,1.7186813186813186
1105,1.731037851037851
1106,1.7164346764346765
1107,1.7175579975579975
1108,1.7175579975579975
1109,1.7198046398046398
1110,1.7355311355311356
1111,1.74002442002442
1112,1.7523809523809524
1113,1.7433943833943837
1114,1.7433943833943837
1115,1.7355311355311356
1116,1.7433943833943837
1117,1.74002442002442
1118,1.74002442002442
1119,1.738901098901099
1120,1.738901098901099
1121,1.738901098901099
1122,1.75013431013431
1123,1.7523809523809524
1124,1.74002442002442
1125,1.722051282051282
1126,1.7209279609279609
1127,1.7265445665445665
1128,1.749010989010989
1129,1.7557509157509157
1130,1.7445177045177045
1131,1.7422710622710622
1132,1.7456410256410255
1133,1.7478876678876678
1134,1.7456410256410255
1135,1.7433943833943837
1136,1.7523809523809524
1137,1.7366544566544566
1138,1.7478876678876678
1139,1.7602442002442005
1140,1.757997557997558
1141,1.7557509157509157
1142,1.768107448107448
1143,1.7669841269841269
1144,1.7726007326007327
1145,1.7624908424908423
1146,1.7422710622710622
1147,1.749010989010989
1148,1.7467643467643468
1149,1.7546275946275949
1150,1.7523809523809524
1151,1.7557509157509157
1152,1.7647374847374848
1153,1.7703540903540904
1154,1.7658608058608058
1155,1.7658608058608058
1156,1.7557509157509157
1157,1.7602442002442005
1158,1.7647374847374848
1159,1.777094017094017
1160,1.7748473748473748
1161,1.7636141636141636
1162,1.775970695970696
1163,1.777094017094017
1164,1.7692307692307692
1165,1.7669841269841269
1166,1.7714774114774114
1167,1.7669841269841269
1168,1.7782173382173383
1169,1.7714774114774114
1170,1.7658608058608058
1171,1.7613675213675213
1172,1.7557509157509157
1173,1.7433943833943837
1174,1.7658608058608058
1175,1.779340659340659
1176,1.7928205128205128
1177,1.82989010989011
1178,1.8568498168498169
1179,1.875946275946276
1180,1.875946275946276
1181,1.869206349206349
1182,1.848986568986569
1183,1.831013431013431
1184,1.823150183150183
1185,1.823150183150183
1186,1.8085470085470088
1187,1.7973137973137974
1188,1.7860805860805862
1189,1.7703540903540904
1190,1.7726007326007327
1191,1.7782173382173383
1192,1.7748473748473748
1193,1.7827106227106226
1194,1.7591208791208792
1195,1.7141880341880342
1196,1.7602442002442005
1197,2.02984126984127
1198,2.585885225885226
1199,3.1778754578754578
1200,3.421636141636142
1201,3.216068376068376
1202,2.788083028083028
1203,2.2893284493284494
1204,1.932112332112332
1205,1.75013431013431
1206,1.6636385836385836
1207,1.6254456654456657
1208,1.5951159951159952
1209,1.568156288156288
1210,1.5355799755799755
1211,1.5333333333333334
1212,1.5434432234432234
1213,1.5456898656898657
1214,1.5535531135531135
1215,1.549059829059829
1216,1.5569230769230769
1217,1.5456898656898657
1218,1.5322100122100122
1219,1.5277167277167276
1220,1.5445665445665446
1221,1.547936507936508
1222,1.5636630036630037
1223,1.574896214896215
1224,1.565909645909646
1225,1.5625396825396825
1226,1.5625396825396825
1227,1.5827594627594628
1228,1.5894993894993894
1229,1.5614163614163614
1230,1.586129426129426
1231,1.6007326007326008
1232,1.592869352869353
1233,1.5951159951159952
1234,1.5894993894993894
1235,1.604102564102564
1236,1.6029792429792429
1237,1.6108424908424908
1238,1.6142124542124543
1239,1.6187057387057386
1240,1.6164590964590964
1241,1.6220757020757022
1242,1.6231990231990232
1243,1.6288156288156288
1244,1.6535286935286937
1245,1.6703785103785105
1246,1.6737484737484738
1247,1.6905982905982906
1248,1.7085714285714286
1249,1.713064713064713
1250,1.7287912087912087
1251,1.7422710622710622
1252,1.731037851037851
1253,1.7175579975579975
1254,1.7422710622710622
1255,1.749010989010989
1256,1.7658608058608058
1257,1.768107448107448
1258,1.7445177045177045
1259,1.6917216117216116
1260,1.6411721611721612
1261,1.6333089133089134
1262,1.6512820512820512
1263,1.6973382173382174
1264,1.7433943833943837
1265,1.7523809523809524
1266,1.7478876678876678
1267,1.738901098901099
1268,1.7456410256410255
1269,1.7523809523809524
1270,1.7523809523809524
1271,1.7512576312576311
1272,1.7478876678876678
1273,1.7355311355311356
1274,1.7254212454212454
1275,1.7287912087912087
1276,1.7456410256410255
1277,1.7433943833943837
1278,1.686105006105006
1279,1.675995115995116
1280,1.7355311355311356
