Index,II
130,1.7815873015873016
131,1.7883272283272282
132,1.8063003663003665
133,1.811916971916972
134,1.775970695970696
135,1.7546275946275949
136,1.7535042735042734
137,1.7523809523809524
138,1.7546275946275949
139,1.7815873015873016
140,1.779340659340659
141,1.7557509157509157
142,1.7366544566544566
143,1.7557509157509157
144,1.7557509157509157
145,1.7535042735042734
146,1.7478876678876678
147,1.72991452991453
148,1.7478876678876678
149,1.7355311355311356
150,1.72991452991453
151,1.7456410256410255
152,1.7411477411477412
153,1.7287912087912087
154,1.7355311355311356
155,1.757997557997558
156,1.777094017094017
157,1.7703540903540904
158,1.7658608058608058
159,1.7973137973137974
160,1.8141636141636144
161,1.8074236874236875
162,1.7737240537240535
163,1.775970695970696
164,1.7815873015873016
165,1.7692307692307692
166,1.7523809523809524
167,1.7714774114774114
168,1.7714774114774114
169,1.7535042735042734
170,1.7276678876678877
171,1.738901098901099
172,1.737777777777778
173,1.75013431013431
174,1.775970695970696
175,1.75013431013431
176,1.74002442002442
177,1.7557509157509157
178,1.737777777777778
179,1.7478876678876678
180,1.737777777777778
181,1.731037851037851
182,1.7276678876678877
183,1.7355311355311356
184,1.72991452991453
185,1.72991452991453
186,1.7287912087912087
187,1.731037851037851
188,1.7366544566544566
189,1.7422710622710622
190,1.7366544566544566
191,1.7422710622710622
192,1.731037851037851
193,1.7467643467643468
194,1.7557509157509157
195,1.7422710622710622
196,1.7366544566544566
197,1.749010989010989
198,1.7332844932844933
199,1.7321611721611725
200,1.7523809523809524
201,1.7366544566544566
202,1.7546275946275949
203,1.738901098901099
204,1.7276678876678877
205,1.7276678876678877
206,1.74002442002442
207,1.7535042735042734
208,1.7669841269841269
209,1.7523809523809524
210,1.75013431013431
211,1.7557509157509157
212,1.756874236874237
213,1.737777777777778
214,1.7591208791208792
215,1.7669841269841269
216,1.7546275946275949
217,1.7669841269841269
218,1.768107448107448
219,1.7939438339438338
220,1.7928205128205128
221,1.768107448107448
222,1.7703540903540904
223,1.7602442002442005
224,1.7456410256410255
225,1.7456410256410255
226,1.779340659340659
227,1.7872039072039072
228,1.7928205128205128
229,1.822026862026862
230,1.8388766788766788
231,1.8624664224664225
232,1.868083028083028
233,1.86021978021978
234,1.8725763125763129
235,1.8725763125763129
236,1.8590964590964592
237,1.842246642246642
238,1.811916971916972
239,1.7939438339438338
240,1.7557509157509157
241,1.737777777777778
242,1.7546275946275949
243,1.7422710622710622
244,1.7411477411477412
245,1.7276678876678877
246,1.7276678876678877
247,1.7344078144078143
248,1.7287912087912087
249,1.7063247863247863
250,1.686105006105006
251,1.6804884004884004
252,1.7860805860805862
253,2.114090354090354
254,2.5926251526251525
255,2.8914285714285715
256,2.7004639804639803
257,2.1286935286935287
258,1.6737484737484738
259,1.449084249084249
260,1.3367521367521369
261,1.2817094017094015
262,1.246886446886447
263,1.213186813186813
264,1.287326007326007
265,1.4603174603174602
266,1.5816361416361415
267,1.6299389499389498
268,1.6434188034188033
269,1.6602686202686203
270,1.6715018315018315
271,1.6647619047619049
272,1.6625152625152626
273,1.677118437118437
274,1.665885225885226
275,1.6647619047619049
276,1.6546520146520147
277,1.6512820512820512
278,1.6535286935286937
279,1.6602686202686203
280,1.656898656898657
281,1.6883516483516483
282,1.6883516483516483
283,1.684981684981685
284,1.686105006105006
285,1.677118437118437
286,1.6973382173382174
287,1.6962148962148962
288,1.6894749694749696
289,1.7063247863247863
290,1.7153113553113553
291,1.72991452991453
292,1.7366544566544566
293,1.7355311355311356
294,1.72991452991453
295,1.7242979242979244
296,1.7085714285714286
297,1.731037851037851
298,1.7242979242979244
299,1.722051282051282
300,1.7433943833943837
301,1.7535042735042734
302,1.7265445665445665
303,1.7535042735042734
304,1.7523809523809524
305,1.749010989010989
306,1.7557509157509157
307,1.75013431013431
308,1.731037851037851
309,1.7546275946275949
310,1.756874236874237
311,1.749010989010989
312,1.7411477411477412
313,1.7366544566544566
314,1.7478876678876678
315,1.7467643467643468
316,1.7478876678876678
317,1.7557509157509157
318,1.7602442002442005
319,1.74002442002442
320,1.7535042735042734
321,1.7456410256410255
322,1.7546275946275949
323,1.757997557997558
324,1.7624908424908423
325,1.777094017094017
326,1.7703540903540904
327,1.7703540903540904
328,1.7782173382173383
329,1.7737240537240535
330,1.756874236874237
331,1.7366544566544566
332,1.7355311355311356
333,1.7467643467643468
334,1.7411477411477412
335,1.72991452991453
336,1.731037851037851
337,1.7287912087912087
338,1.7355311355311356
339,1.7512576312576311
340,1.7355311355311356
341,1.7366544566544566
342,1.7355311355311356
343,1.7332844932844933
344,1.7445177045177045
345,1.7276678876678877
346,1.7433943833943837
347,1.7355311355311356
348,1.7344078144078143
349,1.7467643467643468
350,1.7456410256410255
351,1.7254212454212454
352,1.749010989010989
353,1.7512576312576311
354,1.756874236874237
355,1.749010989010989
356,1.7557509157509157
357,1.7411477411477412
358,1.7467643467643468
359,1.737777777777778
360,1.7254212454212454
361,1.72991452991453
362,1.7411477411477412
363,1.7422710622710622
364,1.7692307692307692
365,1.7658608058608058
366,1.756874236874237
367,1.7602442002442005
368,1.7703540903540904
369,1.7782173382173383
370,1.7613675213675213
371,1.7726007326007327
372,1.7523809523809524
373,1.7535042735042734
374,1.7422710622710622
375,1.7287912087912087
376,1.7355311355311356
377,1.75013431013431
378,1.7557509157509157
379,1.768107448107448
380,1.7804639804639804
381,1.7928205128205128
382,1.7557509157509157
383,1.7422710622710622
384,1.75013431013431
385,1.7287912087912087
386,1.7276678876678877
387,1.7287912087912087
388,1.7276678876678877
389,1.738901098901099
390,1.7355311355311356
391,1.7344078144078143
392,1.75013431013431
393,1.7366544566544566
394,1.7535042735042734
395,1.749010989010989
396,1.7557509157509157
397,1.7456410256410255
398,1.7276678876678877
399,1.7546275946275949
400,1.7512576312576311
401,1.7535042735042734
402,1.7321611721611725
403,1.7546275946275949
404,1.7523809523809524
405,1.7332844932844933
406,1.7535042735042734
407,1.7332844932844933
408,1.757997557997558
409,1.731037851037851
410,1.7265445665445665
411,1.7265445665445665
412,1.75013431013431
413,1.756874236874237
414,1.756874236874237
415,1.7535042735042734
416,1.7535042735042734
417,1.7478876678876678
418,1.7321611721611725
419,1.7535042735042734
420,1.749010989010989
421,1.7456410256410255
422,1.738901098901099
423,1.7535042735042734
424,1.7726007326007327
425,1.7658608058608058
426,1.779340659340659
427,1.8152869352869352
428,1.843369963369964
429,1.8467399267399267
430,1.8546031746031744
431,1.9085225885225885
432,1.9107692307692308
433,1.895042735042735
434,1.8613431013431008
435,1.8512332112332115
436,1.8467399267399267
437,1.8377533577533576
438,1.8107936507936508
439,1.795067155067155
440,1.7523809523809524
441,1.756874236874237
442,1.7422710622710622
443,1.7287912087912087
444,1.72991452991453
445,1.7478876678876678
446,1.7523809523809524
447,1.738901098901099
448,1.7287912087912087
449,1.737777777777778
450,1.7287912087912087
451,1.722051282051282
452,1.702954822954823
453,1.7827106227106226
454,2.043321123321124
455,2.5106227106227106
456,2.8790720390720392
457,2.807179487179487
458,2.267985347985348
459,1.768107448107448
460,1.4884004884004884
461,1.3873015873015873
462,1.3187789987789988
463,1.2862026862026863
464,1.2547496947496948
465,1.338998778998779
466,1.4805372405372406
467,1.6063492063492064
468,1.6737484737484738
469,1.713064713064713
470,1.7209279609279609
471,1.7265445665445665
472,1.722051282051282
473,1.72991452991453
474,1.7287912087912087
475,1.7523809523809524
476,1.7411477411477412
477,1.7456410256410255
478,1.731037851037851
479,1.7456410256410255
480,1.7411477411477412
481,1.7422710622710622
482,1.7512576312576311
483,1.757997557997558
484,1.749010989010989
485,1.7355311355311356
486,1.731037851037851
487,1.7422710622710622
488,1.7332844932844933
489,1.7231746031746031
490,1.7175579975579975
491,1.75013431013431
492,1.7321611721611725
493,1.7344078144078143
494,1.7254212454212454
495,1.7096947496947497
496,1.7141880341880342
497,1.7007081807081808
498,1.713064713064713
499,1.6928449328449329
500,1.693968253968254
501,1.705201465201465
502,1.7096947496947497
503,1.722051282051282
504,1.702954822954823
505,1.6928449328449329
506,1.7007081807081808
507,1.6973382173382174
508,1.713064713064713
509,1.711941391941392
510,1.7231746031746031
511,1.7209279609279609
512,1.7141880341880342
513,1.7254212454212454
514,1.7321611721611725
515,1.7153113553113553
516,1.722051282051282
517,1.711941391941392
518,1.7332844932844933
519,1.7242979242979244
520,1.7287912087912087
521,1.7433943833943837
522,1.7478876678876678
523,1.731037851037851
524,1.737777777777778
525,1.737777777777778
526,1.7658608058608058
527,1.7523809523809524
528,1.7613675213675213
529,1.7478876678876678
530,1.7557509157509157
531,1.72991452991453
532,1.731037851037851
533,1.7433943833943837
534,1.7523809523809524
535,1.7254212454212454
536,1.722051282051282
537,1.7355311355311356
538,1.7422710622710622
539,1.7321611721611725
540,1.7287912087912087
541,1.7254212454212454
542,1.7209279609279609
543,1.711941391941392
544,1.704078144078144
545,1.702954822954823
546,1.7085714285714286
547,1.7096947496947497
548,1.7141880341880342
549,1.7153113553113553
550,1.6950915750915752
551,1.6917216117216116
552,1.6804884004884004
553,1.6715018315018315
554,1.6726251526251523
555,1.675995115995116
556,1.6894749694749696
557,1.675995115995116
558,1.675995115995116
559,1.6804884004884004
560,1.6827350427350427
561,1.7096947496947497
562,1.702954822954823
563,1.7085714285714286
564,1.705201465201465
565,1.7096947496947497
566,1.711941391941392
567,1.7164346764346765
568,1.693968253968254
569,1.7254212454212454
570,1.7096947496947497
571,1.7153113553113553
572,1.7287912087912087
573,1.7366544566544566
574,1.7355311355311356
575,1.7141880341880342
576,1.722051282051282
577,1.7478876678876678
578,1.7456410256410255
579,1.7445177045177045
580,1.7523809523809524
581,1.7512576312576311
582,1.7467643467643468
583,1.7332844932844933
584,1.7231746031746031
585,1.7422710622710622
586,1.7445177045177045
587,1.749010989010989
588,1.737777777777778
589,1.7478876678876678
590,1.7276678876678877
591,1.7254212454212454
592,1.74002442002442
593,1.7332844932844933
594,1.7478876678876678
595,1.7535042735042734
596,1.7692307692307692
597,1.7804639804639804
598,1.7782173382173383
599,1.7669841269841269
600,1.7602442002442005
601,1.7591208791208792
602,1.7478876678876678
603,1.75013431013431
604,1.7535042735042734
605,1.756874236874237
606,1.7512576312576311
607,1.74002442002442
608,1.75013431013431
609,1.7591208791208792
610,1.7535042735042734
611,1.7535042735042734
612,1.7737240537240535
613,1.7827106227106226
614,1.7714774114774114
615,1.775970695970696
616,1.8063003663003665
617,1.8141636141636144
618,1.800683760683761
619,1.7872039072039072
620,1.7815873015873016
621,1.7804639804639804
622,1.7815873015873016
623,1.7827106227106226
624,1.8018070818070813
625,1.8018070818070813
626,1.800683760683761
627,1.7815873015873016
628,1.7928205128205128
629,1.7860805860805862
630,1.7860805860805862
631,1.7748473748473748
632,1.7737240537240535
633,1.777094017094017
634,1.777094017094017
635,1.7669841269841269
636,1.7602442002442005
637,1.7692307692307692
638,1.7658608058608058
639,1.7602442002442005
640,1.7591208791208792
641,1.7726007326007327
642,1.7872039072039072
643,1.7658608058608058
644,1.7726007326007327
645,1.7669841269841269
646,1.7478876678876678
647,1.7512576312576311
648,1.7557509157509157
649,1.7535042735042734
650,1.7557509157509157
651,1.74002442002442
652,1.7546275946275949
653,1.749010989010989
654,1.7512576312576311
655,1.756874236874237
656,1.756874236874237
657,1.7344078144078143
658,1.7456410256410255
659,1.7523809523809524
660,1.7602442002442005
661,1.777094017094017
662,1.7905738705738703
663,1.811916971916972
664,1.827643467643468
665,1.8152869352869352
666,1.7973137973137974
667,1.800683760683761
668,1.8107936507936508
669,1.7905738705738703
670,1.7523809523809524
671,1.7557509157509157
672,1.7433943833943837
673,1.7411477411477412
674,1.7411477411477412
675,1.7366544566544566
676,1.7153113553113553
677,1.7231746031746031
678,1.7074481074481074
679,1.7254212454212454
680,1.7344078144078143
681,1.702954822954823
682,1.6602686202686203
683,1.6816117216117217
684,1.8546031746031744
685,2.2106959706959706
686,2.635311355311355
687,2.8925518925518925
688,2.5768986568986567
689,2.035457875457876
690,1.6333089133089134
691,1.4356043956043956
692,1.3345054945054946
693,1.2772161172161172
694,1.2637362637362637
695,1.2862026862026863
696,1.4187545787545788
697,1.514236874236874
698,1.6220757020757022
699,1.6602686202686203
700,1.702954822954823
701,1.6894749694749696
702,1.6917216117216116
703,1.6962148962148962
704,1.722051282051282
705,1.7242979242979244
706,1.7175579975579975
707,1.7254212454212454
708,1.7366544566544566
709,1.7332844932844933
710,1.7366544566544566
711,1.7254212454212454
712,1.7265445665445665
713,1.7355311355311356
714,1.7557509157509157
715,1.7512576312576311
716,1.7535042735042734
717,1.7422710622710622
718,1.7321611721611725
719,1.7355311355311356
720,1.756874236874237
721,1.7467643467643468
722,1.7456410256410255
723,1.738901098901099
724,1.7287912087912087
725,1.7287912087912087
726,1.7535042735042734
727,1.7321611721611725
728,1.75013431013431
729,1.7321611721611725
730,1.731037851037851
731,1.7467643467643468
732,1.7478876678876678
733,1.7478876678876678
734,1.7366544566544566
735,1.75013431013431
736,1.7332844932844933
737,1.7366544566544566
738,1.7456410256410255
739,1.756874236874237
740,1.7602442002442005
741,1.757997557997558
742,1.7456410256410255
743,1.7512576312576311
744,1.7512576312576311
745,1.7344078144078143
746,1.7344078144078143
747,1.7523809523809524
748,1.7726007326007327
749,1.7411477411477412
750,1.738901098901099
751,1.756874236874237
752,1.7669841269841269
753,1.777094017094017
754,1.8085470085470088
755,1.811916971916972
756,1.795067155067155
757,1.7872039072039072
758,1.7703540903540904
759,1.7782173382173383
760,1.7692307692307692
761,1.7703540903540904
762,1.7827106227106226
763,1.7973137973137974
764,1.7692307692307692
765,1.7613675213675213
766,1.7883272283272282
767,1.779340659340659
768,1.7692307692307692
769,1.7613675213675213
770,1.7535042735042734
771,1.7613675213675213
772,1.7512576312576311
773,1.7535042735042734
774,1.757997557997558
775,1.7658608058608058
776,1.7546275946275949
777,1.7366544566544566
778,1.7624908424908423
779,1.756874236874237
780,1.7456410256410255
781,1.756874236874237
782,1.756874236874237
783,1.7546275946275949
784,1.7287912087912087
785,1.737777777777778
786,1.757997557997558
787,1.7422710622710622
788,1.7422710622710622
789,1.7512576312576311
790,1.7535042735042734
791,1.7726007326007327
792,1.7703540903540904
793,1.795067155067155
794,1.7815873015873016
795,1.7703540903540904
796,1.7782173382173383
797,1.779340659340659
798,1.7905738705738703
799,1.7894505494505497
800,1.779340659340659
801,1.795067155067155
802,1.8063003663003665
803,1.7905738705738703
804,1.8018070818070813
805,1.8063003663003665
806,1.8152869352869352
807,1.795067155067155
808,1.7973137973137974
809,1.7827106227106226
810,1.7916971916971918
811,1.811916971916972
812,1.7973137973137974
813,1.8018070818070813
814,1.7973137973137974
815,1.777094017094017
816,1.7512576312576311
817,1.7591208791208792
818,1.7748473748473748
819,1.779340659340659
820,1.7591208791208792
821,1.7512576312576311
822,1.7658608058608058
823,1.756874236874237
824,1.7287912087912087
825,1.7456410256410255
826,1.7535042735042734
827,1.7366544566544566
828,1.731037851037851
829,1.7478876678876678
830,1.7456410256410255
831,1.738901098901099
832,1.74002442002442
833,1.7748473748473748
834,1.775970695970696
835,1.768107448107448
836,1.749010989010989
837,1.7467643467643468
838,1.749010989010989
839,1.756874236874237
840,1.7658608058608058
841,1.7546275946275949
842,1.7624908424908423
843,1.7512576312576311
844,1.7669841269841269
845,1.768107448107448
846,1.7714774114774114
847,1.768107448107448
848,1.7748473748473748
849,1.7984371184371184
850,1.7815873015873016
851,1.7804639804639804
852,1.7827106227106226
853,1.7714774114774114
854,1.777094017094017
855,1.7860805860805862
856,1.7782173382173383
857,1.800683760683761
858,1.7984371184371184
859,1.796190476190476
860,1.795067155067155
861,1.8063003663003665
862,1.811916971916972
863,1.823150183150183
864,1.8377533577533576
865,1.868083028083028
866,1.869206349206349
867,1.8703296703296703
868,1.843369963369964
869,1.8332600732600728
870,1.800683760683761
871,1.7860805860805862
872,1.775970695970696
873,1.777094017094017
874,1.7344078144078143
875,1.7265445665445665
876,1.7366544566544566
877,1.7265445665445665
878,1.7287912087912087
879,1.756874236874237
880,1.7456410256410255
881,1.7456410256410255
882,1.7254212454212454
883,1.6905982905982906
884,1.757997557997558
885,2.0017582417582416
886,2.34998778998779
887,2.776849816849817
888,2.753260073260073
889,2.276971916971917
890,1.7546275946275949
891,1.472673992673993
892,1.3682051282051282
893,1.3277655677655678
894,1.258119658119658
895,1.2053235653235652
896,1.245763125763126
897,1.338998778998779
898,1.4445909645909647
899,1.5557997557997558
900,1.6052258852258852
901,1.6434188034188033
902,1.6546520146520147
903,1.6647619047619049
904,1.684981684981685
905,1.686105006105006
906,1.6613919413919414
907,1.656898656898657
908,1.6703785103785105
909,1.702954822954823
910,1.684981684981685
911,1.6905982905982906
912,1.713064713064713
913,1.710818070818071
914,1.704078144078144
915,1.7231746031746031
916,1.7254212454212454
917,1.7523809523809524
918,1.7344078144078143
919,1.749010989010989
920,1.7546275946275949
921,1.7478876678876678
922,1.7355311355311356
923,1.7422710622710622
924,1.7523809523809524
925,1.756874236874237
926,1.7332844932844933
927,1.7355311355311356
928,1.7254212454212454
929,1.7265445665445665
930,1.7512576312576311
931,1.7523809523809524
932,1.7523809523809524
933,1.7276678876678877
934,1.7535042735042734
935,1.7321611721611725
936,1.7265445665445665
937,1.7478876678876678
938,1.756874236874237
939,1.7478876678876678
940,1.7467643467643468
941,1.7422710622710622
942,1.7523809523809524
943,1.7456410256410255
944,1.7276678876678877
945,1.7523809523809524
946,1.7276678876678877
947,1.7254212454212454
948,1.749010989010989
949,1.7276678876678877
950,1.7265445665445665
951,1.731037851037851
952,1.7265445665445665
953,1.7512576312576311
954,1.7433943833943837
955,1.7456410256410255
956,1.7355311355311356
957,1.7512576312576311
958,1.7456410256410255
959,1.7411477411477412
960,1.72991452991453
961,1.7557509157509157
962,1.7535042735042734
963,1.7411477411477412
964,1.75013431013431
965,1.7456410256410255
966,1.7355311355311356
967,1.731037851037851
968,1.7287912087912087
969,1.7344078144078143
970,1.7512576312576311
971,1.7254212454212454
972,1.722051282051282
973,1.704078144078144
974,1.7096947496947497
975,1.713064713064713
976,1.7164346764346765
977,1.7153113553113553
978,1.7007081807081808
979,1.7175579975579975
980,1.7231746031746031
981,1.7074481074481074
982,1.7231746031746031
983,1.7467643467643468
984,1.7467643467643468
985,1.7332844932844933
986,1.775970695970696
987,1.842246642246642
988,1.9366056166056167
989,2.018608058608059
990,2.066910866910867
991,2.1006105006105007
992,2.086007326007326
993,2.032087912087912
994,1.964688644688645
995,1.8871794871794871
996,1.6243223443223442
997,1.2963125763125762
998,1.0862515262515262
999,1.0244688644688644
1000,1.0851282051282052
1001,1.1514041514041513
1002,1.2985592185592183
1003,1.44009768009768
1004,1.5041269841269842
1005,1.474920634920635
1006,1.4412210012210012
1007,1.3603418803418803
1008,1.356971916971917
1009,1.3693284493284494
1010,1.4693040293040294
1011,1.5445665445665446
1012,1.6703785103785105
1013,1.756874236874237
1014,1.7737240537240535
1015,1.800683760683761
1016,1.7804639804639804
1017,1.7467643467643468
1018,1.7602442002442005
1019,1.7872039072039072
1020,1.775970695970696
1021,1.813040293040293
1022,1.914139194139194
1023,1.9613186813186807
1024,1.957948717948718
1025,1.9388522588522588
1026,1.9433455433455435
1027,1.9332356532356527
1028,1.915262515262516
1029,1.9006593406593408
1030,1.8736996336996337
1031,1.855726495726496
1032,1.842246642246642
1033,1.8523565323565323
1034,1.868083028083028
1035,1.877069597069597
1036,1.8927960927960927
1037,1.8927960927960927
1038,1.895042735042735
1039,1.911892551892552
1040,1.9085225885225885
1041,1.9186324786324789
1042,1.9309890109890109
1043,1.955702075702076
1044,1.9613186813186807
1045,1.977045177045177
1046,1.9804151404151404
1047,1.977045177045177
1048,1.9568253968253968
1049,1.9624420024420024
1050,1.983785103785104
1051,1.993894993894994
1052,1.9747985347985348
1053,1.983785103785104
1054,1.9736752136752136
1055,1.959072039072039
1056,1.9377289377289373
1057,1.8984126984126983
1058,1.8961660561660565
1059,1.8871794871794871
1060,1.8568498168498169
1061,1.848986568986569
1062,1.8265201465201464
1063,1.796190476190476
1064,1.7658608058608058
1065,1.7467643467643468
1066,1.731037851037851
1067,1.7355311355311356
1068,1.7535042735042734
1069,1.7445177045177045
1070,1.7254212454212454
1071,1.7478876678876678
1072,1.7344078144078143
1073,1.7344078144078143
1074,1.7287912087912087
1075,1.7411477411477412
1076,1.7332844932844933
1077,1.7535042735042734
1078,1.7276678876678877
1079,1.756874236874237
1080,1.7366544566544566
1081,1.7141880341880342
1082,1.7332844932844933
1083,1.7467643467643468
1084,1.7355311355311356
1085,1.72991452991453
1086,1.731037851037851
1087,1.7456410256410255
1088,1.7344078144078143
1089,1.7344078144078143
1090,1.75013431013431
1091,1.7276678876678877
1092,1.756874236874237
1093,1.7557509157509157
1094,1.72991452991453
1095,1.7422710622710622
1096,1.72991452991453
1097,1.7276678876678877
1098,1.7321611721611725
1099,1.7209279609279609
1100,1.7085714285714286
1101,1.7355311355311356
1102,1.7254212454212454
1103,1.7231746031746031
1104,1.6973382173382174
1105,1.7085714285714286
1106,1.7096947496947497
1107,1.710818070818071
1108,1.7153113553113553
1109,1.7085714285714286
1110,1.705201465201465
1111,1.7164346764346765
1112,1.7164346764346765
1113,1.737777777777778
1114,1.7344078144078143
1115,1.711941391941392
1116,1.722051282051282
1117,1.722051282051282
1118,1.7344078144078143
1119,1.7063247863247863
1120,1.7096947496947497
1121,1.7242979242979244
1122,1.7411477411477412
1123,1.7321611721611725
1124,1.7175579975579975
1125,1.7254212454212454
1126,1.7456410256410255
1127,1.75013431013431
1128,1.7445177045177045
1129,1.7445177045177045
1130,1.7433943833943837
1131,1.7276678876678877
1132,1.7276678876678877
1133,1.737777777777778
1134,1.7265445665445665
1135,1.7535042735042734
1136,1.7512576312576311
1137,1.7535042735042734
1138,1.7546275946275949
1139,1.7287912087912087
1140,1.749010989010989
1141,1.7287912087912087
1142,1.7422710622710622
1143,1.7422710622710622
1144,1.7557509157509157
1145,1.7512576312576311
1146,1.72991452991453
1147,1.7557509157509157
1148,1.7523809523809524
1149,1.7321611721611725
1150,1.7321611721611725
1151,1.737777777777778
1152,1.7321611721611725
1153,1.7276678876678877
1154,1.7433943833943837
1155,1.7445177045177045
1156,1.7445177045177045
1157,1.7512576312576311
1158,1.7321611721611725
1159,1.749010989010989
1160,1.7287912087912087
1161,1.7557509157509157
1162,1.7467643467643468
1163,1.7433943833943837
1164,1.7512576312576311
1165,1.7456410256410255
1166,1.7344078144078143
1167,1.731037851037851
1168,1.7265445665445665
1169,1.7344078144078143
1170,1.7209279609279609
1171,1.7287912087912087
1172,1.75013431013431
1173,1.7523809523809524
1174,1.7366544566544566
1175,1.7332844932844933
1176,1.7321611721611725
1177,1.7535042735042734
1178,1.7433943833943837
1179,1.7523809523809524
1180,1.7546275946275949
1181,1.75013431013431
1182,1.7332844932844933
1183,1.7265445665445665
1184,1.757997557997558
1185,1.72991452991453
1186,1.756874236874237
1187,1.756874236874237
1188,1.7355311355311356
1189,1.7467643467643468
1190,1.7344078144078143
1191,1.7321611721611725
1192,1.72991452991453
1193,1.7557509157509157
1194,1.7355311355311356
1195,1.7557509157509157
1196,1.7276678876678877
1197,1.7321611721611725
1198,1.7535042735042734
1199,1.7512576312576311
1200,1.7332844932844933
1201,1.75013431013431
1202,1.7254212454212454
1203,1.7265445665445665
1204,1.7512576312576311
1205,1.7523809523809524
1206,1.737777777777778
1207,1.756874236874237
1208,1.7287912087912087
1209,1.731037851037851
1210,1.7523809523809524
1211,1.7366544566544566
1212,1.731037851037851
1213,1.7321611721611725
1214,1.7366544566544566
1215,1.7332844932844933
1216,1.7433943833943837
1217,1.7287912087912087
1218,1.7433943833943837
1219,1.7332844932844933
1220,1.7411477411477412
1221,1.7164346764346765
1222,1.7096947496947497
1223,1.7141880341880342
1224,1.7254212454212454
1225,1.7276678876678877
1226,1.7276678876678877
1227,1.7355311355311356
1228,1.7445177045177045
1229,1.7231746031746031
1230,1.7321611721611725
1231,1.731037851037851
1232,1.7512576312576311
1233,1.737777777777778
1234,1.7344078144078143
1235,1.7366544566544566
1236,1.737777777777778
1237,1.7467643467643468
1238,1.7344078144078143
1239,1.7523809523809524
1240,1.7265445665445665
1241,1.7523809523809524
1242,1.757997557997558
1243,1.7344078144078143
1244,1.7422710622710622
1245,1.737777777777778
1246,1.7355311355311356
1247,1.7411477411477412
1248,1.7366544566544566
1249,1.7535042735042734
1250,1.7512576312576311
1251,1.7456410256410255
1252,1.75013431013431
1253,1.7411477411477412
1254,1.7422710622710622
1255,1.7523809523809524
1256,1.74002442002442
1257,1.731037851037851
1258,1.72991452991453
1259,1.7422710622710622
1260,1.7276678876678877
1261,1.7535042735042734
1262,1.7512576312576311
1263,1.7366544566544566
1264,1.7546275946275949
1265,1.7332844932844933
1266,1.7557509157509157
1267,1.7344078144078143
1268,1.7512576312576311
1269,1.757997557997558
1270,1.757997557997558
1271,1.7344078144078143
1272,1.7344078144078143
1273,1.7669841269841269
1274,1.7782173382173383
1275,1.8164102564102564
1276,1.8287667887667889
1277,1.8355067155067155
