Index,II
1281,1.704078144078144
1282,1.702954822954823
1283,1.6905982905982906
1284,1.6995848595848595
1285,1.693968253968254
1286,1.677118437118437
1287,1.6816117216117217
1288,1.6917216117216116
1289,1.7198046398046398
1290,1.702954822954823
1291,1.6715018315018315
1292,1.6816117216117217
1293,1.6681318681318682
1294,1.6063492063492064
1295,1.568156288156288
1296,1.586129426129426
1297,1.6063492063492064
1298,1.658021978021978
1299,1.6984615384615385
1300,1.7175579975579975
1301,1.72991452991453
1302,1.7198046398046398
1303,1.6950915750915752
1304,1.6962148962148962
1305,1.7209279609279609
1306,1.7321611721611725
1307,1.7467643467643468
1308,1.7186813186813186
1309,1.7894505494505497
1310,2.1264468864468866
1311,2.7296703296703297
1312,3.391306471306472
1313,3.496898656898657
1314,3.429499389499389
1315,2.847619047619048
1316,2.275848595848596
1317,1.913015873015873
1318,1.713064713064713
1319,1.667008547008547
1320,1.6445421245421246
1321,1.6142124542124543
1322,1.5996092796092796
1323,1.5816361416361415
1324,1.565909645909646
1325,1.5310866910866912
1326,1.5007570207570209
1327,1.5063736263736265
1328,1.4962637362637363
1329,1.520976800976801
1330,1.5614163614163614
1331,1.6108424908424908
1332,1.638925518925519
1333,1.6715018315018315
1334,1.6411721611721612
1335,1.6108424908424908
1336,1.6085958485958487
1337,1.6220757020757022
1338,1.5805128205128205
1339,1.5771428571428572
1340,1.6007326007326008
1341,1.585006105006105
1342,1.6007326007326008
1343,1.6333089133089134
1344,1.647912087912088
1345,1.6265689865689863
1346,1.638925518925519
1347,1.722051282051282
1348,1.7186813186813186
1349,1.7096947496947497
1350,1.710818070818071
1351,1.7321611721611725
1352,1.7467643467643468
1353,1.7714774114774114
1354,1.7636141636141636
1355,1.7669841269841269
1356,1.7905738705738703
1357,1.7894505494505497
1358,1.804053724053724
1359,1.7748473748473748
1360,1.756874236874237
1361,1.7546275946275949
1362,1.7546275946275949
1363,1.7557509157509157
1364,1.7692307692307692
1365,1.7523809523809524
1366,1.7467643467643468
1367,1.7411477411477412
1368,1.7198046398046398
1369,1.704078144078144
1370,1.713064713064713
1371,1.722051282051282
1372,1.7321611721611725
1373,1.7175579975579975
1374,1.7209279609279609
1375,1.6973382173382174
1376,1.704078144078144
1377,1.693968253968254
1378,1.705201465201465
1379,1.7242979242979244
1380,1.7231746031746031
1381,1.7366544566544566
1382,1.7456410256410255
1383,1.731037851037851
1384,1.72991452991453
1385,1.7366544566544566
1386,1.7276678876678877
1387,1.7321611721611725
1388,1.7276678876678877
1389,1.7153113553113553
1390,1.7175579975579975
1391,1.7647374847374848
1392,1.7827106227106226
1393,1.7737240537240535
1394,1.7523809523809524
1395,1.7557509157509157
1396,1.7265445665445665
1397,1.7254212454212454
1398,1.7737240537240535
1399,1.8018070818070815
1400,1.7726007326007327
1401,1.7433943833943837
1402,1.6973382173382174
1403,1.713064713064713
1404,1.7355311355311356
1405,1.7703540903540904
1406,1.8107936507936508
1407,1.8265201465201464
1408,1.822026862026862
1409,1.7827106227106226
1410,1.7692307692307692
1411,1.779340659340659
1412,1.7782173382173383
1413,1.7827106227106226
1414,1.7669841269841269
1415,1.7265445665445665
1416,1.6995848595848595
1417,1.7141880341880342
1418,1.7344078144078143
1419,1.7546275946275949
1420,1.7411477411477412
1421,1.7433943833943837
1422,1.7624908424908423
1423,1.74002442002442
1424,1.756874236874237
1425,1.7815873015873016
1426,1.7703540903540904
1427,1.7669841269841269
1428,1.7276678876678877
1429,1.7344078144078143
1430,1.7411477411477412
1431,1.705201465201465
1432,1.7186813186813186
1433,1.7433943833943837
1434,1.75013431013431
1435,1.7546275946275949
1436,1.7366544566544566
1437,1.75013431013431
1438,1.777094017094017
1439,1.7737240537240535
1440,1.7624908424908423
1441,1.7512576312576311
1442,1.779340659340659
1443,1.8051770451770448
1444,1.7939438339438338
1445,1.7782173382173383
1446,1.8186568986568987
1447,1.8343833943833945
1448,1.823150183150183
1449,1.8085470085470088
1450,1.768107448107448
1451,1.7658608058608058
1452,1.7995604395604397
1453,1.8107936507936508
1454,1.8175335775335772
1455,1.777094017094017
1456,1.8018070818070815
1457,1.832136752136752
1458,1.847863247863248
1459,1.847863247863248
1460,1.8388766788766788
1461,1.813040293040293
1462,1.827643467643468
1463,1.827643467643468
1464,1.8018070818070815
1465,1.795067155067155
1466,1.784957264957265
1467,1.820903540903541
1468,1.883809523809524
1469,1.9017826617826616
1470,1.8984126984126983
1471,1.8894261294261292
1472,1.895042735042735
1473,1.9051526251526247
1474,1.891672771672772
1475,1.8624664224664225
1476,1.8175335775335772
1477,1.7815873015873016
1478,1.7782173382173383
1479,1.775970695970696
1480,1.75013431013431
1481,1.7804639804639804
1482,1.7546275946275949
1483,1.731037851037851
1484,1.7602442002442005
1485,1.7366544566544566
1486,1.7265445665445665
1487,1.7827106227106226
1488,2.0455677655677658
1489,2.607228327228327
1490,3.2194383394383395
1491,3.496898656898657
1492,3.4317460317460315
1493,2.9554578754578755
1494,2.3398778998779
1495,1.8927960927960927
1496,1.6950915750915752
1497,1.5872527472527471
1498,1.5827594627594628
1499,1.586129426129426
1500,1.5647863247863247
1501,1.541196581196581
1502,1.5187301587301587
1503,1.5243467643467643
1504,1.514236874236874
1505,1.520976800976801
1506,1.5108669108669108
1507,1.503003663003663
1508,1.4985103785103786
1509,1.5007570207570209
1510,1.503003663003663
1511,1.5108669108669108
1512,1.5187301587301587
1513,1.5243467643467643
1514,1.514236874236874
1515,1.5277167277167276
1516,1.52996336996337
1517,1.5277167277167276
1518,1.522100122100122
1519,1.54007326007326
1520,1.5277167277167276
1521,1.5367032967032968
1522,1.5423199023199023
1523,1.5288400488400489
1524,1.5254700854700856
1525,1.546813186813187
1526,1.5636630036630037
1527,1.585006105006105
1528,1.5816361416361415
1529,1.5984859584859583
1530,1.6254456654456657
1531,1.615335775335775
1532,1.6142124542124543
1533,1.631062271062271
1534,1.6344322344322344
1535,1.6636385836385836
1536,1.6681318681318682
1537,1.7007081807081808
1538,1.7007081807081808
1539,1.7186813186813186
1540,1.7085714285714286
1541,1.7265445665445665
1542,1.711941391941392
1543,1.705201465201465
1544,1.702954822954823
1545,1.7344078144078143
1546,1.7557509157509157
1547,1.7726007326007327
1548,1.757997557997558
1549,1.7344078144078143
1550,1.7265445665445665
1551,1.6917216117216116
1552,1.6288156288156288
1553,1.5782661782661782
1554,1.5692796092796093
1555,1.6007326007326008
1556,1.6411721611721612
1557,1.667008547008547
1558,1.6793650793650794
1559,1.6793650793650794
1560,1.6715018315018315
1561,1.6715018315018315
1562,1.6737484737484738
1563,1.678241758241758
1564,1.6905982905982906
1565,1.683858363858364
1566,1.6872283272283273
1567,1.693968253968254
1568,1.6894749694749696
1569,1.7153113553113553
1570,1.7153113553113553
1571,1.683858363858364
1572,1.6625152625152626
1573,1.7344078144078143
1574,1.89953601953602
1575,1.996141636141636
1576,1.8096703296703296
1577,1.5535531135531135
1578,1.3142857142857145
1579,1.166007326007326
1580,1.0390720390720392
1581,0.9402197802197804
1582,0.9132600732600732
1583,0.8907936507936508
1584,0.9626862026862026
1585,1.1412942612942614
1586,1.4266178266178269
1587,1.6950915750915752
1588,1.827643467643468
1589,1.8624664224664225
1590,1.883809523809524
1591,1.8984126984126983
1592,1.9096459096459095
1593,1.9287423687423688
1594,1.947838827838828
1595,1.952332112332112
1596,1.984908424908425
1597,1.991648351648352
1598,2.007374847374847
1599,2.0174847374847373
1600,2.047814407814408
1601,2.066910866910867
1602,2.0792673992674
1603,2.087130647130647
1604,2.096117216117216
1605,2.1264468864468866
1606,2.163516483516484
1607,2.185982905982906
1608,2.189352869352869
1609,2.212942612942613
1610,2.255628815628816
1611,2.312918192918193
1612,2.3454945054945053
1613,2.3702075702075702
1614,2.423003663003663
1615,2.455579975579976
1616,2.506129426129426
1617,2.494896214896215
1618,2.467936507936508
1619,2.4443467643467645
1620,2.384810744810745
1621,2.323028083028083
1622,2.2522588522588523
1623,2.1814896214896216
1624,2.1062271062271063
1625,2.02984126984127
1626,1.9231257631257632
1627,1.8377533577533576
1628,1.7546275946275949
1629,1.6928449328449329
1630,1.665885225885226
1631,1.6265689865689863
1632,1.5906227106227109
1633,1.547936507936508
1634,1.54007326007326
1635,1.5344566544566545
1636,1.5333333333333334
1637,1.5715262515262516
1638,1.5647863247863247
1639,1.547936507936508
1640,1.5445665445665446
1641,1.5501831501831502
1642,1.5524297924297925
1643,1.547936507936508
1644,1.5524297924297925
1645,1.5591697191697191
1646,1.558046398046398
1647,1.5771428571428572
1648,1.576019536019536
1649,1.5782661782661782
1650,1.5692796092796093
1651,1.5715262515262516
1652,1.5805128205128205
1653,1.574896214896215
1654,1.568156288156288
1655,1.573772893772894
1656,1.5602930402930404
1657,1.5513064713064713
1658,1.5367032967032968
1659,1.5614163614163614
1660,1.5726495726495726
1661,1.5827594627594628
1662,1.5771428571428572
1663,1.5614163614163614
1664,1.573772893772894
1665,1.5726495726495726
1666,1.5524297924297925
1667,1.5063736263736265
1668,1.5333333333333334
1669,1.5569230769230769
1670,1.574896214896215
1671,1.5962393162393165
1672,1.613089133089133
1673,1.6074725274725274
1674,1.615335775335775
1675,1.604102564102564
1676,1.6276923076923078
1677,1.6344322344322344
1678,1.631062271062271
1679,1.6265689865689863
1680,1.64004884004884
1681,1.6625152625152626
1682,1.6681318681318682
1683,1.64004884004884
1684,1.6265689865689863
1685,1.631062271062271
1686,1.6422954822954825
1687,1.6187057387057386
1688,1.6299389499389498
1689,1.61982905982906
1690,1.6052258852258852
1691,1.5962393162393165
1692,1.647912087912088
1693,1.6917216117216116
1694,1.6804884004884004
1695,1.6883516483516483
1696,1.7186813186813186
1697,1.7175579975579975
1698,1.7085714285714286
1699,1.711941391941392
1700,1.7209279609279609
1701,1.6883516483516483
1702,1.686105006105006
1703,1.675995115995116
1704,1.675995115995116
1705,1.6883516483516483
1706,1.6883516483516483
1707,1.6726251526251523
1708,1.684981684981685
1709,1.6737484737484738
1710,1.677118437118437
1711,1.693968253968254
1712,1.7198046398046398
1713,1.722051282051282
1714,1.6905982905982906
1715,1.686105006105006
1716,1.6726251526251523
1717,1.675995115995116
1718,1.6501587301587302
1719,1.613089133089133
1720,1.6220757020757022
1721,1.7153113553113553
1722,1.777094017094017
1723,1.8332600732600728
1724,1.875946275946276
1725,1.8961660561660565
1726,1.877069597069597
1727,1.848986568986569
1728,1.8332600732600728
1729,1.7703540903540904
1730,1.7164346764346765
1731,1.6894749694749696
1732,1.6950915750915752
1733,1.683858363858364
1734,1.659145299145299
1735,1.7085714285714286
1736,1.7726007326007327
1737,1.802930402930403
1738,1.783833943833944
1739,1.704078144078144
1740,1.6748717948717948
1741,1.756874236874237
1742,2.1343101343101343
1743,2.821782661782662
1744,3.4002930402930405
1745,3.495775335775336
1746,3.2744810744810744
1747,2.717313797313797
1748,2.16014652014652
1749,1.8265201465201464
1750,1.6872283272283273
1751,1.6142124542124543
1752,1.5569230769230769
1753,1.546813186813187
1754,1.4794139194139193
1755,1.4333577533577533
1756,1.4827838827838828
1757,1.4872771672771672
1758,1.4445909645909647
1759,1.4254945054945054
1760,1.4535775335775336
1761,1.4356043956043956
1762,1.4007814407814407
1763,1.4187545787545788
1764,1.451330891330891
1765,1.5097435897435898
1766,1.5524297924297925
1767,1.5883760683760684
1768,1.5838827838827838
1769,1.5524297924297925
1770,1.5569230769230769
1771,1.54007326007326
1772,1.5333333333333334
1773,1.5232234432234433
1774,1.5164835164835164
1775,1.5176068376068377
1776,1.5344566544566545
1777,1.5513064713064713
1778,1.5513064713064713
1779,1.5546764346764346
1780,1.568156288156288
1781,1.573772893772894
1782,1.5557997557997558
1783,1.5793894993894997
1784,1.6333089133089134
1785,1.6501587301587302
1786,1.6288156288156288
1787,1.6703785103785105
1788,1.686105006105006
1789,1.6917216117216116
1790,1.683858363858364
1791,1.683858363858364
1792,1.7287912087912087
1793,1.81978021978022
1794,1.847863247863248
1795,1.8456166056166057
1796,1.7894505494505497
1797,1.8164102564102564
1798,1.8096703296703296
1799,1.7636141636141636
1800,1.757997557997558
1801,1.757997557997558
1802,1.713064713064713
1803,1.7209279609279609
1804,1.7456410256410255
1805,1.7523809523809524
1806,1.7613675213675213
1807,1.779340659340659
1808,1.779340659340659
1809,1.7714774114774114
1810,1.757997557997558
1811,1.7591208791208792
1812,1.75013431013431
1813,1.7411477411477412
1814,1.75013431013431
1815,1.7624908424908423
1816,1.7456410256410255
1817,1.7411477411477412
1818,1.731037851037851
1819,1.757997557997558
1820,1.7636141636141636
1821,1.7344078144078143
1822,1.7467643467643468
1823,1.74002442002442
1824,1.7366544566544566
1825,1.7231746031746031
1826,1.7175579975579975
1827,1.7254212454212454
1828,1.7411477411477412
1829,1.7355311355311356
1830,1.7276678876678877
1831,1.72991452991453
1832,1.7198046398046398
1833,1.7265445665445665
1834,1.7007081807081808
1835,1.702954822954823
1836,1.7287912087912087
1837,1.7726007326007327
1838,1.7928205128205128
1839,1.800683760683761
1840,1.804053724053724
1841,1.81978021978022
1842,1.813040293040293
1843,1.7916971916971918
1844,1.784957264957265
1845,1.7737240537240535
1846,1.7445177045177045
1847,1.7209279609279609
1848,1.7422710622710622
1849,1.7815873015873016
1850,1.7872039072039072
1851,1.768107448107448
1852,1.7546275946275949
1853,1.7242979242979244
1854,1.7231746031746031
1855,1.7265445665445665
1856,1.7782173382173383
1857,1.813040293040293
1858,1.8164102564102564
1859,1.8647130647130647
1860,1.9175091575091572
1861,1.993894993894994
1862,2.0287179487179485
1863,2.0264713064713065
1864,2.007374847374847
1865,1.959072039072039
1866,1.9298656898656896
1867,1.9175091575091572
1868,1.893919413919414
1869,1.8523565323565323
1870,1.7916971916971918
1871,1.7254212454212454
1872,1.7535042735042734
1873,1.7883272283272282
1874,1.7973137973137974
1875,1.795067155067155
1876,1.8253968253968251
1877,1.81978021978022
1878,1.7737240537240535
1879,1.7894505494505497
1880,2.0287179487179485
1881,2.556678876678877
1882,3.1812454212454213
1883,3.499145299145299
1884,3.496898656898657
1885,3.152039072039072
1886,2.565665445665445
1887,2.093870573870574
1888,1.848986568986569
1889,1.7186813186813186
1890,1.656898656898657
1891,1.6378021978021975
1892,1.6378021978021975
1893,1.6142124542124543
1894,1.567032967032967
1895,1.538949938949939
1896,1.5277167277167276
1897,1.5310866910866912
1898,1.5232234432234433
1899,1.5243467643467643
1900,1.5355799755799755
1901,1.5557997557997558
1902,1.549059829059829
1903,1.5524297924297925
1904,1.5344566544566545
1905,1.4884004884004884
1906,1.511990231990232
1907,1.5614163614163614
1908,1.5962393162393165
1909,1.6029792429792429
1910,1.576019536019536
1911,1.573772893772894
1912,1.6074725274725274
1913,1.613089133089133
1914,1.6074725274725274
1915,1.5917460317460317
1916,1.5894993894993894
1917,1.5906227106227109
1918,1.585006105006105
1919,1.5883760683760684
1920,1.5838827838827838
1921,1.573772893772894
1922,1.5614163614163614
1923,1.52996336996337
1924,1.547936507936508
1925,1.586129426129426
1926,1.613089133089133
1927,1.6681318681318682
1928,1.7164346764346765
1929,1.7366544566544566
1930,1.7445177045177045
1931,1.7422710622710622
1932,1.7546275946275949
1933,1.7366544566544566
1934,1.722051282051282
1935,1.6928449328449329
1936,1.6681318681318682
1937,1.6546520146520147
1938,1.6613919413919414
1939,1.6501587301587302
1940,1.613089133089133
1941,1.6187057387057386
1942,1.665885225885226
1943,1.683858363858364
1944,1.6950915750915752
1945,1.665885225885226
1946,1.6726251526251523
1947,1.6737484737484738
1948,1.6883516483516483
1949,1.684981684981685
1950,1.678241758241758
1951,1.6726251526251523
1952,1.683858363858364
1953,1.6647619047619049
1954,1.6827350427350427
1955,1.7085714285714286
1956,1.737777777777778
1957,1.7276678876678877
1958,1.7254212454212454
1959,1.7063247863247863
1960,1.7018315018315018
1961,1.7186813186813186
1962,1.72991452991453
1963,1.7456410256410255
1964,1.7344078144078143
1965,1.7175579975579975
1966,1.6917216117216116
1967,1.6512820512820512
1968,1.5838827838827838
1969,1.565909645909646
1970,1.5793894993894997
1971,1.6501587301587302
1972,1.7153113553113553
1973,1.7344078144078143
1974,1.749010989010989
1975,1.7175579975579975
1976,1.6872283272283273
1977,1.6681318681318682
1978,1.636678876678877
1979,1.6501587301587302
1980,1.6726251526251523
1981,1.6748717948717948
1982,1.6647619047619049
1983,1.820903540903541
1984,2.272478632478633
1985,2.8464957264957267
1986,3.189108669108669
1987,3.1542857142857144
1988,2.928498168498169
1989,2.58026862026862
1990,2.2106959706959706
1991,1.9231257631257632
1992,1.7928205128205128
1993,1.7344078144078143
1994,1.6995848595848595
1995,1.678241758241758
1996,1.6557753357753358
1997,1.6456654456654456
1998,1.6333089133089134
1999,1.6467887667887668
