I,II,III,aVR,aVL,aVF,v1,v2,v3,v4,v5,v6
-0.0005555136263736,-0.0005430893772893,-0.0004409904761904,0.0005485082539682,-5.774517704517676e-05,-0.0004924023931623,-0.0005060625152625,-0.0006721412698412,-0.0006956741391941,-0.0005105135531135,-0.0005340582417582,-0.0005219582417582
-0.0005464067399267,-0.0005521912087912,-0.0004561968253968,0.0005485082539682,-4.558713064713037e-05,-0.0005045605372405,-0.0005091111111111,-0.0006782238095238,-0.000704748058608,-0.0005195765567765,-0.0005431102564102,-0.0005310102564102
-0.0005464067399267,-0.0005764627594627,-0.0004774857142857,0.0005606294749694,-3.342908424908396e-05,-0.0005258372893772,-0.0005091111111111,-0.0006873476190476,-0.0007198712576312,-0.0005346815628815,-0.0005581969474969,-0.0005460969474969
-0.0005524779975579,-0.0005855645909645,-0.0004805269841269,0.00056669008547,-3.6468595848595565e-05,-0.0005319163614163,-0.0005060625152625,-0.0006964714285714,-0.0007289451770451,-0.0005437445665445,-0.0005642316239316,-0.0005521316239316
-0.0005737273992673,-0.0005916324786324,-0.0004653206349206,0.0005818416117216,-5.470566544566516e-05,-0.0005288768253968,-0.0004969167277167,-0.0006995126984126,-0.0007289451770451,-0.0005407235653235,-0.0005642316239316,-0.0005460969474969
-0.0005949768009768,-0.0005885985347985,-0.000447073015873,0.0005909325274725,-7.294273504273476e-05,-0.0005167186813186,-0.0004877709401709,-0.0006964714285714,-0.0007228958974358,-0.0005346815628815,-0.0005581969474969,-0.0005400622710622
-0.000601048058608,-0.0005916324786324,-0.0004409904761904,0.0005939628327228,-7.902175824175796e-05,-0.0005167186813186,-0.0004786251526251,-0.0006964714285714,-0.0007168466178266,-0.0005346815628815,-0.0005581969474969,-0.0005430796092796
-0.0006040836874236,-0.0006068021978021,-0.0004501142857142,0.0006030537484737,-7.598224664224636e-05,-0.0005288768253968,-0.0004786251526251,-0.0006964714285714,-0.0007228958974358,-0.0005377025641025,-0.0005612142857142,-0.0005491142857142
-0.0006101549450549,-0.0006189379731379,-0.000459238095238,0.0006121446642246,-7.598224664224636e-05,-0.0005379954334554,-0.0004816737484737,-0.0007025539682539,-0.0007259205372405,-0.0005467655677655,-0.0005702663003663,-0.0005611836385836
-0.000601048058608,-0.0006189379731379,-0.0004683619047619,0.0006091143589743,-6.686371184371155e-05,-0.0005440745054945,-0.0004847223443223,-0.0007025539682539,-0.0007319698168498,-0.0005528075702075,-0.0005763009768009,-0.0005642009768009
-0.0006040836874236,-0.00061287008547,-0.0004622793650793,0.000606084053724,-6.990322344322315e-05,-0.0005379954334554,-0.0004847223443223,-0.0007025539682539,-0.0007319698168498,-0.0005558285714285,-0.0005793183150183,-0.0005672183150183
-0.0006192618315018,-0.0006068021978021,-0.0004409904761904,0.0006121446642246,-8.814029304029276e-05,-0.0005227977533577,-0.0004786251526251,-0.0006995126984126,-0.0007259205372405,-0.0005497865689865,-0.0005732836385836,-0.0005611836385836
-0.0006071193162393,-0.0006068021978021,-0.0004501142857142,0.000606084053724,-7.902175824175796e-05,-0.0005288768253968,-0.0004847223443223,-0.0006995126984126,-0.0007259205372405,-0.0005437445665445,-0.0005702663003663,-0.0005581663003663
-0.0005919411721611,-0.000615904029304,-0.0004744444444444,0.0006030537484737,-5.774517704517676e-05,-0.0005440745054945,-0.0004847223443223,-0.0006995126984126,-0.0007259205372405,-0.0005467655677655,-0.0005732836385836,-0.0005611836385836
-0.0005919411721611,-0.0006189379731379,-0.0004744444444444,0.0006030537484737,-5.774517704517676e-05,-0.000547114041514,-0.0004816737484737,-0.0006995126984126,-0.0007228958974358,-0.0005467655677655,-0.0005732836385836,-0.0005581663003663
-0.0006131905738705,-0.00061287008547,-0.000447073015873,0.0006121446642246,-8.206126984126955e-05,-0.0005288768253968,-0.0004786251526251,-0.0006964714285714,-0.0007168466178266,-0.0005407235653235,-0.0005642316239316,-0.0005521316239316
-0.0006192618315018,-0.0006007343101343,-0.0004349079365079,0.0006091143589743,-9.117980463980436e-05,-0.0005167186813186,-0.0004847223443223,-0.0006903888888888,-0.0007138219780219,-0.0005377025641025,-0.0005581969474969,-0.0005460969474969
-0.0005980124297924,-0.0005977003663003,-0.0004531555555555,0.0005969931379731,-7.294273504273476e-05,-0.0005258372893772,-0.0004969167277167,-0.0006964714285714,-0.0007168466178266,-0.0005437445665445,-0.0005642316239316,-0.0005551489621489
-0.0005828342857142,-0.0005885985347985,-0.0004561968253968,0.0005848719169719,-6.382420024419996e-05,-0.0005227977533577,-0.0004999653235653,-0.0007025539682539,-0.0007198712576312,-0.0005437445665445,-0.0005702663003663,-0.0005642009768009
-0.0005949768009768,-0.0005885985347985,-0.0004440317460317,0.0005909325274725,-7.598224664224636e-05,-0.0005167186813186,-0.0004908195360195,-0.0006995126984126,-0.0007138219780219,-0.0005316605616605,-0.0005642316239316,-0.0005581663003663
-0.000601048058608,-0.0005946664224664,-0.0004440317460317,0.0005969931379731,-7.902175824175796e-05,-0.0005197582173382,-0.0004816737484737,-0.0006751825396825,-0.0006896248595848,-0.0005256185592185,-0.0005672489621489,-0.0005611836385836
-0.0006040836874236,-0.0005703948717948,-0.000413619047619,0.0005848719169719,-9.421931623931596e-05,-0.0004924023931623,-0.0004725279609279,-0.000635646031746,-0.0006351813431013,-0.0005044715506715,-0.0005642316239316,-0.0005702356532356
-0.0005858699145299,-0.0004854444444444,-0.0003436698412698,0.0005333567277167,-0.0001215749206349,-0.0004133744566544,-0.0004816737484737,-0.0005839444444444,-0.000553516068376,-0.0004531145299145,-0.0005310409035409,-0.0005521316239316
-0.0005312285958485,-0.0003307133089133,-0.000255473015873,0.0004303263492063,-0.0001367724786324,-0.000291793015873,-0.0005152083028083,-0.0004683761904761,-0.0004143826373626,-0.0003171694749694,-0.0004284514041514,-0.0004917848595848
-0.0004189103296703,-0.0001062014652014,-0.000142946031746,0.0002606292551892,-0.0001367724786324,-0.0001246185347985,-0.0005822774114774,-0.0003406428571428,-0.0002056824908424,-8.153137973138024e-05,-0.0002443937728937,-0.0003650566544566
-0.0002701645177045,0.0002396681318681,5.4736507936508025e-05,1.5174529914529944e-05,-0.0001610885714285,0.0001459001709401,-0.0007529987789987,-0.0004470873015873,-1.2105543345543424e-05,0.0002326527472527,5.432271062271046e-05,-0.0001176349206349
-0.0001244543345543,0.0006462166056166,0.0003102031746031,-0.0002605832478632,-0.0002157997802197,0.0004772095970695,-0.001030421001221,-0.0007785857142857,0.0001058554090354,0.0005800678876678,0.0004224379731379,0.0002112549450549
1.2148962148961872e-05,0.0009617467643467,0.0004835555555555,-0.0004848258363858,-0.0002340368498168,0.000723412014652,-0.0013718637362637,-0.0011830746031746,7.25843711843711e-05,0.0008549789987789,0.0007513278388278,0.0005310927960927
9.41109401709399e-05,0.0011134439560439,0.0005535047619047,-0.0006030077411477,-0.0002279578266178,0.0008328353113553,-0.0016553831501831,-0.0015024079365079,-7.259833943833952e-05,0.000930504029304,0.0009202987789987,0.0007513584859584
4.554087912087884e-05,0.0008221853479853,0.0003162857142857,-0.0004333106471306,-0.0001337329670329,0.0005683956776556,-0.0016889177045177,-0.0016514301587301,-0.0004053087179487,0.0005800678876678,0.0006970157509157,0.0006729076923076
-0.0001821312820512,0.0001789892551892,-9.124444444444436e-05,2.300366300369205e-08,-4.558713064713037e-05,4.255594627594624e-05,-0.0014724673992673,-0.0017639571428571,-0.0009043742857142,-6.340537240537292e-05,0.0001961376068376,0.0003560871794871
-0.0004371241025641,-0.0001668803418803,-0.0001824825396825,0.0003000232234432,-0.0001276539438339,-0.0001732511111111,-0.0012743086691086,-0.0019251444444444,-0.0012885035409035,-0.0005195765567765,-0.0001387869352869,0.0001418561660561
-0.0005828342857142,-0.0003580188034188,-0.0002250603174603,0.0004697203174603,-0.0001793256410256,-0.000291793015873,-0.0011157816849816,-0.0018491126984126,-0.001385292014652,-0.0007129206349206,-0.0003409485958485,-3.616678876678936e-05
-0.0006283687179487,-0.0005127499389499,-0.0003315047619047,0.0005697203907203,-0.0001489305250305,-0.000422493064713,-0.0009968864468864,-0.0016088523809523,-0.0012945528205128,-0.0007401096459096,-0.0004616421245421,-0.0002051377289377
-0.0006435468620268,-0.0005673609279609,-0.0003740825396825,0.0006030537484737,-0.0001337329670329,-0.0004711256410256,-0.0009054285714285,-0.0013807571428571,-0.0011554193894993,-0.0006978156288156,-0.0005038848595848,-0.0003167792429792
-0.0006314043467643,-0.0005885985347985,-0.0004044952380952,0.0006091143589743,-0.0001124563858363,-0.0004954419291819,-0.0007926305250305,-0.0011648269841269,-0.0010314091575091,-0.0006525006105006,-0.0005310409035409,-0.0003982473748473
-0.0006071193162393,-0.0005855645909645,-0.0004288253968253,0.0005939628327228,-8.814029304029276e-05,-0.00050760007326,-0.0006645894993894,-0.0009488968253968,-0.0009073989255189,-0.0006011435897435,-0.0005400929181929,-0.0004555768009768
-0.000576763028083,-0.000558259096459,-0.0004318666666666,0.00056669008547,-7.294273504273476e-05,-0.0004954419291819,-0.0005578886446886,-0.0007694619047619,-0.0007954872527472,-0.0005437445665445,-0.0005280235653235,-0.0004797155067155
-0.0005676561416361,-0.0005339875457875,-0.000413619047619,0.0005485082539682,-7.598224664224636e-05,-0.0004741651770451,-0.0004969167277167,-0.0006690999999999,-0.0007168466178266,-0.0005014505494505,-0.0005129368742368,-0.0004857501831501
-0.0005737273992673,-0.0005188178266178,-0.0004014539682539,0.0005454779487179,-8.510078144078116e-05,-0.0004589674969474,-0.0004725279609279,-0.0006326047619047,-0.0006866002197802,-0.0004893665445665,-0.0005099195360195,-0.0004887675213675
-0.0005737273992673,-0.0005188178266178,-0.0003984126984126,0.0005454779487179,-8.814029304029276e-05,-0.0004589674969474,-0.0004633821733821,-0.0006204396825396,-0.0006805509401709,-0.0004954085470085,-0.0005189715506715,-0.0004978195360195
-0.0005797986568986,-0.0005248857142857,-0.0004014539682539,0.0005515385592185,-8.814029304029276e-05,-0.000462007032967,-0.0004542363858363,-0.0006052333333333,-0.0006775263003663,-0.0005014505494505,-0.0005280235653235,-0.0005098888888888
-0.000576763028083,-0.0005309536019536,-0.0004044952380952,0.0005515385592185,-8.510078144078116e-05,-0.0004680861050061,-0.0004450905982905,-0.0005900269841269,-0.000671477020757,-0.0005014505494505,-0.0005310409035409,-0.0005189409035409
-0.0005797986568986,-0.0005400554334554,-0.000413619047619,0.0005575991697191,-8.206126984126955e-05,-0.0004772047130647,-0.0004389934065934,-0.0005778619047619,-0.0006624031013431,-0.0005014505494505,-0.0005370755799755,-0.0005279929181929
-0.000576763028083,-0.0005430893772893,-0.0004197015873015,0.0005575991697191,-7.902175824175796e-05,-0.0004802442490842,-0.0004328962148962,-0.000568738095238,-0.0006593784615384,-0.0005014505494505,-0.0005400929181929,-0.0005279929181929
-0.000576763028083,-0.0005400554334554,-0.000413619047619,0.0005575991697191,-8.206126984126955e-05,-0.0004772047130647,-0.000426799023199,-0.0005596142857142,-0.0006533291819291,-0.0004954085470085,-0.0005370755799755,-0.0005249755799755
-0.0005858699145299,-0.0005400554334554,-0.0004105777777777,0.0005606294749694,-8.814029304029276e-05,-0.0004741651770451,-0.0004207018315018,-0.0005504904761904,-0.0006442552625152,-0.0004863455433455,-0.0005280235653235,-0.0005219582417582
-0.0005828342857142,-0.0005370214896214,-0.0004105777777777,0.0005575991697191,-8.510078144078116e-05,-0.0004741651770451,-0.0004237504273504,-0.0005444079365079,-0.0006412306227106,-0.0004863455433455,-0.0005250062271062,-0.0005249755799755
-0.0005676561416361,-0.0005339875457875,-0.0004197015873015,0.0005485082539682,-7.294273504273476e-05,-0.0004772047130647,-0.0004298476190476,-0.0005474492063492,-0.0006412306227106,-0.0004923875457875,-0.0005370755799755,-0.0005340275946275
-0.0005585492551892,-0.0005339875457875,-0.0004288253968253,0.0005454779487179,-6.382420024419996e-05,-0.0004802442490842,-0.0004298476190476,-0.0005444079365079,-0.0006412306227106,-0.0004954085470085,-0.0005431102564102,-0.0005400622710622
-0.0005585492551892,-0.0005309536019536,-0.0004288253968253,0.0005424476434676,-6.382420024419996e-05,-0.0004802442490842,-0.0004298476190476,-0.0005413666666666,-0.0006412306227106,-0.0004923875457875,-0.0005370755799755,-0.0005400622710622
-0.0005585492551892,-0.0005248857142857,-0.0004197015873015,0.0005394173382173,-6.990322344322315e-05,-0.0004711256410256,-0.0004328962148962,-0.0005292015873015,-0.0006351813431013,-0.0004863455433455,-0.0005310409035409,-0.0005310102564102
-0.0005676561416361,-0.0005248857142857,-0.0004105777777777,0.0005454779487179,-7.902175824175796e-05,-0.0004680861050061,-0.000426799023199,-0.0005200777777777,-0.0006261074236874,-0.0004803035409035,-0.0005250062271062,-0.0005279929181929
-0.0005676561416361,-0.0005309536019536,-0.0004166603174603,0.0005485082539682,-7.598224664224636e-05,-0.0004741651770451,-0.0004237504273504,-0.0005200777777777,-0.0006261074236874,-0.0004833245421245,-0.0005310409035409,-0.0005310102564102
-0.0005706917704517,-0.0005339875457875,-0.0004197015873015,0.0005515385592185,-7.598224664224636e-05,-0.0004772047130647,-0.0004207018315018,-0.0005139952380952,-0.0006261074236874,-0.0004833245421245,-0.0005340582417582,-0.0005340275946275
-0.0005706917704517,-0.0005309536019536,-0.0004166603174603,0.0005485082539682,-7.598224664224636e-05,-0.0004741651770451,-0.0004207018315018,-0.0005170365079365,-0.0006261074236874,-0.0004863455433455,-0.0005340582417582,-0.0005340275946275
-0.0005585492551892,-0.0005218517704517,-0.0004166603174603,0.0005394173382173,-6.990322344322315e-05,-0.0004680861050061,-0.0004237504273504,-0.0005139952380952,-0.0006230827838827,-0.0004833245421245,-0.0005370755799755,-0.0005310102564102
-0.0005615848840048,-0.0005218517704517,-0.0004105777777777,0.0005394173382173,-7.598224664224636e-05,-0.0004650465689865,-0.000426799023199,-0.0005079126984126,-0.0006170335042735,-0.0004833245421245,-0.0005370755799755,-0.0005340275946275
-0.0005646205128205,-0.0005248857142857,-0.000413619047619,0.0005424476434676,-7.598224664224636e-05,-0.0004680861050061,-0.0004237504273504,-0.0004957476190476,-0.0006140088644688,-0.0004833245421245,-0.0005370755799755,-0.0005340275946275
-0.0005555136263736,-0.0005279196581196,-0.0004227428571428,0.0005394173382173,-6.686371184371155e-05,-0.0004741651770451,-0.0004176532356532,-0.0004927063492063,-0.0006140088644688,-0.0004833245421245,-0.0005400929181929,-0.0005370449328449
-0.0005524779975579,-0.0005279196581196,-0.0004257841269841,0.0005394173382173,-6.382420024419996e-05,-0.0004772047130647,-0.000411556043956,-0.0004805412698412,-0.0006049349450549,-0.0004772825396825,-0.0005340582417582,-0.0005370449328449
-0.0005524779975579,-0.0005309536019536,-0.0004318666666666,0.0005394173382173,-6.078468864468836e-05,-0.0004802442490842,-0.000411556043956,-0.0004653349206349,-0.000595861025641,-0.0004712405372405,-0.0005340582417582,-0.0005370449328449
-0.0005494423687423,-0.0005370214896214,-0.0004349079365079,0.0005424476434676,-5.774517704517676e-05,-0.0004863233211233,-0.000411556043956,-0.0004562111111111,-0.000595861025641,-0.0004742615384615,-0.0005340582417582,-0.0005370449328449
-0.0005494423687423,-0.0005370214896214,-0.0004379492063492,0.0005424476434676,-5.470566544566516e-05,-0.0004863233211233,-0.0004085074481074,-0.0004501285714285,-0.0005928363858363,-0.0004772825396825,-0.0005340582417582,-0.0005370449328449
-0.0005403354822954,-0.0005309536019536,-0.0004409904761904,0.0005333567277167,-4.862664224664196e-05,-0.0004863233211233,-0.0004085074481074,-0.0004410047619047,-0.0005898117460317,-0.0004742615384615,-0.0005340582417582,-0.0005370449328449
-0.0005403354822954,-0.0005279196581196,-0.0004349079365079,0.0005333567277167,-5.166615384615356e-05,-0.0004802442490842,-0.0004024102564102,-0.0004349222222222,-0.0005807378266178,-0.0004682195360195,-0.0005310409035409,-0.0005340275946275
-0.0005312285958485,-0.0005248857142857,-0.0004409904761904,0.0005272961172161,-4.558713064713037e-05,-0.0004832837851037,-0.0003993616605616,-0.0004257984126984,-0.0005777131868131,-0.0004651985347985,-0.0005280235653235,-0.0005340275946275
-0.0005433711111111,-0.0005248857142857,-0.0004349079365079,0.0005333567277167,-5.470566544566516e-05,-0.0004802442490842,-0.0004024102564102,-0.0004136333333333,-0.0005746885470085,-0.0004651985347985,-0.0005310409035409,-0.0005340275946275
-0.0005646205128205,-0.0005279196581196,-0.0004166603174603,0.0005454779487179,-7.294273504273476e-05,-0.0004711256410256,-0.0003932644688644,-0.0003953857142857,-0.0005656146275946,-0.0004591565323565,-0.0005250062271062,-0.0005310102564102
-0.0005646205128205,-0.0005248857142857,-0.000413619047619,0.0005424476434676,-7.598224664224636e-05,-0.0004680861050061,-0.0003871672771672,-0.0003832206349206,-0.0005595653479853,-0.0004621775335775,-0.0005250062271062,-0.0005310102564102
-0.0005403354822954,-0.0005188178266178,-0.0004318666666666,0.0005272961172161,-5.470566544566516e-05,-0.0004741651770451,-0.0003871672771672,-0.0003801793650793,-0.0005595653479853,-0.0004621775335775,-0.0005310409035409,-0.0005370449328449
-0.0005251573382173,-0.0005097159951159,-0.0004409904761904,0.0005151748962148,-4.254761904761877e-05,-0.0004741651770451,-0.0003932644688644,-0.0003680142857142,-0.000553516068376,-0.0004591565323565,-0.0005250062271062,-0.0005340275946275
-0.0005281929670329,-0.0005127499389499,-0.0004349079365079,0.0005182052014652,-4.558713064713037e-05,-0.0004741651770451,-0.0003902158730158,-0.0003497666666666,-0.0005444421489621,-0.0004531145299145,-0.0005219888888888,-0.0005310102564102
-0.000519086080586,-0.0005127499389499,-0.0004409904761904,0.0005151748962148,-3.950810744810717e-05,-0.0004772047130647,-0.0003871672771672,-0.0003345603174603,-0.0005383928693528,-0.0004531145299145,-0.0005219888888888,-0.0005310102564102
-0.0005160504517704,-0.000506682051282,-0.0004409904761904,0.0005091142857142,-3.6468595848595565e-05,-0.0004741651770451,-0.00038107008547,-0.0003163126984126,-0.0005323435897435,-0.0004470725274725,-0.0005189715506715,-0.0005279929181929
-0.0005251573382173,-0.0005036481074481,-0.0004349079365079,0.0005121445909645,-4.558713064713037e-05,-0.0004680861050061,-0.0003719242979242,-0.0003011063492063,-0.000520245030525,-0.0004380095238095,-0.0005129368742368,-0.0005279929181929
-0.0005251573382173,-0.0005006141636141,-0.0004288253968253,0.0005121445909645,-4.862664224664196e-05,-0.0004650465689865,-0.0003658271062271,-0.0002767761904761,-0.0005081464713064,-0.0004289465201465,-0.0005069021978021,-0.0005189409035409
-0.0005221217094017,-0.0004945462759462,-0.0004288253968253,0.0005060839804639,-4.558713064713037e-05,-0.000462007032967,-0.0003658271062271,-0.000252446031746,-0.0005020971916971,-0.0004289465201465,-0.0005069021978021,-0.0005189409035409
-0.0005221217094017,-0.0004884783882783,-0.0004197015873015,0.0005030536752136,-5.166615384615356e-05,-0.0004528884249084,-0.0003627785103785,-0.0002341984126984,-0.0004930232722832,-0.0004259255189255,-0.0005008675213675,-0.0005129062271062
-0.0005039079365079,-0.0004763426129426,-0.0004197015873015,0.0004879021489621,-4.254761904761877e-05,-0.0004468093528693,-0.0003658271062271,-0.0002129095238095,-0.0004899986324786,-0.0004229045177045,-0.0005008675213675,-0.0005129062271062
-0.000494801050061,-0.0004611728937728,-0.0004166603174603,0.0004757809279609,-3.950810744810717e-05,-0.0004376907448107,-0.0003627785103785,-0.0001916206349206,-0.0004869739926739,-0.0004198835164835,-0.0005008675213675,-0.0005098888888888
-0.0004887297924297,-0.000452071062271,-0.0004105777777777,0.0004697203174603,-3.950810744810717e-05,-0.0004316116727716,-0.0003627785103785,-0.0001703317460317,-0.00047790007326,-0.0004138415140415,-0.0004948328449328,-0.0005068715506715
-0.0004796229059829,-0.0004429692307692,-0.0004166603174603,0.0004606294017094,-3.0389572649572364e-05,-0.0004285721367521,-0.0003597299145299,-0.0001460015873015,-0.0004718507936507,-0.0004108205128205,-0.0004887981684981,-0.0005038542124542
-0.0004765872771672,-0.0004399352869352,-0.000413619047619,0.000457599096459,-3.0389572649572364e-05,-0.0004255326007326,-0.0003505841269841,-0.0001186301587301,-0.0004567275946275,-0.0004047785103785,-0.0004857808302808,-0.0005008368742368
-0.000470516019536,-0.0004277995115995,-0.0004105777777777,0.0004485081807081,-3.0389572649572364e-05,-0.0004194535286935,-0.0003444869352869,-9.734126984126952e-05,-0.000444629035409,-0.0003926945054945,-0.0004767288156288,-0.0004917848595848
-0.000470516019536,-0.0004156637362637,-0.0003984126984126,0.0004424475702075,-3.6468595848595565e-05,-0.0004072953846153,-0.0003414383394383,-7.605238095238064e-05,-0.0004295058363858,-0.0003806105006105,-0.0004616421245421,-0.0004766981684981
-0.0004735516483516,-0.000400494017094,-0.0003832063492063,0.0004363869597069,-4.558713064713037e-05,-0.0003920977045177,-0.0003444869352869,-5.476349206349176e-05,-0.0004204319169719,-0.0003685264957264,-0.0004495727716727,-0.0004585941391941
-0.0004674803907203,-0.0003822903540903,-0.0003710412698412,0.0004242657387057,-4.862664224664196e-05,-0.00037690002442,-0.0003475355311355,-3.651587301587271e-05,-0.0004083333577533,-0.0003624844932844,-0.000434486080586,-0.0004435074481074
-0.0004523022466422,-0.0003640866910866,-0.0003649587301587,0.0004060839072039,-4.254761904761877e-05,-0.0003647418803418,-0.0003505841269841,-2.435079365079335e-05,-0.000402284078144,-0.0003564424908424,-0.0004284514041514,-0.0004344554334554
-0.0004401597313797,-0.0003519509157509,-0.0003619174603174,0.0003939626862026,-3.950810744810717e-05,-0.0003556232722832,-0.0003505841269841,-1.5226984126983825e-05,-0.0003992594383394,-0.0003504004884004,-0.0004193993894993,-0.0004254034188034
-0.0004371241025641,-0.0003337472527472,-0.0003436698412698,0.0003848717704517,-4.558713064713037e-05,-0.000337386056166,-0.0003505841269841,-6.103174603174302e-06,-0.0003932101587301,-0.0003443584859584,-0.00040733003663,-0.000413334065934
-0.0004401597313797,-0.0003125096459096,-0.0003254222222222,0.0003757808547008,-5.774517704517676e-05,-0.0003191488400488,-0.0003536327228327,-2.063492063462036e-08,-0.0003871608791208,-0.0003322744810744,-0.0003952606837606,-0.0003982473748473
-0.0004280172161172,-0.0002943059829059,-0.0003162984126984,0.0003606293284493,-5.470566544566516e-05,-0.0003039511599511,-0.0003566813186813,-2.063492063462036e-08,-0.0003841362393162,-0.0003232114774114,-0.0003831913308913,-0.0003831606837606
-0.0004219459584859,-0.0002821702075702,-0.0003132571428571,0.0003515384126984,-5.470566544566516e-05,-0.000297872087912,-0.0003627785103785,-1.2185714285713984e-05,-0.0003901855189255,-0.0003262324786324,-0.0003831913308913,-0.000377126007326
-0.0004340884737484,-0.0002730683760683,-0.0002950095238095,0.0003515384126984,-6.990322344322315e-05,-0.0002826744078144,-0.0003658271062271,-3.043333333333303e-05,-0.0003901855189255,-0.0003232114774114,-0.0003771566544566,-0.0003680739926739
-0.0004371241025641,-0.0002548647130647,-0.0002706793650793,0.0003454778021978,-8.206126984126955e-05,-0.0002613976556776,-0.0003688757020757,-4.868095238095208e-05,-0.0003932101587301,-0.0003171694749694,-0.0003650873015873,-0.0003560046398046
-0.0004310528449328,-0.0002487968253968,-0.000267638095238,0.0003394171916971,-8.206126984126955e-05,-0.0002583581196581,-0.00038107008547,-7.909365079365048e-05,-0.0003992594383394,-0.0003201904761904,-0.0003560352869352,-0.0003469526251526
-0.0004280172161172,-0.0002457628815628,-0.0002706793650793,0.0003363868864468,-7.902175824175796e-05,-0.0002583581196581,-0.000396313064713,-0.0001186301587301,-0.0004113579975579,-0.0003232114774114,-0.0003560352869352,-0.0003409179487179
-0.0004280172161172,-0.0002457628815628,-0.0002706793650793,0.0003363868864468,-7.902175824175796e-05,-0.0002583581196581,-0.0004054588522588,-0.0001642492063492,-0.0004234565567765,-0.0003262324786324,-0.0003530179487179,-0.0003379006105006
-0.0004401597313797,-0.0002548647130647,-0.0002645968253968,0.0003454778021978,-8.814029304029276e-05,-0.0002583581196581,-0.000411556043956,-0.0002159507936507,-0.0004355551159951,-0.0003322744810744,-0.0003530179487179,-0.0003348832722832
-0.0004614091330891,-0.0002609326007326,-0.0002524317460317,0.0003606293284493,-0.0001033378510378,-0.0002553185836385,-0.0004176532356532,-0.0002615698412698,-0.0004506783150183,-0.0003352954822954,-0.0003530179487179,-0.0003348832722832
-0.000470516019536,-0.0002670004884004,-0.0002463492063492,0.0003666899389499,-0.0001124563858363,-0.0002553185836385,-0.000426799023199,-0.0003102301587301,-0.0004658015140415,-0.0003443584859584,-0.0003590526251526,-0.0003379006105006
-0.0004735516483516,-0.0002852041514041,-0.0002585142857142,0.0003788111599511,-0.0001063773626373,-0.0002705162637362,-0.0004389934065934,-0.0003558492063492,-0.0004869739926739,-0.0003594634920634,-0.0003711219780219,-0.0003560046398046
-0.0004765872771672,-0.0003064417582417,-0.0002767619047619,0.0003909323809523,-0.0001002983394383,-0.000291793015873,-0.0004511877899877,-0.0004045095238095,-0.0005111711111111,-0.0003745684981684,-0.000389226007326,-0.0003741086691086
-0.0004826585347985,-0.0003307133089133,-0.0002980507936507,0.0004060839072039,-9.117980463980436e-05,-0.0003130697680097,-0.0004572849816849,-0.0004501285714285,-0.0005353682295482,-0.0003896735042735,-0.00040733003663,-0.0003982473748473
-0.0004917654212454,-0.0003580188034188,-0.0003193396825396,0.0004242657387057,-8.510078144078116e-05,-0.000337386056166,-0.0004542363858363,-0.0004835825396825,-0.000553516068376,-0.0004077995115995,-0.000425434065934,-0.0004163514041514
-0.0005039079365079,-0.0003944261294261,-0.0003436698412698,0.0004485081807081,-7.902175824175796e-05,-0.0003677814163614,-0.0004511877899877,-0.0005109539682539,-0.0005716639072039,-0.0004198835164835,-0.000443538095238,-0.0004374727716727
-0.0005160504517704,-0.0004247655677655,-0.0003588761904761,0.0004697203174603,-7.902175824175796e-05,-0.0003920977045177,-0.0004511877899877,-0.0005413666666666,-0.0005867871062271,-0.0004380095238095,-0.0004586247863247,-0.0004555768009768
-0.0005312285958485,-0.000455105006105,-0.0003740825396825,0.0004909324542124,-7.902175824175796e-05,-0.0004133744566544,-0.0004511877899877,-0.0005656968253968,-0.0006019103052503,-0.0004531145299145,-0.0004767288156288,-0.0004706634920634
-0.0005403354822954,-0.0004763426129426,-0.0003892888888888,0.0005060839804639,-7.598224664224636e-05,-0.0004316116727716,-0.0004481391941391,-0.0005900269841269,-0.0006200581440781,-0.0004651985347985,-0.0004918155067155,-0.0004857501831501
-0.0005494423687423,-0.0004884783882783,-0.0003923301587301,0.0005182052014652,-7.902175824175796e-05,-0.0004407302808302,-0.0004481391941391,-0.0006113158730158,-0.0006382059829059,-0.0004803035409035,-0.0005038848595848,-0.0004978195360195
-0.0005524779975579,-0.0005006141636141,-0.0003984126984126,0.0005242658119658,-7.598224664224636e-05,-0.0004498488888888,-0.0004511877899877,-0.0006295634920634,-0.0006503045421245,-0.0004923875457875,-0.0005129368742368,-0.0005098888888888
-0.0005524779975579,-0.0005157838827838,-0.0004166603174603,0.0005333567277167,-6.686371184371155e-05,-0.0004650465689865,-0.0004542363858363,-0.0006417285714285,-0.0006624031013431,-0.0005014505494505,-0.0005250062271062,-0.0005219582417582
-0.0005524779975579,-0.0005279196581196,-0.0004318666666666,0.0005394173382173,-6.078468864468836e-05,-0.0004802442490842,-0.0004542363858363,-0.0006538936507936,-0.000671477020757,-0.0005105135531135,-0.0005340582417582,-0.0005310102564102
-0.0005585492551892,-0.0005400554334554,-0.0004379492063492,0.0005485082539682,-6.078468864468836e-05,-0.0004893628571428,-0.0004511877899877,-0.0006630174603174,-0.0006775263003663,-0.0005135345543345,-0.0005400929181929,-0.0005340275946275
-0.0005555136263736,-0.0005491572649572,-0.0004440317460317,0.0005515385592185,-5.470566544566516e-05,-0.0004954419291819,-0.0004481391941391,-0.0006690999999999,-0.0006835755799755,-0.0005165555555555,-0.0005400929181929,-0.0005370449328449
