Index,II
246,1.7467643467643468
247,1.75013431013431
248,1.749010989010989
249,1.7546275946275949
250,1.7860805860805862
251,1.8164102564102564
252,1.8512332112332115
253,1.874822954822955
254,1.8984126984126983
255,1.9062759462759464
256,1.8736996336996337
257,1.8624664224664225
258,1.8568498168498169
259,1.827643467643468
260,1.7973137973137974
261,1.7860805860805862
262,1.783833943833944
263,1.7815873015873016
264,1.7815873015873016
265,1.7748473748473748
266,1.779340659340659
267,1.7714774114774114
268,1.7894505494505497
269,1.784957264957265
270,1.7512576312576311
271,1.802930402930403
272,2.063540903540904
273,2.608351648351648
274,3.2059584859584858
275,3.4946520146520146
276,3.3778266178266176
277,2.922881562881563
278,2.3275213675213675
279,1.9444688644688648
280,1.7546275946275949
281,1.6681318681318682
282,1.61982905982906
283,1.5872527472527471
284,1.5501831501831502
285,1.5423199023199023
286,1.5434432234432234
287,1.5367032967032968
288,1.5265934065934066
289,1.5243467643467643
290,1.5344566544566545
291,1.5310866910866912
292,1.538949938949939
293,1.5378266178266178
294,1.5367032967032968
295,1.5288400488400489
296,1.5445665445665446
297,1.568156288156288
298,1.573772893772894
299,1.5647863247863247
300,1.5569230769230769
301,1.567032967032967
302,1.5614163614163614
303,1.5614163614163614
304,1.5827594627594628
305,1.585006105006105
306,1.574896214896215
307,1.5782661782661782
308,1.5872527472527471
309,1.5996092796092796
310,1.6220757020757022
311,1.6142124542124543
312,1.61982905982906
313,1.6299389499389498
314,1.6546520146520147
315,1.6692551892551892
316,1.6737484737484738
317,1.683858363858364
318,1.6928449328449329
319,1.705201465201465
320,1.7265445665445665
321,1.7433943833943837
322,1.7692307692307692
323,1.7647374847374848
324,1.757997557997558
325,1.7591208791208792
326,1.7546275946275949
327,1.7411477411477412
328,1.722051282051282
329,1.7175579975579975
330,1.704078144078144
331,1.6984615384615385
332,1.6917216117216116
333,1.683858363858364
334,1.678241758241758
335,1.6804884004884004
336,1.6737484737484738
337,1.677118437118437
338,1.6883516483516483
339,1.6894749694749696
340,1.6917216117216116
341,1.6928449328449329
342,1.6984615384615385
343,1.6905982905982906
344,1.7186813186813186
345,1.711941391941392
346,1.722051282051282
347,1.7265445665445665
348,1.737777777777778
349,1.7254212454212454
350,1.7344078144078143
351,1.7175579975579975
352,1.7085714285714286
353,1.710818070818071
354,1.6973382173382174
355,1.704078144078144
356,1.6962148962148962
357,1.713064713064713
358,1.7153113553113553
359,1.7254212454212454
360,1.7456410256410255
361,1.7231746031746031
362,1.731037851037851
363,1.713064713064713
364,1.7254212454212454
365,1.7254212454212454
366,1.7164346764346765
367,1.7153113553113553
368,1.7063247863247863
369,1.7074481074481074
370,1.7074481074481074
371,1.7074481074481074
372,1.7141880341880342
373,1.7063247863247863
374,1.713064713064713
375,1.704078144078144
376,1.705201465201465
377,1.6872283272283273
378,1.656898656898657
379,1.6827350427350427
380,1.7321611721611725
381,1.7535042735042734
382,1.7624908424908423
383,1.7445177045177045
384,1.7355311355311356
385,1.7231746031746031
386,1.7164346764346765
387,1.6995848595848595
388,1.705201465201465
389,1.7198046398046398
390,1.7141880341880342
391,1.7175579975579975
392,1.7321611721611725
393,1.722051282051282
394,1.7254212454212454
395,1.7231746031746031
396,1.7242979242979244
397,1.7209279609279609
398,1.6973382173382174
399,1.6973382173382174
400,1.702954822954823
401,1.7141880341880342
402,1.7344078144078143
403,1.7287912087912087
404,1.731037851037851
405,1.7332844932844933
406,1.7433943833943837
407,1.7355311355311356
408,1.7355311355311356
409,1.74002442002442
410,1.7355311355311356
411,1.7355311355311356
412,1.7366544566544566
413,1.722051282051282
414,1.710818070818071
415,1.7164346764346765
416,1.7018315018315018
417,1.705201465201465
418,1.7063247863247863
419,1.722051282051282
420,1.6995848595848595
421,1.6905982905982906
422,1.7276678876678877
423,1.7872039072039072
424,1.8253968253968251
425,1.8512332112332115
426,1.832136752136752
427,1.8175335775335772
428,1.813040293040293
429,1.8141636141636144
430,1.784957264957265
431,1.7478876678876678
432,1.7209279609279609
433,1.7153113553113553
434,1.7186813186813186
435,1.7153113553113553
436,1.7074481074481074
437,1.7096947496947497
438,1.7074481074481074
439,1.7007081807081808
440,1.6883516483516483
441,1.6512820512820512
442,1.702954822954823
443,2.020854700854701
444,2.63980463980464
445,3.213821733821734
446,3.36996336996337
447,3.0576800976800977
448,2.640927960927961
449,2.176996336996337
450,1.8534798534798536
451,1.7096947496947497
452,1.6411721611721612
453,1.5973626373626373
454,1.5715262515262516
455,1.549059829059829
456,1.5378266178266178
457,1.5277167277167276
458,1.5277167277167276
459,1.5187301587301587
460,1.522100122100122
461,1.5288400488400489
462,1.5456898656898657
463,1.5378266178266178
464,1.5367032967032968
465,1.54007326007326
466,1.546813186813187
467,1.5557997557997558
468,1.5524297924297925
469,1.5602930402930404
470,1.567032967032967
471,1.5726495726495726
472,1.567032967032967
473,1.5838827838827838
474,1.6187057387057386
475,1.615335775335775
476,1.632185592185592
477,1.6344322344322344
478,1.638925518925519
479,1.6355555555555557
480,1.6378021978021975
481,1.6456654456654456
482,1.6535286935286937
483,1.6535286935286937
484,1.6456654456654456
485,1.658021978021978
486,1.6872283272283273
487,1.7074481074481074
488,1.74002442002442
489,1.7613675213675213
490,1.768107448107448
491,1.7905738705738703
492,1.804053724053724
493,1.811916971916972
494,1.804053724053724
495,1.8085470085470088
496,1.7916971916971918
497,1.7804639804639804
498,1.757997557997558
499,1.731037851037851
500,1.7198046398046398
501,1.7209279609279609
502,1.7096947496947497
503,1.7198046398046398
504,1.713064713064713
505,1.702954822954823
506,1.7186813186813186
507,1.7096947496947497
508,1.7209279609279609
509,1.7175579975579975
510,1.7254212454212454
511,1.737777777777778
512,1.7535042735042734
513,1.7624908424908423
514,1.7445177045177045
515,1.7254212454212454
