Index,II
374,1.74002442002442
375,1.7254212454212454
376,1.713064713064713
377,1.6995848595848595
378,1.6816117216117217
379,1.677118437118437
380,1.6928449328449329
381,1.6883516483516483
382,1.6905982905982906
383,1.693968253968254
384,1.6883516483516483
385,1.6793650793650794
386,1.684981684981685
387,1.6917216117216116
388,1.6950915750915752
389,1.686105006105006
390,1.6793650793650794
391,1.7018315018315018
392,1.7153113553113553
393,1.7141880341880342
394,1.7096947496947497
395,1.7085714285714286
396,1.7074481074481074
397,1.710818070818071
398,1.702954822954823
399,1.684981684981685
400,1.7007081807081808
401,1.737777777777778
402,1.756874236874237
403,1.7523809523809524
404,1.7411477411477412
405,1.7557509157509157
406,1.7478876678876678
407,1.7445177045177045
408,1.7478876678876678
409,1.7344078144078143
410,1.7287912087912087
411,1.7209279609279609
412,1.7344078144078143
413,1.7344078144078143
414,1.737777777777778
415,1.7411477411477412
416,1.737777777777778
417,1.7366544566544566
418,1.7422710622710622
419,1.731037851037851
420,1.7265445665445665
421,1.737777777777778
422,1.7344078144078143
423,1.7321611721611725
424,1.7321611721611725
425,1.7366544566544566
426,1.7186813186813186
427,1.731037851037851
428,1.7433943833943837
429,1.722051282051282
430,1.7209279609279609
431,1.7096947496947497
432,1.713064713064713
433,1.705201465201465
434,1.7096947496947497
435,1.7141880341880342
436,1.7231746031746031
437,1.7411477411477412
438,1.749010989010989
439,1.7422710622710622
440,1.737777777777778
441,1.731037851037851
442,1.7141880341880342
443,1.704078144078144
444,1.6984615384615385
445,1.6928449328449329
446,1.6973382173382174
447,1.6984615384615385
448,1.6950915750915752
449,1.705201465201465
450,1.6984615384615385
451,1.6793650793650794
452,1.6804884004884004
453,1.6962148962148962
454,1.7074481074481074
455,1.7287912087912087
456,1.7321611721611725
457,1.704078144078144
458,1.7546275946275949
459,1.8063003663003665
460,1.8613431013431012
461,1.8793162393162397
462,1.8781929181929184
463,1.875946275946276
464,1.8781929181929184
465,1.874822954822955
466,1.8377533577533576
467,1.8074236874236875
468,1.7916971916971918
469,1.7883272283272282
470,1.784957264957265
471,1.7726007326007327
472,1.7669841269841269
473,1.775970695970696
474,1.777094017094017
475,1.7748473748473748
476,1.7726007326007327
477,1.7265445665445665
478,1.7007081807081808
479,1.8186568986568987
480,2.2612454212454214
481,2.9026617826617827
482,3.411526251526252
483,3.4407326007326007
484,3.1565323565323564
485,2.64991452991453
486,2.15003663003663
487,1.8456166056166057
488,1.7085714285714286
489,1.656898656898657
490,1.6434188034188033
491,1.6333089133089134
492,1.615335775335775
493,1.6231990231990232
494,1.6164590964590964
495,1.61982905982906
496,1.631062271062271
497,1.6378021978021975
498,1.638925518925519
499,1.615335775335775
500,1.5962393162393165
501,1.5872527472527471
502,1.565909645909646
503,1.567032967032967
504,1.5535531135531135
505,1.5423199023199023
506,1.5569230769230769
507,1.547936507936508
508,1.5591697191697191
509,1.5692796092796093
510,1.5805128205128205
511,1.5883760683760684
512,1.5816361416361415
513,1.5692796092796093
514,1.5602930402930404
515,1.5917460317460317
516,1.615335775335775
517,1.6333089133089134
518,1.64004884004884
519,1.656898656898657
520,1.6703785103785105
521,1.702954822954823
522,1.7186813186813186
523,1.7209279609279609
524,1.738901098901099
525,1.7433943833943837
526,1.7557509157509157
527,1.7703540903540904
528,1.7872039072039072
529,1.7905738705738703
530,1.7726007326007327
531,1.7647374847374848
532,1.7546275946275949
533,1.7478876678876678
534,1.7254212454212454
535,1.722051282051282
536,1.7074481074481074
537,1.693968253968254
538,1.675995115995116
539,1.667008547008547
540,1.675995115995116
541,1.6804884004884004
542,1.678241758241758
543,1.677118437118437
544,1.6816117216117217
545,1.6950915750915752
546,1.6984615384615385
547,1.7018315018315018
548,1.7085714285714286
549,1.6973382173382174
550,1.6962148962148962
551,1.6950915750915752
552,1.702954822954823
553,1.702954822954823
554,1.7007081807081808
555,1.6950915750915752
556,1.6917216117216116
557,1.6962148962148962
558,1.7175579975579975
559,1.7186813186813186
560,1.7209279609279609
561,1.7231746031746031
562,1.731037851037851
563,1.7198046398046398
564,1.7332844932844933
565,1.7366544566544566
566,1.7445177045177045
567,1.7467643467643468
568,1.7265445665445665
569,1.713064713064713
570,1.7287912087912087
571,1.757997557997558
572,1.7546275946275949
573,1.7815873015873016
574,1.7872039072039072
575,1.7894505494505497
576,1.7827106227106226
577,1.7714774114774114
578,1.779340659340659
579,1.7894505494505497
580,1.7815873015873016
581,1.7703540903540904
582,1.7748473748473748
583,1.7658608058608058
584,1.7916971916971918
585,1.795067155067155
586,1.7995604395604397
587,1.7973137973137974
588,1.7939438339438338
589,1.7748473748473748
590,1.7883272283272282
591,1.784957264957265
592,1.7815873015873016
593,1.7883272283272282
594,1.7860805860805862
595,1.796190476190476
596,1.7939438339438338
597,1.784957264957265
598,1.779340659340659
599,1.7939438339438338
600,1.7737240537240535
601,1.7624908424908423
602,1.7669841269841269
603,1.7692307692307692
604,1.768107448107448
605,1.7669841269841269
606,1.795067155067155
607,1.8467399267399267
608,1.891672771672772
609,1.93997557997558
610,1.9343589743589744
611,1.9366056166056167
612,1.9096459096459095
613,1.8927960927960927
614,1.8703296703296703
615,1.8546031746031744
616,1.8287667887667889
617,1.8107936507936508
618,1.7973137973137974
619,1.7782173382173383
620,1.779340659340659
621,1.7703540903540904
622,1.7557509157509157
623,1.779340659340659
624,1.795067155067155
625,1.7523809523809524
626,1.737777777777778
627,1.8826862026862028
628,2.2893284493284494
629,2.922881562881563
630,3.437362637362637
631,3.495775335775336
632,3.1778754578754578
633,2.6308180708180706
634,2.1264468864468866
635,1.8287667887667889
636,1.6816117216117217
637,1.620952380952381
638,1.6097191697191695
639,1.5872527472527471
640,1.5771428571428572
641,1.5636630036630037
642,1.541196581196581
643,1.54007326007326
644,1.5131135531135531
645,1.5097435897435898
646,1.5108669108669108
647,1.5164835164835164
648,1.5097435897435898
649,1.5052503052503052
650,1.5153601953601954
651,1.538949938949939
652,1.5591697191697191
653,1.5647863247863247
654,1.5602930402930404
655,1.5434432234432234
656,1.558046398046398
657,1.5636630036630037
658,1.5883760683760684
659,1.574896214896215
660,1.576019536019536
661,1.573772893772894
662,1.573772893772894
663,1.574896214896215
664,1.5962393162393165
665,1.604102564102564
666,1.61982905982906
667,1.6231990231990232
668,1.6333089133089134
669,1.658021978021978
670,1.6748717948717948
671,1.6950915750915752
672,1.7186813186813186
673,1.7265445665445665
674,1.7591208791208792
675,1.756874236874237
676,1.7827106227106226
677,1.784957264957265
678,1.8051770451770448
679,1.802930402930403
680,1.7905738705738703
681,1.7535042735042734
682,1.7164346764346765
683,1.7141880341880342
684,1.7344078144078143
685,1.7467643467643468
686,1.75013431013431
687,1.7535042735042734
688,1.7422710622710622
689,1.7231746031746031
690,1.6883516483516483
691,1.638925518925519
692,1.592869352869353
693,1.604102564102564
694,1.6299389499389498
695,1.6625152625152626
696,1.684981684981685
697,1.6872283272283273
698,1.6827350427350427
699,1.6872283272283273
700,1.6905982905982906
701,1.6973382173382174
702,1.686105006105006
703,1.704078144078144
704,1.6995848595848595
705,1.768107448107448
706,1.8175335775335772
707,1.9152625152625156
708,2.279218559218559
709,2.858852258852259
710,3.450842490842491
711,3.495775335775336
712,3.168888888888889
713,2.5533089133089133
714,2.0927472527472526
715,1.8085470085470088
716,1.6647619047619049
717,1.5906227106227109
718,1.5625396825396825
719,1.541196581196581
720,1.5333333333333334
721,1.5131135531135531
722,1.5153601953601954
723,1.5041269841269842
724,1.4985103785103786
725,1.514236874236874
726,1.5243467643467643
727,1.520976800976801
728,1.5254700854700856
729,1.495140415140415
730,1.5131135531135531
731,1.5344566544566545
732,1.549059829059829
733,1.5445665445665446
734,1.568156288156288
735,1.568156288156288
736,1.5715262515262516
737,1.5546764346764346
738,1.565909645909646
739,1.5614163614163614
740,1.5557997557997558
741,1.5423199023199023
742,1.5569230769230769
743,1.5793894993894997
744,1.5883760683760684
745,1.615335775335775
746,1.6175824175824176
747,1.61982905982906
748,1.6142124542124543
749,1.6344322344322344
750,1.6434188034188033
751,1.6726251526251523
752,1.6793650793650794
753,1.7096947496947497
754,1.72991452991453
755,1.7265445665445665
756,1.7231746031746031
757,1.74002442002442
758,1.731037851037851
759,1.7265445665445665
760,1.710818070818071
761,1.6984615384615385
762,1.6962148962148962
763,1.6928449328449329
764,1.683858363858364
765,1.6715018315018315
766,1.6883516483516483
767,1.6905982905982906
768,1.6928449328449329
769,1.6894749694749696
770,1.693968253968254
771,1.683858363858364
772,1.6715018315018315
773,1.6726251526251523
774,1.6883516483516483
775,1.713064713064713
776,1.731037851037851
777,1.7355311355311356
778,1.7175579975579975
779,1.7175579975579975
780,1.7074481074481074
781,1.7063247863247863
782,1.704078144078144
783,1.6950915750915752
784,1.7242979242979244
785,1.7624908424908423
786,1.7669841269841269
787,1.7703540903540904
788,1.775970695970696
789,1.7782173382173383
790,1.7737240537240535
791,1.7557509157509157
792,1.737777777777778
793,1.7422710622710622
794,1.7647374847374848
795,1.7726007326007327
796,1.7748473748473748
797,1.7658608058608058
798,1.7613675213675213
799,1.7726007326007327
800,1.7737240537240535
801,1.7872039072039072
802,1.7782173382173383
803,1.7591208791208792
804,1.7714774114774114
805,1.7602442002442005
806,1.75013431013431
807,1.756874236874237
808,1.7546275946275949
809,1.749010989010989
810,1.7411477411477412
811,1.756874236874237
812,1.7344078144078143
813,1.7422710622710622
814,1.7276678876678877
815,1.7332844932844933
816,1.7411477411477412
817,1.7422710622710622
818,1.7445177045177045
819,1.7344078144078143
820,1.7535042735042734
821,1.7355311355311356
822,1.7456410256410255
823,1.7422710622710622
824,1.75013431013431
825,1.75013431013431
826,1.757997557997558
827,1.7456410256410255
828,1.7355311355311356
829,1.7512576312576311
830,1.7512576312576311
831,1.756874236874237
832,1.7512576312576311
833,1.749010989010989
834,1.7478876678876678
835,1.7433943833943837
836,1.7714774114774114
837,1.7726007326007327
838,1.768107448107448
839,1.7613675213675213
840,1.7512576312576311
841,1.775970695970696
842,1.7928205128205128
843,1.7782173382173383
844,1.7804639804639804
845,1.7995604395604397
846,1.7872039072039072
847,1.7905738705738703
848,1.7883272283272282
849,1.7916971916971918
850,1.802930402930403
851,1.7995604395604397
852,1.7883272283272282
853,1.783833943833944
854,1.7860805860805862
855,1.8107936507936508
856,1.81978021978022
857,1.8018070818070815
858,1.7726007326007327
859,1.7669841269841269
860,1.7748473748473748
861,1.7905738705738703
862,1.8063003663003665
863,1.8287667887667889
864,1.85010989010989
865,1.875946275946276
866,1.9197557997558
867,1.9366056166056167
868,1.9433455433455435
869,1.9388522588522588
870,1.9467155067155064
871,1.9186324786324789
872,1.9287423687423688
873,1.9051526251526247
874,1.8781929181929184
875,1.8355067155067155
876,1.8265201465201464
877,1.8175335775335772
878,1.811916971916972
879,1.8164102564102564
880,1.8085470085470088
881,1.8085470085470088
882,1.7984371184371184
883,1.7647374847374848
884,1.7164346764346765
885,1.8096703296703296
886,2.1365567765567763
887,2.735286935286936
888,3.2756043956043954
889,3.4205128205128204
890,3.120586080586081
891,2.6712576312576317
892,2.1623931623931623
893,1.841123321123321
894,1.6692551892551892
895,1.5782661782661782
896,1.51985347985348
897,1.494017094017094
898,1.4895238095238097
899,1.4962637362637363
900,1.4895238095238097
901,1.5007570207570209
902,1.5063736263736265
903,1.4827838827838828
904,1.4704273504273504
905,1.467057387057387
906,1.4535775335775336
907,1.4614407814407817
908,1.4580708180708182
909,1.4895238095238097
910,1.4861538461538462
911,1.474920634920635
912,1.4827838827838828
913,1.468180708180708
914,1.4693040293040294
915,1.4603174603174602
916,1.4794139194139193
917,1.472673992673993
918,1.472673992673993
919,1.4782905982905985
920,1.501880341880342
921,1.4850305250305251
922,1.4917704517704518
923,1.5063736263736265
924,1.5131135531135531
925,1.5254700854700856
926,1.52996336996337
927,1.5569230769230769
928,1.5816361416361415
929,1.593992673992674
930,1.6007326007326008
931,1.5827594627594628
932,1.5501831501831502
933,1.5602930402930404
934,1.573772893772894
935,1.6187057387057386
936,1.6535286935286937
937,1.675995115995116
938,1.7018315018315018
939,1.6984615384615385
940,1.711941391941392
941,1.722051282051282
942,1.7366544566544566
943,1.710818070818071
944,1.6737484737484738
945,1.678241758241758
946,1.6950915750915752
947,1.7209279609279609
948,1.7265445665445665
949,1.7141880341880342
950,1.6928449328449329
951,1.6816117216117217
952,1.6905982905982906
953,1.702954822954823
954,1.7153113553113553
955,1.7096947496947497
956,1.713064713064713
957,1.6984615384615385
958,1.6950915750915752
959,1.693968253968254
960,1.665885225885226
961,1.683858363858364
962,1.6973382173382174
963,1.722051282051282
964,1.7287912087912087
965,1.7186813186813186
966,1.7242979242979244
967,1.7321611721611725
968,1.757997557997558
969,1.7624908424908423
970,1.7636141636141636
971,1.7535042735042734
972,1.7422710622710622
973,1.7153113553113553
974,1.6681318681318682
975,1.6187057387057386
976,1.6108424908424908
977,1.613089133089133
978,1.636678876678877
979,1.6804884004884004
980,1.6793650793650794
981,1.6917216117216116
982,1.6995848595848595
983,1.7254212454212454
984,1.713064713064713
985,1.7153113553113553
986,1.731037851037851
987,1.7366544566544566
988,1.7209279609279609
989,1.7321611721611725
990,1.9309890109890109
991,2.44996336996337
992,3.0745299145299145
993,3.398046398046398
994,3.2834676434676435
995,2.907155067155067
996,2.425250305250305
997,2.034334554334554
998,1.8074236874236875
999,1.722051282051282
1000,1.665885225885226
1001,1.6299389499389498
1002,1.6097191697191695
1003,1.6142124542124543
1004,1.5984859584859583
1005,1.6074725274725274
1006,1.5996092796092796
1007,1.592869352869353
1008,1.5883760683760684
1009,1.615335775335775
1010,1.5951159951159952
1011,1.5962393162393165
1012,1.613089133089133
1013,1.6636385836385836
1014,1.6512820512820512
1015,1.632185592185592
1016,1.638925518925519
1017,1.6804884004884004
1018,1.704078144078144
1019,1.713064713064713
1020,1.6917216117216116
1021,1.683858363858364
1022,1.6647619047619049
1023,1.6467887667887668
1024,1.6456654456654456
1025,1.6512820512820512
1026,1.6681318681318682
1027,1.677118437118437
1028,1.7153113553113553
1029,1.74002442002442
1030,1.7714774114774114
1031,1.783833943833944
1032,1.823150183150183
1033,1.857973137973138
1034,1.868083028083028
1035,1.895042735042735
1036,1.8961660561660565
1037,1.920879120879121
1038,1.8984126984126983
1039,1.875946275946276
1040,1.874822954822955
1041,1.8523565323565323
1042,1.822026862026862
1043,1.820903540903541
1044,1.7815873015873016
1045,1.7658608058608058
1046,1.7456410256410255
1047,1.7512576312576311
1048,1.7523809523809524
1049,1.7433943833943837
1050,1.7186813186813186
1051,1.7456410256410255
1052,1.7591208791208792
1053,1.7804639804639804
1054,1.784957264957265
1055,1.795067155067155
1056,1.7703540903540904
1057,1.7422710622710622
1058,1.7411477411477412
1059,1.7456410256410255
1060,1.757997557997558
1061,1.7602442002442005
1062,1.7591208791208792
1063,1.7737240537240535
1064,1.779340659340659
1065,1.784957264957265
1066,1.7748473748473748
1067,1.7445177045177045
1068,1.74002442002442
1069,1.7535042735042734
1070,1.7433943833943837
1071,1.737777777777778
1072,1.7366544566544566
1073,1.7096947496947497
1074,1.6883516483516483
1075,1.7018315018315018
1076,1.74002442002442
1077,1.7456410256410255
1078,1.757997557997558
1079,1.7624908424908423
1080,1.7748473748473748
1081,1.7613675213675213
1082,1.7557509157509157
1083,1.7478876678876678
1084,1.7411477411477412
1085,1.7512576312576311
1086,1.7557509157509157
1087,1.7624908424908423
1088,1.749010989010989
1089,1.7467643467643468
1090,1.7242979242979244
1091,1.737777777777778
1092,1.7332844932844933
1093,1.7209279609279609
1094,1.7153113553113553
1095,1.737777777777778
1096,1.757997557997558
1097,1.775970695970696
1098,1.7546275946275949
1099,1.749010989010989
1100,1.757997557997558
1101,1.7456410256410255
1102,1.7624908424908423
1103,1.775970695970696
1104,1.7827106227106226
1105,1.7860805860805862
1106,1.7591208791208792
1107,1.7153113553113553
1108,1.7209279609279609
1109,1.757997557997558
1110,1.7995604395604397
1111,1.7995604395604397
1112,1.813040293040293
1113,1.8063003663003665
1114,1.795067155067155
1115,1.7737240537240535
1116,1.784957264957265
1117,1.7928205128205128
1118,1.7883272283272282
1119,1.7782173382173383
1120,1.7636141636141636
1121,1.775970695970696
1122,1.7894505494505497
1123,1.7883272283272282
1124,1.804053724053724
1125,1.7939438339438338
1126,1.795067155067155
1127,1.7894505494505497
1128,1.7984371184371184
1129,1.796190476190476
1130,1.800683760683761
1131,1.7737240537240535
1132,1.775970695970696
1133,1.7939438339438338
1134,1.795067155067155
1135,1.831013431013431
1136,1.8444932844932844
1137,1.82989010989011
1138,1.804053724053724
1139,1.7883272283272282
1140,1.7815873015873016
1141,1.8018070818070815
1142,1.820903540903541
1143,1.8332600732600728
1144,1.827643467643468
1145,1.8141636141636144
1146,1.7916971916971918
1147,1.775970695970696
1148,1.7827106227106226
1149,1.775970695970696
1150,1.768107448107448
1151,1.795067155067155
1152,1.8265201465201464
1153,1.8826862026862028
1154,1.9062759462759464
1155,1.932112332112332
1156,1.9455921855921856
1157,1.913015873015873
1158,1.902905982905983
1159,1.877069597069597
1160,1.842246642246642
1161,1.831013431013431
1162,1.802930402930403
1163,1.7916971916971918
1164,1.7703540903540904
1165,1.75013431013431
1166,1.7344078144078143
1167,1.704078144078144
1168,1.6973382173382174
1169,1.7085714285714286
1170,1.6557753357753358
1171,1.6816117216117217
1172,1.8444932844932844
1173,2.3297680097680096
1174,2.931868131868132
1175,3.330647130647131
1176,3.267741147741148
1177,2.8903052503052504
1178,2.396043956043956
1179,1.9613186813186811
1180,1.722051282051282
1181,1.6108424908424908
1182,1.558046398046398
1183,1.5288400488400489
1184,1.4827838827838828
1185,1.4794139194139193
1186,1.4367277167277168
1187,1.4266178266178269
1188,1.412014652014652
1189,1.4524542124542124
1190,1.4625641025641023
1191,1.4547008547008546
1192,1.451330891330891
1193,1.468180708180708
1194,1.4468376068376068
1195,1.4412210012210012
1196,1.3861782661782662
1197,1.403028083028083
1198,1.4322344322344325
1199,1.4625641025641023
1200,1.4524542124542124
1201,1.4423443223443224
1202,1.483907203907204
1203,1.4973870573870574
1204,1.4704273504273504
1205,1.4704273504273504
1206,1.4535775335775336
1207,1.4794139194139193
1208,1.4973870573870574
1209,1.5265934065934066
1210,1.5187301587301587
1211,1.5074969474969475
1212,1.4884004884004884
1213,1.5074969474969475
1214,1.5153601953601954
1215,1.538949938949939
1216,1.558046398046398
1217,1.5906227106227109
1218,1.6074725274725274
1219,1.6299389499389498
1220,1.6434188034188033
1221,1.6726251526251523
1222,1.6793650793650794
1223,1.6962148962148962
1224,1.704078144078144
1225,1.7265445665445665
1226,1.7321611721611725
1227,1.7456410256410255
1228,1.7445177045177045
1229,1.749010989010989
1230,1.7467643467643468
1231,1.7445177045177045
1232,1.75013431013431
1233,1.7602442002442005
1234,1.7939438339438338
1235,1.7860805860805862
1236,1.7602442002442005
1237,1.7265445665445665
1238,1.6872283272283273
1239,1.6804884004884004
1240,1.6883516483516483
1241,1.7085714285714286
1242,1.7523809523809524
1243,1.7905738705738703
1244,1.777094017094017
1245,1.7860805860805862
1246,1.7647374847374848
1247,1.783833943833944
1248,1.7860805860805862
1249,1.8063003663003665
1250,1.8096703296703296
1251,1.802930402930403
1252,1.811916971916972
1253,1.8186568986568987
1254,1.8253968253968251
1255,1.7905738705738703
1256,1.783833943833944
1257,1.847863247863248
1258,2.0377045177045177
1259,2.123076923076923
1260,1.9287423687423688
1261,1.6692551892551892
1262,1.44009768009768
1263,1.283956043956044
1264,1.1626373626373627
1265,1.0615384615384615
1266,1.0132356532356532
1267,0.9536996336996336
1268,0.9885225885225886
1269,1.1626373626373627
1270,1.3985347985347985
1271,1.7096947496947497
1272,1.8714529914529916
1273,1.9186324786324789
1274,1.9354822954822957
1275,1.964688644688645
1276,1.968058608058608
1277,1.984908424908425
1278,1.986031746031746
1279,2.01973137973138
1280,2.033211233211233
1281,2.051184371184372
1282,2.051184371184372
