Index,II
166,1.802930402930403
167,1.8152869352869352
168,1.811916971916972
169,1.783833943833944
170,1.777094017094017
171,1.7647374847374848
172,1.7624908424908423
173,1.756874236874237
174,1.7231746031746031
175,1.6995848595848595
176,1.6748717948717948
177,1.6703785103785105
178,1.6962148962148962
179,1.702954822954823
180,1.6962148962148962
181,1.711941391941392
182,1.737777777777778
183,1.7804639804639804
184,1.7905738705738703
185,1.7804639804639804
186,1.7714774114774114
187,1.7602442002442005
188,1.7321611721611725
189,1.7276678876678877
190,1.7523809523809524
191,1.7546275946275949
192,1.7209279609279609
193,1.6872283272283273
194,1.6265689865689863
195,1.6422954822954825
196,1.6816117216117217
197,1.7287912087912087
198,1.7366544566544566
199,1.74002442002442
200,1.7321611721611725
201,1.7321611721611725
202,1.7411477411477412
203,1.738901098901099
204,1.7321611721611725
205,1.7422710622710622
206,1.7726007326007327
207,1.737777777777778
208,1.7287912087912087
209,1.932112332112332
210,2.4432234432234434
211,3.0284737484737483
212,3.394676434676435
213,3.2598778998779
214,2.8273992673992674
215,2.312918192918193
216,1.964688644688645
217,1.779340659340659
218,1.665885225885226
219,1.6074725274725274
220,1.574896214896215
221,1.565909645909646
222,1.5434432234432234
223,1.5602930402930404
224,1.574896214896215
225,1.5996092796092796
226,1.5838827838827838
227,1.5569230769230769
228,1.538949938949939
229,1.5434432234432234
230,1.574896214896215
231,1.5951159951159952
232,1.6243223443223442
233,1.64004884004884
234,1.6456654456654456
235,1.6288156288156288
236,1.6231990231990232
237,1.6074725274725274
238,1.5973626373626373
239,1.6164590964590964
240,1.6097191697191695
241,1.6097191697191695
242,1.6333089133089134
243,1.6613919413919414
244,1.6681318681318682
245,1.665885225885226
246,1.6557753357753358
247,1.6703785103785105
248,1.6793650793650794
249,1.6928449328449329
250,1.702954822954823
251,1.7175579975579975
252,1.731037851037851
253,1.768107448107448
254,1.7860805860805862
255,1.775970695970696
256,1.757997557997558
257,1.7467643467643468
258,1.7433943833943837
259,1.7535042735042734
260,1.749010989010989
261,1.7287912087912087
262,1.7175579975579975
263,1.7085714285714286
264,1.675995115995116
265,1.6265689865689863
266,1.6422954822954825
267,1.6827350427350427
268,1.6883516483516483
269,1.678241758241758
270,1.6636385836385836
271,1.677118437118437
272,1.704078144078144
273,1.7164346764346765
274,1.7018315018315018
275,1.6625152625152626
276,1.6490354090354091
277,1.6737484737484738
278,1.7321611721611725
279,1.7523809523809524
280,1.7276678876678877
281,1.7287912087912087
282,1.7433943833943837
283,1.738901098901099
284,1.7332844932844933
285,1.7276678876678877
286,1.722051282051282
287,1.7332844932844933
288,1.7478876678876678
289,1.7557509157509157
290,1.7557509157509157
291,1.7602442002442005
292,1.756874236874237
293,1.7512576312576311
294,1.757997557997558
295,1.756874236874237
296,1.7602442002442005
297,1.7546275946275949
298,1.7557509157509157
299,1.7557509157509157
300,1.7546275946275949
301,1.7366544566544566
302,1.7478876678876678
303,1.7478876678876678
304,1.7422710622710622
305,1.7411477411477412
306,1.7433943833943837
307,1.738901098901099
308,1.7433943833943837
309,1.731037851037851
310,1.7153113553113553
311,1.713064713064713
312,1.7175579975579975
313,1.6973382173382174
314,1.6973382173382174
315,1.7209279609279609
316,1.7602442002442005
317,1.7591208791208792
318,1.7344078144078143
319,1.7276678876678877
320,1.7186813186813186
321,1.6703785103785105
322,1.6467887667887668
323,1.6827350427350427
324,1.7546275946275949
325,1.7726007326007327
326,1.7748473748473748
327,1.757997557997558
328,1.7321611721611725
329,1.686105006105006
330,1.6715018315018315
331,1.6715018315018315
332,1.6546520146520147
333,1.6894749694749696
334,1.731037851037851
335,1.74002442002442
336,1.7366544566544566
337,1.738901098901099
338,1.7467643467643468
339,1.7613675213675213
340,1.7624908424908423
341,1.7703540903540904
342,1.7557509157509157
343,1.731037851037851
344,1.731037851037851
345,1.7287912087912087
346,1.7321611721611725
347,1.731037851037851
348,1.7265445665445665
349,1.7355311355311356
350,1.7366544566544566
351,1.7085714285714286
352,1.6613919413919414
353,1.705201465201465
354,1.7782173382173383
355,1.7928205128205128
356,1.783833943833944
357,1.7647374847374848
358,1.7647374847374848
359,1.757997557997558
360,1.7411477411477412
361,1.72991452991453
362,1.7287912087912087
363,1.74002442002442
364,1.7456410256410255
365,1.777094017094017
366,1.777094017094017
367,1.7860805860805862
368,1.784957264957265
369,1.7782173382173383
370,1.768107448107448
371,1.7591208791208792
372,1.7636141636141636
373,1.7613675213675213
374,1.7512576312576311
375,1.7433943833943837
376,1.722051282051282
377,1.693968253968254
378,1.6962148962148962
379,1.7175579975579975
380,1.6715018315018315
381,1.6557753357753358
382,1.7242979242979244
383,1.823150183150183
384,1.9017826617826616
385,1.9062759462759464
386,1.8725763125763129
387,1.855726495726496
388,1.8332600732600728
389,1.8085470085470088
390,1.7860805860805862
391,1.784957264957265
392,1.779340659340659
393,1.74002442002442
394,1.7153113553113553
395,1.6804884004884004
396,1.6894749694749696
397,1.7085714285714286
398,1.693968253968254
399,1.6715018315018315
400,1.686105006105006
401,1.659145299145299
402,1.7074481074481074
403,1.9826617826617827
404,2.540952380952381
405,3.0486935286935286
406,3.264371184371184
407,3.0486935286935286
408,2.677997557997558
409,2.238778998778999
410,1.9017826617826616
411,1.7287912087912087
412,1.6378021978021975
413,1.5546764346764346
414,1.5513064713064713
415,1.6052258852258852
416,1.5917460317460317
417,1.5838827838827838
418,1.6276923076923078
419,1.6422954822954825
420,1.64004884004884
421,1.6220757020757022
422,1.6085958485958487
423,1.5996092796092796
424,1.6063492063492064
425,1.6265689865689863
426,1.6524053724053724
427,1.6748717948717948
428,1.6636385836385836
429,1.6175824175824176
430,1.6276923076923078
431,1.6344322344322344
432,1.6535286935286937
433,1.6434188034188033
434,1.647912087912088
435,1.6501587301587302
436,1.6299389499389498
437,1.5917460317460317
438,1.5355799755799755
439,1.5704029304029303
440,1.6748717948717948
441,1.7535042735042734
442,1.7591208791208792
443,1.7198046398046398
444,1.7209279609279609
445,1.7198046398046398
446,1.731037851037851
447,1.7726007326007327
448,1.800683760683761
449,1.7984371184371184
450,1.777094017094017
451,1.7726007326007327
452,1.7478876678876678
453,1.7445177045177045
454,1.7602442002442005
455,1.8063003663003665
456,1.8546031746031744
457,1.8613431013431012
458,1.842246642246642
459,1.8388766788766788
460,1.820903540903541
461,1.811916971916972
462,1.800683760683761
463,1.7872039072039072
464,1.7815873015873016
465,1.7928205128205128
466,1.8107936507936508
467,1.8164102564102564
468,1.820903540903541
469,1.7939438339438338
470,1.7647374847374848
471,1.7546275946275949
472,1.7726007326007327
473,1.7860805860805862
474,1.7669841269841269
475,1.7613675213675213
476,1.7804639804639804
477,1.7827106227106226
478,1.757997557997558
479,1.7602442002442005
480,1.7905738705738703
481,1.800683760683761
482,1.7939438339438338
483,1.7546275946275949
484,1.722051282051282
485,1.7366544566544566
486,1.7546275946275949
487,1.7748473748473748
488,1.81978021978022
489,1.842246642246642
490,1.8242735042735043
491,1.783833943833944
492,1.7692307692307692
493,1.775970695970696
494,1.7647374847374848
495,1.737777777777778
496,1.7445177045177045
497,1.7703540903540904
498,1.813040293040293
499,1.847863247863248
500,1.8164102564102564
501,1.756874236874237
502,1.705201465201465
503,1.72991452991453
504,1.7445177045177045
505,1.7535042735042734
506,1.7703540903540904
507,1.775970695970696
508,1.811916971916972
509,1.8152869352869352
510,1.8164102564102564
511,1.7984371184371184
512,1.795067155067155
513,1.7916971916971918
514,1.7714774114774114
515,1.768107448107448
516,1.7669841269841269
517,1.7478876678876678
518,1.7344078144078143
519,1.7254212454212454
520,1.722051282051282
521,1.7344078144078143
522,1.7726007326007327
523,1.777094017094017
524,1.7658608058608058
525,1.7557509157509157
526,1.768107448107448
527,1.7860805860805862
528,1.7366544566544566
529,1.7287912087912087
530,1.7467643467643468
531,1.75013431013431
532,1.7624908424908423
533,1.811916971916972
534,1.8388766788766788
535,1.8534798534798536
536,1.8624664224664225
537,1.8703296703296703
538,1.8635897435897435
539,1.842246642246642
540,1.8613431013431012
541,1.8456166056166057
542,1.8343833943833945
543,1.81978021978022
544,1.8018070818070815
545,1.7726007326007327
546,1.705201465201465
547,1.7175579975579975
548,1.777094017094017
549,1.804053724053724
550,1.8085470085470088
551,1.7984371184371184
552,1.7714774114774114
553,1.7984371184371184
554,2.0545543345543344
555,2.584761904761905
556,3.1385592185592186
557,3.360976800976801
558,3.116092796092796
559,2.6836141636141635
560,2.191599511599512
561,1.8804395604395605
562,1.704078144078144
563,1.5894993894993894
564,1.5715262515262516
565,1.592869352869353
566,1.574896214896215
567,1.547936507936508
568,1.5524297924297925
569,1.5557997557997558
570,1.5625396825396825
571,1.568156288156288
572,1.565909645909646
573,1.5715262515262516
574,1.565909645909646
575,1.5524297924297925
576,1.5445665445665446
577,1.5445665445665446
578,1.5591697191697191
579,1.5636630036630037
580,1.5726495726495726
581,1.576019536019536
582,1.568156288156288
583,1.576019536019536
584,1.593992673992674
585,1.5704029304029303
586,1.5007570207570209
587,1.5097435897435898
588,1.5344566544566545
589,1.5557997557997558
590,1.5962393162393165
591,1.6220757020757022
592,1.6164590964590964
593,1.631062271062271
594,1.6557753357753358
595,1.6748717948717948
596,1.6872283272283273
597,1.6962148962148962
598,1.7018315018315018
599,1.6973382173382174
600,1.6883516483516483
601,1.6973382173382174
602,1.7265445665445665
603,1.74002442002442
604,1.7344078144078143
605,1.72991452991453
606,1.7265445665445665
607,1.7198046398046398
608,1.710818070818071
609,1.7096947496947497
610,1.7198046398046398
611,1.7344078144078143
612,1.7287912087912087
613,1.704078144078144
614,1.678241758241758
615,1.6737484737484738
616,1.667008547008547
617,1.6636385836385836
618,1.6883516483516483
619,1.7175579975579975
620,1.7007081807081808
621,1.6928449328449329
622,1.6973382173382174
623,1.684981684981685
624,1.6928449328449329
625,1.7355311355311356
626,1.757997557997558
627,1.7445177045177045
628,1.7411477411477412
629,1.7085714285714286
630,1.6647619047619049
631,1.656898656898657
632,1.6973382173382174
633,1.7422710622710622
634,1.7546275946275949
635,1.7478876678876678
636,1.749010989010989
637,1.737777777777778
638,1.7254212454212454
639,1.711941391941392
640,1.7164346764346765
641,1.72991452991453
642,1.7478876678876678
643,1.757997557997558
644,1.7535042735042734
645,1.7344078144078143
646,1.7186813186813186
647,1.705201465201465
648,1.6995848595848595
649,1.7242979242979244
650,1.7467643467643468
651,1.75013431013431
652,1.7366544566544566
653,1.74002442002442
654,1.749010989010989
655,1.757997557997558
656,1.7456410256410255
657,1.737777777777778
658,1.7018315018315018
659,1.7074481074481074
660,1.7276678876678877
661,1.7445177045177045
662,1.7478876678876678
663,1.74002442002442
664,1.7411477411477412
665,1.7344078144078143
666,1.7254212454212454
667,1.7456410256410255
668,1.7613675213675213
669,1.7422710622710622
670,1.7411477411477412
671,1.775970695970696
672,1.7995604395604397
673,1.8063003663003665
674,1.7939438339438338
675,1.777094017094017
676,1.784957264957265
677,1.7546275946275949
678,1.7242979242979244
679,1.7332844932844933
680,1.7478876678876678
681,1.7669841269841269
682,1.7804639804639804
683,1.795067155067155
684,1.7872039072039072
685,1.823150183150183
686,1.8635897435897435
687,1.881562881562881
688,1.895042735042735
689,1.8984126984126983
690,1.8781929181929184
691,1.8523565323565323
692,1.8287667887667889
693,1.802930402930403
694,1.7748473748473748
695,1.7624908424908423
696,1.7602442002442005
697,1.7546275946275949
698,1.7512576312576311
699,1.757997557997558
700,1.7827106227106226
701,1.7669841269841269
702,1.7242979242979244
703,1.756874236874237
704,2.01973137973138
705,2.571282051282051
706,3.1374358974358976
707,3.387936507936508
708,3.167765567765568
709,2.781343101343101
710,2.278095238095238
711,1.9366056166056167
712,1.7231746031746031
713,1.615335775335775
714,1.5771428571428572
715,1.5883760683760684
716,1.5951159951159952
717,1.5838827838827838
718,1.568156288156288
719,1.558046398046398
720,1.5513064713064713
721,1.5546764346764346
722,1.5614163614163614
723,1.5524297924297925
724,1.5333333333333334
725,1.5513064713064713
726,1.5513064713064713
727,1.5614163614163614
728,1.574896214896215
729,1.5894993894993894
730,1.585006105006105
731,1.585006105006105
732,1.5962393162393165
733,1.5917460317460317
734,1.585006105006105
735,1.5367032967032968
736,1.5378266178266178
737,1.558046398046398
738,1.5591697191697191
739,1.568156288156288
740,1.5827594627594628
741,1.5984859584859583
742,1.6074725274725274
743,1.61982905982906
744,1.6378021978021975
745,1.6557753357753358
746,1.6512820512820512
747,1.677118437118437
748,1.7085714285714286
749,1.7164346764346765
750,1.7198046398046398
751,1.7355311355311356
752,1.738901098901099
753,1.7445177045177045
754,1.7478876678876678
755,1.737777777777778
756,1.7433943833943837
757,1.7658608058608058
758,1.7512576312576311
759,1.737777777777778
760,1.7231746031746031
761,1.7007081807081808
762,1.683858363858364
763,1.6950915750915752
764,1.7141880341880342
765,1.7276678876678877
766,1.7276678876678877
767,1.7242979242979244
768,1.7074481074481074
769,1.704078144078144
770,1.713064713064713
771,1.7175579975579975
772,1.7074481074481074
773,1.710818070818071
774,1.7085714285714286
775,1.6804884004884004
776,1.6602686202686203
777,1.6883516483516483
778,1.74002442002442
779,1.7546275946275949
780,1.7186813186813186
781,1.7242979242979244
782,1.74002442002442
783,1.7411477411477412
784,1.7186813186813186
785,1.711941391941392
786,1.7153113553113553
787,1.7164346764346765
788,1.7074481074481074
789,1.7063247863247863
790,1.7141880341880342
791,1.7287912087912087
792,1.731037851037851
793,1.7276678876678877
794,1.7411477411477412
795,1.738901098901099
796,1.7198046398046398
797,1.7074481074481074
798,1.6962148962148962
799,1.7074481074481074
800,1.7355311355311356
801,1.7164346764346765
802,1.7074481074481074
803,1.722051282051282
804,1.7265445665445665
805,1.7321611721611725
806,1.7355311355311356
807,1.7512576312576311
808,1.7782173382173383
809,1.7815873015873016
810,1.7591208791208792
811,1.7411477411477412
812,1.7153113553113553
813,1.6950915750915752
814,1.7074481074481074
815,1.7018315018315018
816,1.711941391941392
817,1.7456410256410255
818,1.777094017094017
819,1.768107448107448
820,1.757997557997558
821,1.7546275946275949
822,1.7467643467643468
823,1.738901098901099
824,1.7647374847374848
825,1.7883272283272282
826,1.7827106227106226
827,1.7624908424908423
828,1.7512576312576311
829,1.7186813186813186
830,1.6905982905982906
831,1.6894749694749696
832,1.713064713064713
833,1.749010989010989
834,1.7995604395604397
835,1.82989010989011
836,1.847863247863248
837,1.8433699633699636
838,1.8703296703296703
839,1.8781929181929184
840,1.847863247863248
841,1.8388766788766788
842,1.804053724053724
843,1.7782173382173383
844,1.779340659340659
845,1.7692307692307692
846,1.756874236874237
847,1.757997557997558
848,1.7557509157509157
849,1.7411477411477412
850,1.756874236874237
851,1.777094017094017
852,1.811916971916972
853,1.7872039072039072
854,1.7624908424908423
855,1.81978021978022
856,2.1713797313797314
857,2.7847130647130647
858,3.216068376068376
859,3.2553846153846155
860,2.94984126984127
861,2.5364590964590965
862,2.0905006105006105
863,1.8287667887667889
864,1.713064713064713
865,1.638925518925519
866,1.5838827838827838
867,1.5827594627594628
868,1.604102564102564
869,1.586129426129426
870,1.592869352869353
871,1.5513064713064713
872,1.5524297924297925
873,1.565909645909646
874,1.5625396825396825
875,1.546813186813187
876,1.5625396825396825
877,1.576019536019536
878,1.5692796092796093
879,1.5614163614163614
880,1.5793894993894997
881,1.568156288156288
882,1.573772893772894
883,1.5569230769230769
884,1.5614163614163614
885,1.568156288156288
886,1.5524297924297925
887,1.538949938949939
888,1.5333333333333334
889,1.549059829059829
890,1.5524297924297925
891,1.5625396825396825
892,1.5951159951159952
893,1.6243223443223442
894,1.631062271062271
895,1.6333089133089134
896,1.6378021978021975
897,1.647912087912088
898,1.631062271062271
899,1.636678876678877
900,1.6276923076923078
901,1.659145299145299
902,1.722051282051282
903,1.7456410256410255
904,1.7265445665445665
905,1.7433943833943837
906,1.7456410256410255
907,1.7445177045177045
908,1.7276678876678877
909,1.731037851037851
910,1.731037851037851
911,1.7546275946275949
912,1.7321611721611725
913,1.6962148962148962
914,1.678241758241758
915,1.6726251526251523
916,1.6535286935286937
917,1.6288156288156288
918,1.6692551892551892
919,1.738901098901099
920,1.74002442002442
921,1.7321611721611725
922,1.7007081807081808
923,1.6557753357753358
924,1.6411721611721612
925,1.6748717948717948
926,1.711941391941392
927,1.7456410256410255
928,1.7456410256410255
929,1.7153113553113553
930,1.6804884004884004
931,1.665885225885226
932,1.678241758241758
933,1.6535286935286937
934,1.6602686202686203
935,1.702954822954823
936,1.7456410256410255
937,1.7658608058608058
938,1.7512576312576311
939,1.7355311355311356
940,1.7366544566544566
941,1.7445177045177045
942,1.7602442002442005
943,1.7535042735042734
944,1.7456410256410255
945,1.74002442002442
946,1.7355311355311356
947,1.731037851037851
948,1.7164346764346765
949,1.711941391941392
950,1.7164346764346765
951,1.737777777777778
952,1.7478876678876678
953,1.7602442002442005
954,1.7433943833943837
955,1.7141880341880342
956,1.6962148962148962
957,1.74002442002442
958,1.7692307692307692
959,1.7726007326007327
960,1.7624908424908423
961,1.7535042735042734
962,1.757997557997558
963,1.7198046398046398
964,1.705201465201465
965,1.7254212454212454
966,1.7546275946275949
967,1.7726007326007327
968,1.8051770451770448
969,1.7939438339438338
970,1.7804639804639804
971,1.7692307692307692
972,1.7669841269841269
973,1.7714774114774114
974,1.7703540903540904
975,1.7636141636141636
976,1.7456410256410255
977,1.7344078144078143
978,1.7209279609279609
979,1.7355311355311356
980,1.7860805860805862
981,1.8388766788766788
982,1.893919413919414
983,1.9006593406593408
984,1.8961660561660565
985,1.875946275946276
986,1.8388766788766788
987,1.811916971916972
988,1.8107936507936508
989,1.82989010989011
990,1.8164102564102564
991,1.800683760683761
992,1.7905738705738703
993,1.7658608058608058
994,1.7546275946275949
995,1.7433943833943837
996,1.7535042735042734
997,1.7894505494505497
998,1.7748473748473748
999,1.756874236874237
1000,1.8444932844932844
1001,2.175873015873016
1002,2.7577533577533577
1003,3.262124542124542
1004,3.398046398046398
1005,3.083516483516484
1006,2.635311355311355
1007,2.159023199023199
1008,1.874822954822955
1009,1.7074481074481074
1010,1.6422954822954825
1011,1.5782661782661782
1012,1.5838827838827838
1013,1.6085958485958487
1014,1.6018559218559218
1015,1.5805128205128205
1016,1.576019536019536
1017,1.5546764346764346
1018,1.5367032967032968
1019,1.5378266178266178
1020,1.5513064713064713
1021,1.5501831501831502
1022,1.5513064713064713
1023,1.5557997557997558
1024,1.5704029304029303
1025,1.5793894993894997
1026,1.5771428571428572
1027,1.5726495726495726
1028,1.567032967032967
1029,1.5423199023199023
1030,1.5501831501831502
1031,1.574896214896215
1032,1.5805128205128205
1033,1.592869352869353
1034,1.6063492063492064
1035,1.6052258852258852
1036,1.592869352869353
1037,1.5962393162393165
1038,1.604102564102564
1039,1.615335775335775
1040,1.5917460317460317
1041,1.6142124542124543
1042,1.6647619047619049
1043,1.6804884004884004
1044,1.675995115995116
1045,1.6692551892551892
1046,1.667008547008547
1047,1.6715018315018315
1048,1.7007081807081808
1049,1.7692307692307692
1050,1.8018070818070815
1051,1.796190476190476
1052,1.7995604395604397
1053,1.802930402930403
1054,1.8018070818070815
1055,1.7557509157509157
1056,1.6928449328449329
1057,1.6490354090354091
1058,1.6602686202686203
1059,1.6636385836385836
1060,1.6748717948717948
1061,1.6748717948717948
1062,1.6681318681318682
1063,1.686105006105006
1064,1.7164346764346765
1065,1.731037851037851
1066,1.7478876678876678
1067,1.7456410256410255
1068,1.7366544566544566
1069,1.6917216117216116
1070,1.6872283272283273
1071,1.704078144078144
1072,1.74002442002442
1073,1.7557509157509157
1074,1.7602442002442005
1075,1.7467643467643468
1076,1.6984615384615385
1077,1.6501587301587302
1078,1.6445421245421246
1079,1.6411721611721612
1080,1.6827350427350427
1081,1.710818070818071
1082,1.6973382173382174
1083,1.693968253968254
1084,1.6894749694749696
1085,1.675995115995116
1086,1.6816117216117217
1087,1.7007081807081808
1088,1.711941391941392
1089,1.7422710622710622
1090,1.7512576312576311
1091,1.7456410256410255
1092,1.8332600732600728
1093,2.191599511599512
1094,2.7105738705738704
1095,3.198095238095238
1096,3.318290598290598
1097,3.040830280830281
1098,2.516239316239316
1099,2.089377289377289
1100,1.822026862026862
1101,1.665885225885226
1102,1.5883760683760684
1103,1.5692796092796093
1104,1.592869352869353
1105,1.61982905982906
1106,1.611965811965812
1107,1.6085958485958487
1108,1.5917460317460317
1109,1.5715262515262516
1110,1.585006105006105
1111,1.586129426129426
1112,1.5838827838827838
1113,1.5456898656898657
1114,1.52996336996337
1115,1.5243467643467643
1116,1.511990231990232
1117,1.5108669108669108
1118,1.54007326007326
1119,1.5838827838827838
1120,1.6175824175824176
1121,1.6276923076923078
1122,1.6164590964590964
1123,1.613089133089133
1124,1.5827594627594628
1125,1.5636630036630037
1126,1.52996336996337
1127,1.5378266178266178
1128,1.541196581196581
1129,1.5097435897435898
1130,1.558046398046398
1131,1.6254456654456657
1132,1.6422954822954825
1133,1.6445421245421246
1134,1.6512820512820512
1135,1.659145299145299
1136,1.656898656898657
1137,1.6625152625152626
1138,1.667008547008547
1139,1.656898656898657
1140,1.6456654456654456
1141,1.665885225885226
1142,1.6524053724053724
1143,1.6220757020757022
1144,1.6726251526251523
1145,1.72991452991453
1146,1.7276678876678877
1147,1.7018315018315018
1148,1.6793650793650794
1149,1.6703785103785105
1150,1.6557753357753358
1151,1.6456654456654456
1152,1.6333089133089134
1153,1.6265689865689863
1154,1.6299389499389498
1155,1.638925518925519
1156,1.6220757020757022
1157,1.6220757020757022
1158,1.6231990231990232
1159,1.64004884004884
1160,1.6647619047619049
1161,1.7085714285714286
1162,1.7175579975579975
1163,1.693968253968254
1164,1.684981684981685
1165,1.6748717948717948
1166,1.684981684981685
1167,1.6995848595848595
1168,1.710818070818071
1169,1.722051282051282
1170,1.722051282051282
1171,1.7141880341880342
1172,1.6793650793650794
1173,1.6883516483516483
1174,1.6692551892551892
1175,1.6816117216117217
1176,1.6973382173382174
1177,1.7153113553113553
1178,1.7287912087912087
1179,1.7411477411477412
1180,1.7467643467643468
1181,1.7355311355311356
1182,1.711941391941392
1183,1.6804884004884004
1184,1.7063247863247863
1185,1.7445177045177045
1186,1.7658608058608058
1187,1.7613675213675213
1188,1.7366544566544566
1189,1.7456410256410255
1190,1.738901098901099
1191,1.7096947496947497
1192,1.6804884004884004
1193,1.683858363858364
1194,1.7276678876678877
1195,1.7636141636141636
1196,1.7433943833943837
1197,1.7422710622710622
1198,1.7714774114774114
1199,1.7748473748473748
1200,1.7692307692307692
1201,1.7624908424908423
1202,1.7636141636141636
1203,1.7692307692307692
1204,1.7703540903540904
1205,1.7535042735042734
1206,1.7332844932844933
1207,1.722051282051282
1208,1.710818070818071
1209,1.7153113553113553
1210,1.72991452991453
1211,1.7445177045177045
1212,1.7546275946275949
1213,1.7557509157509157
1214,1.7433943833943837
1215,1.75013431013431
1216,1.7692307692307692
1217,1.7883272283272282
1218,1.7894505494505497
1219,1.7928205128205128
1220,1.7916971916971918
1221,1.775970695970696
1222,1.7883272283272282
1223,1.7883272283272282
1224,1.7916971916971918
1225,1.7905738705738703
1226,1.7636141636141636
1227,1.722051282051282
1228,1.713064713064713
1229,1.6984615384615385
1230,1.7175579975579975
1231,1.7512576312576311
1232,1.7557509157509157
1233,1.7714774114774114
1234,1.7815873015873016
1235,1.7905738705738703
1236,1.7928205128205128
1237,1.784957264957265
1238,1.7782173382173383
1239,1.7613675213675213
1240,1.7737240537240535
1241,1.7782173382173383
1242,1.757997557997558
1243,1.7287912087912087
1244,1.7186813186813186
1245,1.722051282051282
1246,1.7074481074481074
1247,1.6883516483516483
1248,1.7153113553113553
1249,1.757997557997558
1250,1.775970695970696
1251,1.7737240537240535
1252,1.7557509157509157
1253,1.7512576312576311
1254,1.7523809523809524
1255,1.731037851037851
1256,1.7546275946275949
1257,1.8152869352869352
1258,1.866959706959707
1259,1.89953601953602
1260,1.895042735042735
1261,1.874822954822955
1262,1.8894261294261292
1263,1.874822954822955
1264,1.8377533577533576
1265,1.7984371184371184
1266,1.7737240537240535
1267,1.7433943833943837
1268,1.72991452991453
1269,1.7186813186813186
1270,1.7007081807081808
1271,1.7074481074481074
1272,1.7523809523809524
1273,1.7669841269841269
1274,1.7186813186813186
1275,1.702954822954823
1276,1.804053724053724
1277,2.133186813186813
1278,2.751013431013431
1279,3.253137973137973
