Index,II
1282,1.6422954822954825
1283,1.6816117216117217
1284,1.7198046398046398
1285,1.6883516483516483
1286,1.6434188034188033
1287,1.6962148962148962
1288,1.7332844932844933
1289,1.675995115995116
1290,1.6501587301587302
1291,1.7063247863247863
1292,1.74002442002442
1293,1.6816117216117217
1294,1.6546520146520147
1295,1.6995848595848595
1296,1.7456410256410255
1297,1.6827350427350427
1298,1.6692551892551892
1299,1.7018315018315018
1300,1.737777777777778
1301,1.7007081807081808
1302,1.6613919413919414
1303,1.722051282051282
1304,1.7433943833943837
1305,1.702954822954823
1306,1.6737484737484738
1307,1.7321611721611725
1308,1.7535042735042734
1309,1.7085714285714286
1310,1.6737484737484738
1311,1.7254212454212454
1312,1.757997557997558
1313,1.6973382173382174
1314,1.6827350427350427
1315,1.7265445665445665
1316,1.7703540903540904
1317,1.705201465201465
1318,1.6950915750915752
1319,1.7456410256410255
1320,1.7636141636141636
1321,1.7141880341880342
1322,1.6950915750915752
1323,1.75013431013431
1324,1.7692307692307692
1325,1.7198046398046398
1326,1.710818070818071
1327,1.7546275946275949
1328,1.7804639804639804
1329,1.7332844932844933
1330,1.705201465201465
1331,1.7512576312576311
1332,1.783833943833944
1333,1.7242979242979244
1334,1.7141880341880342
1335,1.7624908424908423
1336,1.775970695970696
1337,1.7321611721611725
1338,1.7209279609279609
1339,1.7669841269841269
1340,1.7827106227106226
1341,1.749010989010989
1342,1.7164346764346765
1343,1.7624908424908423
1344,1.7905738705738703
1345,1.737777777777778
1346,1.7198046398046398
1347,1.7714774114774114
1348,1.7984371184371184
1349,1.7276678876678877
1350,1.7186813186813186
1351,1.7782173382173383
1352,1.784957264957265
1353,1.74002442002442
1354,1.722051282051282
1355,1.7860805860805862
1356,1.7973137973137974
1357,1.7591208791208792
1358,1.7445177045177045
1359,1.822026862026862
1360,1.8635897435897435
1361,1.820903540903541
1362,1.8287667887667889
1363,1.883809523809524
1364,1.895042735042735
1365,1.8287667887667889
1366,1.802930402930403
1367,1.8534798534798536
1368,1.84
1369,1.7726007326007327
1370,1.7433943833943837
1371,1.775970695970696
1372,1.7973137973137974
1373,1.7254212454212454
1374,1.710818070818071
1375,1.7613675213675213
1376,1.7737240537240535
1377,1.722051282051282
1378,1.7141880341880342
1379,1.7602442002442005
1380,1.7939438339438338
1381,1.7332844932844933
1382,1.704078144078144
1383,1.8736996336996337
1384,2.1444200244200244
1385,2.540952380952381
1386,2.9857875457875456
1387,3.305934065934066
1388,3.168888888888889
1389,2.6701343101343102
1390,2.179242979242979
1391,1.920879120879121
1392,1.8096703296703296
1393,1.705201465201465
1394,1.6524053724053724
1395,1.6973382173382174
1396,1.684981684981685
1397,1.6265689865689863
1398,1.6007326007326008
1399,1.6512820512820512
1400,1.6602686202686203
1401,1.611965811965812
1402,1.6029792429792429
1403,1.6490354090354091
1404,1.6535286935286937
1405,1.604102564102564
1406,1.5872527472527471
1407,1.6681318681318682
1408,1.6726251526251523
1409,1.632185592185592
1410,1.6108424908424908
1411,1.6692551892551892
1412,1.6883516483516483
1413,1.6142124542124543
1414,1.6187057387057386
1415,1.683858363858364
1416,1.683858363858364
1417,1.6467887667887668
1418,1.6355555555555557
1419,1.7085714285714286
1420,1.7164346764346765
1421,1.6636385836385836
1422,1.6726251526251523
1423,1.7242979242979244
1424,1.7445177045177045
1425,1.6984615384615385
1426,1.6883516483516483
1427,1.756874236874237
1428,1.7703540903540904
1429,1.7287912087912087
1430,1.738901098901099
1431,1.7973137973137974
1432,1.8287667887667889
1433,1.7973137973137974
1434,1.8141636141636144
1435,1.891672771672772
1436,1.9366056166056167
1437,1.8984126984126983
1438,1.9017826617826616
1439,1.9882783882783883
1440,2.0084981684981686
1441,1.9703052503052505
1442,1.96019536019536
1443,2.0163614163614163
1444,2.0096214896214897
1445,1.8984126984126983
1446,1.8658363858363856
1447,1.8736996336996337
1448,1.827643467643468
1449,1.738901098901099
1450,1.6962148962148962
1451,1.713064713064713
1452,1.6950915750915752
1453,1.61982905982906
1454,1.611965811965812
1455,1.6557753357753358
1456,1.6344322344322344
1457,1.5715262515262516
1458,1.576019536019536
1459,1.632185592185592
1460,1.6411721611721612
1461,1.5782661782661782
1462,1.5704029304029303
1463,1.6411721611721612
1464,1.6490354090354091
1465,1.6007326007326008
1466,1.6074725274725274
1467,1.656898656898657
1468,1.6625152625152626
1469,1.5883760683760684
1470,1.5883760683760684
1471,1.658021978021978
1472,1.6434188034188033
1473,1.593992673992674
1474,1.5996092796092796
1475,1.6703785103785105
1476,1.6692551892551892
1477,1.6018559218559218
1478,1.61982905982906
1479,1.675995115995116
1480,1.6737484737484738
1481,1.61982905982906
1482,1.6378021978021975
1483,1.6827350427350427
1484,1.6748717948717948
1485,1.6265689865689863
1486,1.6187057387057386
1487,1.686105006105006
1488,1.6973382173382174
1489,1.6254456654456657
1490,1.636678876678877
1491,1.7153113553113553
1492,1.693968253968254
1493,1.6501587301587302
1494,1.6434188034188033
1495,1.7096947496947497
1496,1.7141880341880342
1497,1.638925518925519
1498,1.6434188034188033
1499,1.7198046398046398
1500,1.7186813186813186
1501,1.6546520146520147
1502,1.6613919413919414
1503,1.7355311355311356
1504,1.7096947496947497
1505,1.6524053724053724
1506,1.675995115995116
1507,1.7344078144078143
1508,1.7265445665445665
1509,1.6703785103785105
1510,1.686105006105006
1511,1.7366544566544566
1512,1.7478876678876678
1513,1.6816117216117217
1514,1.6816117216117217
1515,1.7456410256410255
1516,1.7366544566544566
1517,1.665885225885226
1518,1.686105006105006
1519,1.7478876678876678
1520,1.72991452991453
1521,1.6827350427350427
1522,1.6917216117216116
1523,1.7523809523809524
1524,1.7478876678876678
1525,1.6726251526251523
1526,1.6883516483516483
1527,1.749010989010989
1528,1.7422710622710622
1529,1.6905982905982906
1530,1.6962148962148962
1531,1.7658608058608058
1532,1.7512576312576311
1533,1.6883516483516483
1534,1.710818070818071
1535,1.7658608058608058
1536,1.7591208791208792
1537,1.6973382173382174
1538,1.713064713064713
1539,1.7703540903540904
1540,1.7557509157509157
1541,1.7018315018315018
1542,1.710818070818071
1543,1.7726007326007327
1544,1.7636141636141636
1545,1.7063247863247863
1546,1.713064713064713
1547,1.775970695970696
1548,1.7535042735042734
1549,1.7018315018315018
1550,1.7175579975579975
1551,1.7894505494505497
1552,1.7647374847374848
1553,1.713064713064713
1554,1.731037851037851
1555,1.7939438339438338
1556,1.7669841269841269
1557,1.7063247863247863
1558,1.7276678876678877
1559,1.7658608058608058
1560,1.7669841269841269
1561,1.710818070818071
1562,1.7153113553113553
1563,1.7860805860805862
1564,1.7872039072039072
1565,1.7198046398046398
1566,1.713064713064713
1567,1.779340659340659
1568,1.7703540903540904
1569,1.7074481074481074
1570,1.7287912087912087
1571,1.811916971916972
1572,1.8164102564102564
1573,1.777094017094017
1574,1.8107936507936508
1575,1.9017826617826616
1576,1.8849328449328449
1577,1.823150183150183
1578,1.8377533577533576
1579,1.89953601953602
1580,1.8658363858363856
1581,1.795067155067155
1582,1.7973137973137974
1583,1.81978021978022
1584,1.7872039072039072
1585,1.7254212454212454
1586,1.7355311355311356
1587,1.784957264957265
1588,1.775970695970696
1589,1.6995848595848595
1590,1.7141880341880342
1591,1.7872039072039072
1592,1.7714774114774114
1593,1.6995848595848595
1594,1.72991452991453
1595,1.7658608058608058
1596,1.7276678876678877
1597,1.7276678876678877
1598,1.9736752136752136
1599,2.4578266178266177
1600,2.956581196581197
1601,3.178998778998779
1602,3.073406593406593
1603,2.7094505494505494
1604,2.2455189255189256
1605,1.871452991452992
1606,1.757997557997558
1607,1.7916971916971918
1608,1.74002442002442
1609,1.6557753357753358
1610,1.6602686202686203
1611,1.6973382173382174
1612,1.6692551892551892
1613,1.61982905982906
1614,1.64004884004884
1615,1.6793650793650794
1616,1.659145299145299
1617,1.6063492063492064
1618,1.6456654456654456
1619,1.686105006105006
1620,1.659145299145299
1621,1.615335775335775
1622,1.6467887667887668
1623,1.7074481074481074
1624,1.683858363858364
1625,1.6276923076923078
1626,1.658021978021978
1627,1.7242979242979244
1628,1.6950915750915752
1629,1.6333089133089134
1630,1.6726251526251523
1631,1.7242979242979244
1632,1.705201465201465
1633,1.665885225885226
1634,1.6917216117216116
1635,1.757997557997558
1636,1.7321611721611725
1637,1.6703785103785105
1638,1.711941391941392
1639,1.7703540903540904
1640,1.7523809523809524
1641,1.710818070818071
1642,1.74002442002442
1643,1.811916971916972
1644,1.800683760683761
1645,1.75013431013431
1646,1.7973137973137974
1647,1.881562881562881
1648,1.869206349206349
1649,1.822026862026862
1650,1.8804395604395605
1651,1.955702075702076
1652,1.963565323565324
1653,1.9186324786324789
1654,1.968058608058608
1655,2.043321123321124
1656,2.021978021978022
1657,1.955702075702076
1658,1.9691819291819288
1659,1.995018315018315
1660,1.9085225885225885
1661,1.8366300366300363
1662,1.8063003663003665
1663,1.8186568986568987
1664,1.7624908424908423
1665,1.677118437118437
1666,1.6748717948717948
1667,1.7074481074481074
1668,1.6703785103785105
1669,1.6108424908424908
1670,1.620952380952381
1671,1.6681318681318682
1672,1.632185592185592
1673,1.592869352869353
1674,1.615335775335775
1675,1.6715018315018315
1676,1.631062271062271
1677,1.5782661782661782
1678,1.6243223443223442
1679,1.6737484737484738
1680,1.6344322344322344
1681,1.592869352869353
1682,1.620952380952381
1683,1.6681318681318682
1684,1.6434188034188033
1685,1.6018559218559218
1686,1.61982905982906
1687,1.6905982905982906
1688,1.6467887667887668
1689,1.604102564102564
1690,1.6557753357753358
1691,1.7007081807081808
1692,1.6647619047619049
1693,1.615335775335775
1694,1.6512820512820512
1695,1.7018315018315018
1696,1.684981684981685
1697,1.638925518925519
1698,1.659145299145299
1699,1.7096947496947497
1700,1.686105006105006
1701,1.6422954822954825
1702,1.6737484737484738
1703,1.7254212454212454
1704,1.710818070818071
1705,1.665885225885226
1706,1.7074481074481074
1707,1.7647374847374848
1708,1.7456410256410255
1709,1.7141880341880342
1710,1.7546275946275949
1711,1.8107936507936508
1712,1.7804639804639804
1713,1.7198046398046398
1714,1.7164346764346765
1715,1.7276678876678877
1716,1.6883516483516483
1717,1.631062271062271
1718,1.6928449328449329
1719,1.7366544566544566
1720,1.693968253968254
1721,1.656898656898657
1722,1.677118437118437
1723,1.7265445665445665
1724,1.6973382173382174
1725,1.6411721611721612
1726,1.6816117216117217
1727,1.7344078144078143
1728,1.6984615384615385
1729,1.6557753357753358
1730,1.7209279609279609
1731,1.757997557997558
1732,1.738901098901099
1733,1.8242735042735043
1734,2.1713797313797314
1735,2.686984126984127
1736,3.0925030525030524
1737,3.222808302808303
1738,3.023980463980464
1739,2.5892551892551894
1740,2.0781440781440783
1741,1.779340659340659
1742,1.7153113553113553
1743,1.7209279609279609
1744,1.659145299145299
1745,1.5827594627594628
1746,1.61982905982906
1747,1.6501587301587302
1748,1.6007326007326008
1749,1.5546764346764346
1750,1.5996092796092796
1751,1.636678876678877
1752,1.5984859584859583
1753,1.568156288156288
1754,1.593992673992674
1755,1.6422954822954825
1756,1.6108424908424908
1757,1.5625396825396825
1758,1.6142124542124543
1759,1.658021978021978
1760,1.6299389499389498
1761,1.5872527472527471
1762,1.6220757020757022
1763,1.677118437118437
1764,1.6445421245421246
1765,1.6007326007326008
1766,1.6456654456654456
1767,1.693968253968254
1768,1.659145299145299
1769,1.6288156288156288
1770,1.675995115995116
1771,1.7209279609279609
1772,1.6894749694749696
1773,1.6737484737484738
1774,1.722051282051282
1775,1.7591208791208792
1776,1.72991452991453
1777,1.713064713064713
1778,1.7692307692307692
1779,1.823150183150183
1780,1.7860805860805862
1781,1.7737240537240535
1782,1.84
1783,1.8972893772893773
1784,1.874822954822955
1785,1.874822954822955
1786,1.9264957264957263
1787,2.005128205128205
1788,1.9815384615384608
1789,1.9422222222222223
1790,1.9927716727716729
1791,2.01973137973138
1792,1.948962148962149
1793,1.8613431013431008
1794,1.857973137973138
1795,1.8568498168498169
1796,1.757997557997558
1797,1.6816117216117217
1798,1.6984615384615385
1799,1.6984615384615385
1800,1.6411721611721612
1801,1.5917460317460317
1802,1.6097191697191695
1803,1.6411721611721612
1804,1.6018559218559218
1805,1.5636630036630037
1806,1.5996092796092796
1807,1.6378021978021975
1808,1.5996092796092796
1809,1.568156288156288
1810,1.6108424908424908
1811,1.6524053724053724
1812,1.6007326007326008
1813,1.5715262515262516
1814,1.6231990231990232
1815,1.6490354090354091
1816,1.6108424908424908
1817,1.567032967032967
1818,1.6164590964590964
1819,1.658021978021978
1820,1.6175824175824176
1821,1.576019536019536
1822,1.6299389499389498
1823,1.6613919413919414
1824,1.6299389499389498
1825,1.5962393162393165
1826,1.6344322344322344
1827,1.6827350427350427
1828,1.632185592185592
1829,1.611965811965812
1830,1.6501587301587302
1831,1.6883516483516483
1832,1.6501587301587302
1833,1.6187057387057386
1834,1.6692551892551892
1835,1.6928449328449329
1836,1.658021978021978
1837,1.6299389499389498
1838,1.683858363858364
1839,1.7254212454212454
1840,1.6625152625152626
1841,1.647912087912088
1842,1.677118437118437
1843,1.7254212454212454
1844,1.6692551892551892
1845,1.6434188034188033
1846,1.7063247863247863
1847,1.7321611721611725
1848,1.677118437118437
1849,1.659145299145299
1850,1.6984615384615385
1851,1.7366544566544566
1852,1.678241758241758
1853,1.6557753357753358
1854,1.7175579975579975
1855,1.7355311355311356
1856,1.704078144078144
1857,1.6647619047619049
1858,1.711941391941392
1859,1.7433943833943837
1860,1.7096947496947497
1861,1.6715018315018315
1862,1.7321611721611725
1863,1.7557509157509157
1864,1.7096947496947497
1865,1.675995115995116
1866,1.7265445665445665
1867,1.7512576312576311
1868,1.7096947496947497
1869,1.6872283272283273
1870,1.731037851037851
1871,1.7636141636141636
1872,1.7063247863247863
1873,1.6883516483516483
1874,1.72991452991453
1875,1.7602442002442005
1876,1.7063247863247863
1877,1.683858363858364
1878,1.731037851037851
1879,1.7602442002442005
1880,1.7085714285714286
1881,1.683858363858364
1882,1.738901098901099
1883,1.7815873015873016
1884,1.731037851037851
1885,1.6917216117216116
1886,1.7602442002442005
1887,1.768107448107448
1888,1.7332844932844933
1889,1.6973382173382174
1890,1.757997557997558
1891,1.7748473748473748
1892,1.72991452991453
1893,1.7074481074481074
1894,1.7669841269841269
1895,1.7894505494505497
1896,1.74002442002442
1897,1.7085714285714286
1898,1.779340659340659
1899,1.784957264957265
1900,1.731037851037851
1901,1.7063247863247863
1902,1.775970695970696
1903,1.7804639804639804
1904,1.7366544566544566
1905,1.7231746031746031
1906,1.7624908424908423
1907,1.795067155067155
1908,1.7287912087912087
1909,1.722051282051282
1910,1.7602442002442005
1911,1.7939438339438338
1912,1.7467643467643468
1913,1.7175579975579975
1914,1.779340659340659
1915,1.7973137973137974
1916,1.7535042735042734
1917,1.7209279609279609
1918,1.7894505494505497
1919,1.7894505494505497
1920,1.7445177045177045
1921,1.7209279609279609
1922,1.7782173382173383
1923,1.7916971916971918
1924,1.737777777777778
1925,1.72991452991453
1926,1.7883272283272282
1927,1.7939438339438338
1928,1.749010989010989
1929,1.7265445665445665
1930,1.7860805860805862
1931,1.795067155067155
1932,1.75013431013431
1933,1.74002442002442
1934,1.7827106227106226
1935,1.802930402930403
1936,1.757997557997558
1937,1.7276678876678877
1938,1.7815873015873016
1939,1.8085470085470088
1940,1.7433943833943837
1941,1.7344078144078143
1942,1.783833943833944
1943,1.7916971916971918
1944,1.7512576312576311
1945,1.7209279609279609
1946,1.7782173382173383
1947,1.8063003663003665
1948,1.75013431013431
1949,1.731037851037851
1950,1.7872039072039072
1951,1.7973137973137974
1952,1.74002442002442
1953,1.74002442002442
1954,1.796190476190476
1955,1.795067155067155
1956,1.74002442002442
1957,1.7287912087912087
1958,1.795067155067155
1959,1.822026862026862
1960,1.7939438339438338
1961,1.813040293040293
1962,1.8736996336996337
1963,1.9017826617826616
1964,1.857973137973138
1965,1.82989010989011
1966,1.87931623931624
1967,1.871452991452992
1968,1.8152869352869352
1969,1.800683760683761
1970,1.85010989010989
1971,1.848986568986569
1972,1.7703540903540904
1973,1.7433943833943837
1974,1.7860805860805862
1975,1.7916971916971918
1976,1.75013431013431
1977,1.7411477411477412
1978,1.7939438339438338
1979,1.8085470085470088
1980,1.731037851037851
1981,1.7254212454212454
1982,1.7804639804639804
1983,1.802930402930403
1984,1.7276678876678877
1985,1.704078144078144
1986,1.8534798534798536
1987,2.1095970695970694
1988,2.487032967032967
1989,2.953211233211233
1990,3.29919413919414
1991,3.2070818070818072
1992,2.7105738705738704
1993,2.209572649572649
1994,1.93997557997558
1995,1.8085470085470088
1996,1.6872283272283273
1997,1.6524053724053724
1998,1.6973382173382174
1999,1.684981684981685
2000,1.604102564102564
2001,1.5973626373626373
2002,1.647912087912088
2003,1.6490354090354091
2004,1.5793894993894997
2005,1.5872527472527471
2006,1.64004884004884
2007,1.6411721611721612
2008,1.5704029304029303
2009,1.5906227106227109
2010,1.6546520146520147
2011,1.6524053724053724
2012,1.6052258852258852
2013,1.6052258852258852
2014,1.6535286935286937
2015,1.6692551892551892
2016,1.5996092796092796
2017,1.6288156288156288
2018,1.684981684981685
2019,1.702954822954823
2020,1.632185592185592
2021,1.638925518925519
2022,1.6905982905982906
2023,1.686105006105006
2024,1.636678876678877
2025,1.6467887667887668
2026,1.722051282051282
2027,1.7164346764346765
2028,1.6647619047619049
2029,1.686105006105006
2030,1.75013431013431
2031,1.7456410256410255
2032,1.6905982905982906
2033,1.7231746031746031
2034,1.7894505494505497
2035,1.7973137973137974
2036,1.7546275946275949
2037,1.7872039072039072
2038,1.8781929181929184
2039,1.8781929181929184
2040,1.841123321123321
2041,1.881562881562881
2042,1.9624420024420024
2043,1.9781684981684984
2044,1.9388522588522588
2045,1.952332112332112
2046,2.0163614163614163
2047,2.004004884004884
2048,1.9298656898656896
2049,1.9006593406593408
2050,1.9231257631257632
2051,1.8725763125763129
2052,1.7591208791208792
2053,1.7242979242979244
2054,1.756874236874237
2055,1.710818070818071
2056,1.6265689865689863
2057,1.638925518925519
2058,1.678241758241758
2059,1.659145299145299
2060,1.5973626373626373
2061,1.5872527472527471
2062,1.6422954822954825
2063,1.638925518925519
2064,1.576019536019536
2065,1.576019536019536
2066,1.6344322344322344
2067,1.632185592185592
2068,1.574896214896215
2069,1.5883760683760684
2070,1.647912087912088
2071,1.6344322344322344
2072,1.5692796092796093
2073,1.6029792429792429
2074,1.6703785103785105
2075,1.647912087912088
2076,1.604102564102564
2077,1.6333089133089134
2078,1.693968253968254
2079,1.6535286935286937
2080,1.5883760683760684
2081,1.611965811965812
2082,1.6793650793650794
2083,1.6613919413919414
2084,1.604102564102564
2085,1.6175824175824176
2086,1.678241758241758
2087,1.677118437118437
2088,1.6074725274725274
2089,1.6164590964590964
2090,1.683858363858364
2091,1.683858363858364
2092,1.6164590964590964
2093,1.636678876678877
2094,1.710818070818071
2095,1.6748717948717948
2096,1.613089133089133
2097,1.64004884004884
2098,1.6962148962148962
2099,1.6726251526251523
