Index,II
381,1.6613919413919414
382,1.6097191697191695
383,1.6524053724053724
384,1.677118437118437
385,1.6220757020757022
386,1.6142124542124543
387,1.6546520146520147
388,1.678241758241758
389,1.6265689865689863
390,1.6029792429792429
391,1.6681318681318682
392,1.678241758241758
393,1.632185592185592
394,1.6187057387057386
395,1.6726251526251523
396,1.702954822954823
397,1.6456654456654456
398,1.6265689865689863
399,1.6950915750915752
400,1.7164346764346765
401,1.6613919413919414
402,1.6434188034188033
403,1.7007081807081808
404,1.713064713064713
405,1.6703785103785105
406,1.6625152625152626
407,1.711941391941392
408,1.7344078144078143
409,1.704078144078144
410,1.6816117216117217
411,1.7265445665445665
412,1.7692307692307692
413,1.7074481074481074
414,1.6917216117216116
415,1.7669841269841269
416,1.7804639804639804
417,1.7411477411477412
418,1.7433943833943837
419,1.8018070818070813
420,1.832136752136752
421,1.802930402930403
422,1.8175335775335768
423,1.87931623931624
424,1.9197557997558
425,1.8894261294261288
426,1.8804395604395605
427,1.9624420024420024
428,1.991648351648352
429,1.9467155067155064
430,1.9287423687423688
431,1.9613186813186807
432,1.948962148962149
433,1.869206349206349
434,1.8063003663003665
435,1.832136752136752
436,1.7995604395604397
437,1.7242979242979244
438,1.6804884004884004
439,1.7276678876678877
440,1.713064713064713
441,1.6557753357753358
442,1.6187057387057386
443,1.665885225885226
444,1.678241758241758
445,1.6175824175824176
446,1.6142124542124543
447,1.6602686202686203
448,1.678241758241758
449,1.6142124542124543
450,1.6231990231990232
451,1.6681318681318682
452,1.6726251526251523
453,1.615335775335775
454,1.615335775335775
455,1.6602686202686203
456,1.678241758241758
457,1.6333089133089134
458,1.6063492063492064
459,1.6726251526251523
460,1.6804884004884004
461,1.6220757020757022
462,1.615335775335775
463,1.683858363858364
464,1.6984615384615385
465,1.6299389499389498
466,1.620952380952381
467,1.6917216117216116
468,1.6962148962148962
469,1.647912087912088
470,1.632185592185592
471,1.6973382173382174
472,1.704078144078144
473,1.656898656898657
474,1.6299389499389498
475,1.7018315018315018
476,1.6995848595848595
477,1.6467887667887668
478,1.6344322344322344
479,1.693968253968254
480,1.7209279609279609
481,1.6613919413919414
482,1.6501587301587302
483,1.7018315018315018
484,1.7242979242979244
485,1.6602686202686203
486,1.6625152625152626
487,1.7231746031746031
488,1.722051282051282
489,1.678241758241758
490,1.6557753357753358
491,1.710818070818071
492,1.731037851037851
493,1.686105006105006
494,1.6647619047619049
495,1.7344078144078143
496,1.7411477411477412
497,1.6816117216117217
498,1.6692551892551892
499,1.731037851037851
500,1.7456410256410255
501,1.6804884004884004
502,1.684981684981685
503,1.738901098901099
504,1.7445177045177045
505,1.7007081807081808
506,1.6793650793650794
507,1.7411477411477412
508,1.7433943833943837
509,1.6962148962148962
510,1.683858363858364
511,1.7512576312576311
512,1.7523809523809524
513,1.6984615384615385
514,1.6984615384615385
515,1.7636141636141636
516,1.7557509157509157
517,1.7018315018315018
518,1.7085714285714286
519,1.7602442002442005
520,1.756874236874237
521,1.7018315018315018
522,1.6950915750915752
523,1.757997557997558
524,1.7804639804639804
525,1.710818070818071
526,1.711941391941392
527,1.7669841269841269
528,1.779340659340659
529,1.7209279609279609
530,1.7164346764346765
531,1.783833943833944
532,1.7714774114774114
533,1.7231746031746031
534,1.7096947496947497
535,1.777094017094017
536,1.7737240537240535
537,1.72991452991453
538,1.7209279609279609
539,1.7782173382173383
540,1.7714774114774114
541,1.711941391941392
542,1.7096947496947497
543,1.777094017094017
544,1.7748473748473748
545,1.7209279609279609
546,1.713064713064713
547,1.775970695970696
548,1.7883272283272282
549,1.7141880341880342
550,1.711941391941392
551,1.779340659340659
552,1.7714774114774114
553,1.7265445665445665
554,1.7209279609279609
555,1.784957264957265
556,1.7815873015873016
557,1.7287912087912087
558,1.713064713064713
559,1.783833943833944
560,1.7894505494505497
561,1.7186813186813186
562,1.7164346764346765
563,1.784957264957265
564,1.7894505494505497
565,1.7366544566544566
566,1.72991452991453
567,1.8063003663003665
568,1.7905738705738703
569,1.7456410256410255
570,1.7254212454212454
571,1.784957264957265
572,1.7883272283272282
573,1.7344078144078143
574,1.731037851037851
575,1.7973137973137974
576,1.7883272283272282
577,1.7265445665445665
578,1.737777777777778
579,1.7916971916971918
580,1.813040293040293
581,1.7557509157509157
582,1.7636141636141636
583,1.843369963369964
584,1.8568498168498169
585,1.7916971916971918
586,1.7872039072039072
587,1.8444932844932844
588,1.8265201465201464
589,1.7804639804639804
590,1.7815873015873016
591,1.8074236874236875
592,1.7973137973137974
593,1.7198046398046398
594,1.7242979242979244
595,1.795067155067155
596,1.7726007326007327
597,1.722051282051282
598,1.7175579975579975
599,1.7726007326007327
600,1.7726007326007327
601,1.7007081807081808
602,1.7355311355311356
603,1.7995604395604397
604,1.7647374847374848
605,1.7321611721611725
606,1.9006593406593408
607,2.3387545787545787
608,2.821782661782662
609,3.158778998778999
610,3.222808302808303
611,2.95995115995116
612,2.4701831501831504
613,1.9781684981684984
614,1.7928205128205128
615,1.7726007326007327
616,1.72991452991453
617,1.6355555555555557
618,1.6467887667887668
619,1.6804884004884004
620,1.6613919413919414
621,1.5951159951159952
622,1.585006105006105
623,1.638925518925519
624,1.6355555555555557
625,1.565909645909646
626,1.5906227106227109
627,1.6636385836385836
628,1.6422954822954825
629,1.5996092796092796
630,1.6108424908424908
631,1.6737484737484738
632,1.6726251526251523
633,1.5984859584859583
634,1.6220757020757022
635,1.677118437118437
636,1.665885225885226
637,1.6187057387057386
638,1.6265689865689863
639,1.705201465201465
640,1.6804884004884004
641,1.631062271062271
642,1.6467887667887668
643,1.7276678876678877
644,1.704078144078144
645,1.6647619047619049
646,1.6748717948717948
647,1.737777777777778
648,1.7355311355311356
649,1.677118437118437
650,1.7164346764346765
651,1.7703540903540904
652,1.775970695970696
653,1.7096947496947497
654,1.7591208791208792
655,1.825396825396825
656,1.820903540903541
657,1.7860805860805862
658,1.8096703296703296
659,1.8883028083028084
660,1.8972893772893773
661,1.84
662,1.8961660561660565
663,1.9703052503052505
664,1.966935286935287
665,1.9264957264957263
666,1.9467155067155064
667,2.01973137973138
668,1.9703052503052505
669,1.8736996336996337
670,1.868083028083028
671,1.87931623931624
672,1.8265201465201464
673,1.7141880341880342
674,1.722051282051282
675,1.738901098901099
676,1.704078144078144
677,1.6142124542124543
678,1.636678876678877
679,1.6737484737484738
680,1.656898656898657
681,1.576019536019536
682,1.6085958485958487
683,1.6613919413919414
684,1.6467887667887668
685,1.5883760683760684
686,1.604102564102564
687,1.667008547008547
688,1.6467887667887668
689,1.5996092796092796
690,1.6243223443223442
691,1.6872283272283273
692,1.6512820512820512
693,1.6052258852258852
694,1.6288156288156288
695,1.675995115995116
696,1.6602686202686203
697,1.5962393162393165
698,1.6243223443223442
699,1.6962148962148962
700,1.6681318681318682
701,1.6074725274725274
702,1.6355555555555557
703,1.705201465201465
704,1.6681318681318682
705,1.620952380952381
706,1.64004884004884
707,1.7153113553113553
708,1.6804884004884004
709,1.6231990231990232
710,1.658021978021978
711,1.713064713064713
712,1.6905982905982906
713,1.6299389499389498
714,1.6703785103785105
715,1.711941391941392
716,1.6984615384615385
717,1.6411721611721612
718,1.6748717948717948
719,1.7276678876678877
720,1.6995848595848595
721,1.6524053724053724
722,1.6962148962148962
723,1.7332844932844933
724,1.704078144078144
725,1.656898656898657
726,1.6928449328449329
727,1.7321611721611725
728,1.7063247863247863
729,1.6411721611721612
730,1.683858363858364
731,1.7422710622710622
732,1.7018315018315018
733,1.6681318681318682
734,1.7063247863247863
735,1.7467643467643468
736,1.7175579975579975
737,1.6625152625152626
738,1.7175579975579975
739,1.757997557997558
740,1.7209279609279609
741,1.6681318681318682
742,1.6973382173382174
743,1.768107448107448
744,1.7242979242979244
745,1.6950915750915752
746,1.7344078144078143
747,1.7714774114774114
748,1.7344078144078143
749,1.6681318681318682
750,1.7096947496947497
751,1.7726007326007327
752,1.7433943833943837
753,1.6894749694749696
754,1.74002442002442
755,1.7692307692307692
756,1.731037851037851
757,1.6984615384615385
758,1.7456410256410255
759,1.7872039072039072
760,1.7433943833943837
761,1.6995848595848595
762,1.7276678876678877
763,1.779340659340659
764,1.7344078144078143
765,1.693968253968254
766,1.72991452991453
767,1.784957264957265
768,1.7557509157509157
769,1.7153113553113553
770,1.749010989010989
771,1.7939438339438338
772,1.756874236874237
773,1.7007081807081808
774,1.738901098901099
775,1.784957264957265
776,1.756874236874237
777,1.705201465201465
778,1.7523809523809524
779,1.7815873015873016
780,1.7535042735042734
781,1.704078144078144
782,1.7433943833943837
783,1.7984371184371184
784,1.7647374847374848
785,1.7198046398046398
786,1.7624908424908423
787,1.7973137973137974
788,1.7602442002442005
789,1.711941391941392
790,1.7669841269841269
791,1.802930402930403
792,1.756874236874237
793,1.7209279609279609
794,1.7445177045177045
795,1.8018070818070813
796,1.749010989010989
797,1.7175579975579975
798,1.7411477411477412
799,1.7894505494505497
800,1.7456410256410255
801,1.704078144078144
802,1.7613675213675213
803,1.7928205128205128
804,1.7726007326007327
805,1.7321611721611725
806,1.7726007326007327
807,1.8085470085470088
808,1.7467643467643468
809,1.7153113553113553
810,1.7658608058608058
811,1.800683760683761
812,1.7815873015873016
813,1.7591208791208792
814,1.820903540903541
815,1.875946275946276
816,1.827643467643468
817,1.7860805860805862
818,1.8377533577533576
819,1.8613431013431008
820,1.813040293040293
821,1.749010989010989
822,1.7726007326007327
823,1.7894505494505497
824,1.737777777777778
825,1.7265445665445665
826,1.7602442002442005
827,1.8063003663003665
828,1.7456410256410255
829,1.7186813186813186
830,1.7624908424908423
831,1.804053724053724
832,1.7433943833943837
833,1.7332844932844933
834,1.7355311355311356
835,1.756874236874237
836,1.7737240537240535
837,2.011868131868132
838,2.515115995115995
839,3.041953601953602
840,3.24976800976801
841,3.030720390720391
842,2.636434676434676
843,2.2106959706959706
844,1.8725763125763129
845,1.7321611721611725
846,1.749010989010989
847,1.7535042735042734
848,1.6827350427350427
849,1.64004884004884
850,1.686105006105006
851,1.6894749694749696
852,1.647912087912088
853,1.6220757020757022
854,1.678241758241758
855,1.683858363858364
856,1.647912087912088
857,1.611965811965812
858,1.6692551892551892
859,1.6962148962148962
860,1.6501587301587302
861,1.6175824175824176
862,1.6872283272283273
863,1.6984615384615385
864,1.665885225885226
865,1.6333089133089134
866,1.6995848595848595
867,1.7153113553113553
868,1.6748717948717948
869,1.6512820512820512
870,1.7164346764346765
871,1.7276678876678877
872,1.6905982905982906
873,1.6647619047619049
874,1.7198046398046398
875,1.7535042735042734
876,1.702954822954823
877,1.6883516483516483
878,1.7546275946275949
879,1.7636141636141636
880,1.713064713064713
881,1.7096947496947497
882,1.7827106227106226
883,1.804053724053724
884,1.7535042735042734
885,1.7636141636141636
886,1.820903540903541
887,1.8613431013431008
888,1.811916971916972
889,1.832136752136752
890,1.8972893772893773
891,1.9366056166056167
892,1.8871794871794871
893,1.891672771672772
894,1.9826617826617827
895,1.987155067155067
896,1.9568253968253968
897,1.9388522588522588
898,1.993894993894994
899,1.9691819291819288
900,1.875946275946276
901,1.8343833943833945
902,1.85010989010989
903,1.8175335775335768
904,1.7321611721611725
905,1.6827350427350427
906,1.731037851037851
907,1.705201465201465
908,1.6378021978021975
909,1.6142124542124543
910,1.6636385836385836
911,1.6636385836385836
912,1.6097191697191695
913,1.5917460317460317
914,1.659145299145299
915,1.6524053724053724
916,1.5984859584859583
917,1.593992673992674
918,1.6490354090354091
919,1.667008547008547
920,1.5962393162393165
921,1.6074725274725274
922,1.6546520146520147
923,1.6602686202686203
924,1.615335775335775
925,1.6074725274725274
926,1.6715018315018315
927,1.677118437118437
928,1.611965811965812
929,1.6220757020757022
930,1.6737484737484738
931,1.6827350427350427
932,1.615335775335775
933,1.6265689865689863
934,1.6827350427350427
935,1.6928449328449329
936,1.6231990231990232
937,1.6378021978021975
938,1.6883516483516483
939,1.7018315018315018
940,1.6344322344322344
941,1.6456654456654456
942,1.710818070818071
943,1.7096947496947497
944,1.6456654456654456
945,1.658021978021978
946,1.7085714285714286
947,1.7164346764346765
948,1.6557753357753358
949,1.6512820512820512
950,1.7287912087912087
951,1.711941391941392
952,1.659145299145299
953,1.6636385836385836
954,1.7242979242979244
955,1.7164346764346765
956,1.656898656898657
957,1.6535286935286937
958,1.7254212454212454
959,1.7141880341880342
960,1.6613919413919414
961,1.6602686202686203
962,1.72991452991453
963,1.7355311355311356
964,1.6602686202686203
965,1.6703785103785105
966,1.7355311355311356
967,1.7265445665445665
968,1.6748717948717948
969,1.6703785103785105
970,1.7355311355311356
971,1.7332844932844933
972,1.684981684981685
973,1.6793650793650794
974,1.75013431013431
975,1.731037851037851
976,1.6793650793650794
977,1.678241758241758
978,1.7546275946275949
979,1.7355311355311356
980,1.6905982905982906
981,1.686105006105006
982,1.7546275946275949
983,1.7445177045177045
984,1.686105006105006
985,1.7007081807081808
986,1.7613675213675213
987,1.7512576312576311
988,1.693968253968254
989,1.693968253968254
990,1.7613675213675213
991,1.7535042735042734
992,1.6883516483516483
993,1.7063247863247863
994,1.7602442002442005
995,1.7591208791208792
996,1.6905982905982906
997,1.7096947496947497
998,1.7782173382173383
999,1.7669841269841269
1000,1.6928449328449329
1001,1.7209279609279609
1002,1.7669841269841269
1003,1.7602442002442005
1004,1.705201465201465
1005,1.7186813186813186
1006,1.7669841269841269
1007,1.7658608058608058
1008,1.7007081807081808
1009,1.7074481074481074
1010,1.7703540903540904
1011,1.7523809523809524
1012,1.704078144078144
1013,1.7175579975579975
1014,1.783833943833944
1015,1.756874236874237
1016,1.6995848595848595
1017,1.705201465201465
1018,1.7714774114774114
1019,1.7669841269841269
1020,1.7007081807081808
1021,1.731037851037851
1022,1.7894505494505497
1023,1.7726007326007327
1024,1.7175579975579975
1025,1.7242979242979244
1026,1.7905738705738703
1027,1.7815873015873016
1028,1.7085714285714286
1029,1.731037851037851
1030,1.7939438339438338
1031,1.7703540903540904
1032,1.713064713064713
1033,1.7332844932844933
1034,1.784957264957265
1035,1.7815873015873016
1036,1.7074481074481074
1037,1.7411477411477412
1038,1.7995604395604397
1039,1.802930402930403
1040,1.7647374847374848
1041,1.7872039072039072
1042,1.866959706959707
1043,1.841123321123321
1044,1.7737240537240535
1045,1.7872039072039072
1046,1.848986568986569
1047,1.811916971916972
1048,1.7355311355311356
1049,1.72991452991453
1050,1.7827106227106226
1051,1.777094017094017
1052,1.710818070818071
1053,1.7332844932844933
1054,1.7872039072039072
1055,1.7748473748473748
1056,1.702954822954823
1057,1.731037851037851
1058,1.784957264957265
1059,1.7782173382173383
1060,1.713064713064713
1061,1.7141880341880342
1062,1.84
1063,2.021978021978022
1064,2.374700854700855
1065,2.8925518925518925
1066,3.295824175824176
1067,3.2733577533577534
1068,2.8397557997558
1069,2.347741147741148
1070,2.021978021978022
1071,1.81978021978022
1072,1.6872283272283273
1073,1.6905982905982906
1074,1.7096947496947497
1075,1.678241758241758
1076,1.592869352869353
1077,1.615335775335775
1078,1.6681318681318682
1079,1.6355555555555557
1080,1.5827594627594628
1081,1.5951159951159952
1082,1.6625152625152626
1083,1.636678876678877
1084,1.5827594627594628
1085,1.5984859584859583
1086,1.656898656898657
1087,1.6490354090354091
1088,1.5894993894993894
1089,1.6164590964590964
1090,1.6748717948717948
1091,1.647912087912088
1092,1.5973626373626373
1093,1.61982905982906
1094,1.6973382173382174
1095,1.6625152625152626
1096,1.6175824175824176
1097,1.6344322344322344
1098,1.705201465201465
1099,1.6883516483516483
1100,1.6299389499389498
1101,1.665885225885226
1102,1.7344078144078143
1103,1.7198046398046398
1104,1.659145299145299
1105,1.6984615384615385
1106,1.75013431013431
1107,1.7411477411477412
1108,1.6804884004884004
1109,1.722051282051282
1110,1.7815873015873016
1111,1.768107448107448
1112,1.7287912087912087
1113,1.7804639804639804
1114,1.8377533577533576
1115,1.831013431013431
1116,1.784957264957265
1117,1.8388766788766788
1118,1.9085225885225885
1119,1.913015873015873
1120,1.8658363858363856
1121,1.935482295482296
1122,1.9882783882783883
1123,1.9815384615384608
1124,1.9197557997558
1125,1.927619047619048
1126,1.96019536019536
1127,1.87931623931624
1128,1.7872039072039072
1129,1.777094017094017
1130,1.7984371184371184
1131,1.7366544566544566
1132,1.6512820512820512
1133,1.6636385836385836
1134,1.7018315018315018
1135,1.6422954822954825
1136,1.576019536019536
1137,1.6142124542124543
1138,1.6625152625152626
1139,1.6355555555555557
1140,1.5782661782661782
1141,1.6187057387057386
1142,1.6804884004884004
1143,1.638925518925519
1144,1.5906227106227109
1145,1.6108424908424908
1146,1.6692551892551892
1147,1.6299389499389498
1148,1.574896214896215
1149,1.6231990231990232
1150,1.6602686202686203
1151,1.6434188034188033
1152,1.592869352869353
1153,1.6265689865689863
1154,1.6748717948717948
1155,1.6411721611721612
1156,1.6007326007326008
1157,1.6254456654456657
1158,1.6950915750915752
1159,1.6535286935286937
1160,1.61982905982906
1161,1.6333089133089134
1162,1.6872283272283273
1163,1.6703785103785105
1164,1.6187057387057386
1165,1.656898656898657
1166,1.705201465201465
1167,1.6636385836385836
1168,1.6142124542124543
1169,1.6501587301587302
1170,1.6962148962148962
1171,1.675995115995116
1172,1.6288156288156288
1173,1.6737484737484738
1174,1.7321611721611725
1175,1.6995848595848595
1176,1.6344322344322344
1177,1.6726251526251523
1178,1.7186813186813186
1179,1.6928449328449329
1180,1.6378021978021975
1181,1.6917216117216116
1182,1.7254212454212454
1183,1.6950915750915752
1184,1.647912087912088
1185,1.686105006105006
1186,1.749010989010989
1187,1.7085714285714286
1188,1.667008547008547
1189,1.6894749694749696
1190,1.7422710622710622
1191,1.713064713064713
1192,1.6546520146520147
1193,1.686105006105006
1194,1.74002442002442
1195,1.7063247863247863
1196,1.6647619047619049
1197,1.7186813186813186
1198,1.75013431013431
1199,1.7198046398046398
1200,1.6715018315018315
1201,1.702954822954823
1202,1.75013431013431
1203,1.72991452991453
1204,1.665885225885226
1205,1.7164346764346765
1206,1.7557509157509157
1207,1.713064713064713
1208,1.683858363858364
1209,1.7153113553113553
1210,1.7692307692307692
1211,1.7366544566544566
1212,1.684981684981685
1213,1.7242979242979244
1214,1.7557509157509157
1215,1.7186813186813186
1216,1.6917216117216116
1217,1.7186813186813186
1218,1.7636141636141636
1219,1.7209279609279609
1220,1.6804884004884004
1221,1.7344078144078143
1222,1.768107448107448
1223,1.749010989010989
1224,1.7175579975579975
1225,1.7467643467643468
1226,1.7815873015873016
1227,1.7332844932844933
1228,1.684981684981685
1229,1.7265445665445665
1230,1.7737240537240535
1231,1.7478876678876678
1232,1.7141880341880342
1233,1.749010989010989
1234,1.7984371184371184
1235,1.757997557997558
1236,1.7085714285714286
1237,1.75013431013431
1238,1.7984371184371184
1239,1.7411477411477412
1240,1.713064713064713
1241,1.749010989010989
1242,1.7883272283272282
1243,1.7467643467643468
1244,1.7175579975579975
1245,1.7647374847374848
1246,1.783833943833944
1247,1.7433943833943837
1248,1.6962148962148962
1249,1.749010989010989
1250,1.800683760683761
1251,1.7535042735042734
1252,1.7276678876678877
1253,1.7602442002442005
1254,1.8063003663003665
1255,1.7546275946275949
1256,1.7198046398046398
1257,1.7546275946275949
1258,1.800683760683761
1259,1.7546275946275949
1260,1.705201465201465
1261,1.7624908424908423
1262,1.7905738705738703
1263,1.7557509157509157
1264,1.7276678876678877
1265,1.775970695970696
1266,1.8186568986568987
1267,1.7894505494505497
1268,1.7928205128205128
1269,1.8355067155067155
1270,1.855726495726496
1271,1.8141636141636144
1272,1.7602442002442005
1273,1.7995604395604397
1274,1.81978021978022
1275,1.757997557997558
1276,1.713064713064713
1277,1.7557509157509157
1278,1.7872039072039072
1279,1.72991452991453
1280,1.7007081807081808
