Index,II
1280,1.704078144078144
1281,1.757997557997558
1282,1.779340659340659
1283,1.7164346764346765
1284,1.6905982905982906
1285,1.8164102564102564
1286,2.021978021978022
1287,2.3645909645909646
1288,2.8745787545787547
1289,3.253137973137973
1290,3.243028083028083
1291,2.7993162393162394
1292,2.2882051282051283
1293,1.9905250305250304
1294,1.8141636141636144
1295,1.686105006105006
1296,1.675995115995116
1297,1.6962148962148962
1298,1.6872283272283273
1299,1.5962393162393165
1300,1.5973626373626373
1301,1.656898656898657
1302,1.638925518925519
1303,1.5692796092796093
1304,1.586129426129426
1305,1.6490354090354091
1306,1.6434188034188033
1307,1.5838827838827838
1308,1.5894993894993894
1309,1.667008547008547
1310,1.6467887667887668
1311,1.5973626373626373
1312,1.6018559218559218
1313,1.6804884004884004
1314,1.6748717948717948
1315,1.604102564102564
1316,1.6288156288156288
1317,1.683858363858364
1318,1.683858363858364
1319,1.6164590964590964
1320,1.6501587301587302
1321,1.6984615384615385
1322,1.7085714285714286
1323,1.6378021978021975
1324,1.6737484737484738
1325,1.7321611721611725
1326,1.7254212454212454
1327,1.6726251526251523
1328,1.6872283272283273
1329,1.7602442002442005
1330,1.749010989010989
1331,1.6984615384615385
1332,1.7332844932844933
1333,1.7883272283272282
1334,1.7939438339438338
1335,1.7411477411477412
1336,1.795067155067155
1337,1.8613431013431008
1338,1.866959706959707
1339,1.825396825396825
1340,1.869206349206349
1341,1.96019536019536
1342,1.9433455433455435
1343,1.915262515262516
1344,1.9467155067155064
1345,2.0129914529914528
1346,1.993894993894994
1347,1.904029304029304
1348,1.8905494505494504
1349,1.920879120879121
1350,1.855726495726496
1351,1.7703540903540904
1352,1.75013431013431
1353,1.7782173382173383
1354,1.74002442002442
1355,1.64004884004884
1356,1.6546520146520147
1357,1.6950915750915752
1358,1.6490354090354091
1359,1.586129426129426
1360,1.6220757020757022
1361,1.6613919413919414
1362,1.636678876678877
1363,1.5805128205128205
1364,1.5984859584859583
1365,1.6613919413919414
1366,1.6378021978021975
1367,1.5816361416361415
1368,1.6265689865689863
1369,1.6804884004884004
1370,1.6467887667887668
1371,1.5996092796092796
1372,1.6254456654456657
1373,1.6894749694749696
1374,1.6535286935286937
1375,1.6074725274725274
1376,1.6299389499389498
1377,1.6816117216117217
1378,1.665885225885226
1379,1.593992673992674
1380,1.632185592185592
1381,1.6804884004884004
1382,1.6647619047619049
1383,1.5951159951159952
1384,1.638925518925519
1385,1.686105006105006
1386,1.6692551892551892
1387,1.620952380952381
1388,1.64004884004884
1389,1.7074481074481074
1390,1.6816117216117217
1391,1.647912087912088
1392,1.6737484737484738
1393,1.7422710622710622
1394,1.722051282051282
1395,1.6827350427350427
1396,1.7366544566544566
1397,1.7872039072039072
1398,1.7692307692307692
1399,1.722051282051282
1400,1.72991452991453
1401,1.74002442002442
1402,1.6827350427350427
1403,1.6142124542124543
1404,1.6647619047619049
1405,1.7242979242979244
1406,1.6995848595848595
1407,1.6535286935286937
1408,1.665885225885226
1409,1.7153113553113553
1410,1.683858363858364
1411,1.638925518925519
1412,1.6692551892551892
1413,1.7164346764346765
1414,1.6995848595848595
1415,1.6434188034188033
1416,1.678241758241758
1417,1.7512576312576311
1418,1.6905982905982906
1419,1.667008547008547
1420,1.855726495726496
1421,2.241025641025641
1422,2.7105738705738704
1423,3.016117216117216
1424,3.116092796092796
1425,2.857728937728938
1426,2.3724542124542123
1427,1.9197557997558
1428,1.777094017094017
1429,1.7411477411477412
1430,1.6872283272283273
1431,1.61982905982906
1432,1.6220757020757022
1433,1.665885225885226
1434,1.611965811965812
1435,1.5647863247863247
1436,1.592869352869353
1437,1.6456654456654456
1438,1.6220757020757022
1439,1.567032967032967
1440,1.5996092796092796
1441,1.6355555555555557
1442,1.615335775335775
1443,1.5625396825396825
1444,1.615335775335775
1445,1.6602686202686203
1446,1.61982905982906
1447,1.5816361416361415
1448,1.6344322344322344
1449,1.6681318681318682
1450,1.636678876678877
1451,1.6108424908424908
1452,1.6467887667887668
1453,1.6962148962148962
1454,1.667008547008547
1455,1.61982905982906
1456,1.6793650793650794
1457,1.7175579975579975
1458,1.6950915750915752
1459,1.656898656898657
1460,1.7096947496947497
1461,1.7478876678876678
1462,1.7287912087912087
1463,1.6928449328449329
1464,1.75013431013431
1465,1.813040293040293
1466,1.7748473748473748
1467,1.7591208791208792
1468,1.8186568986568987
1469,1.871452991452992
1470,1.8658363858363856
1471,1.86021978021978
1472,1.922002442002442
1473,1.9691819291819288
1474,1.9545787545787543
1475,1.9253724053724053
1476,1.993894993894994
1477,2.015238095238096
1478,1.959072039072039
1479,1.9017826617826616
1480,1.9051526251526247
1481,1.8871794871794871
1482,1.8152869352869352
1483,1.7254212454212454
1484,1.7433943833943837
1485,1.722051282051282
1486,1.64004884004884
1487,1.592869352869353
1488,1.6467887667887668
1489,1.6456654456654456
1490,1.6029792429792429
1491,1.5636630036630037
1492,1.6063492063492064
1493,1.6411721611721612
1494,1.5793894993894997
1495,1.565909645909646
1496,1.6018559218559218
1497,1.6445421245421246
1498,1.5838827838827838
1499,1.574896214896215
1500,1.615335775335775
1501,1.6501587301587302
1502,1.5917460317460317
1503,1.585006105006105
1504,1.6288156288156288
1505,1.6557753357753358
1506,1.5962393162393165
1507,1.5917460317460317
1508,1.632185592185592
1509,1.6681318681318682
1510,1.6052258852258852
1511,1.604102564102564
1512,1.6434188034188033
1513,1.677118437118437
1514,1.6265689865689863
1515,1.611965811965812
1516,1.658021978021978
1517,1.6827350427350427
1518,1.6243223443223442
1519,1.613089133089133
1520,1.6703785103785105
1521,1.6917216117216116
1522,1.647912087912088
1523,1.61982905982906
1524,1.6905982905982906
1525,1.6984615384615385
1526,1.638925518925519
1527,1.61982905982906
1528,1.6816117216117217
1529,1.6995848595848595
1530,1.6490354090354091
1531,1.6524053724053724
1532,1.7164346764346765
1533,1.7332844932844933
1534,1.6625152625152626
1535,1.6467887667887668
1536,1.6917216117216116
1537,1.7231746031746031
1538,1.656898656898657
1539,1.658021978021978
1540,1.7186813186813186
1541,1.7344078144078143
1542,1.683858363858364
1543,1.656898656898657
1544,1.7198046398046398
1545,1.72991452991453
1546,1.6737484737484738
1547,1.667008547008547
1548,1.7332844932844933
1549,1.7366544566544566
1550,1.704078144078144
1551,1.678241758241758
1552,1.7445177045177045
1553,1.7456410256410255
1554,1.6995848595848595
1555,1.6883516483516483
1556,1.738901098901099
1557,1.7557509157509157
1558,1.6950915750915752
1559,1.704078144078144
1560,1.7557509157509157
1561,1.7703540903540904
1562,1.6973382173382174
1563,1.7007081807081808
1564,1.7591208791208792
1565,1.757997557997558
1566,1.711941391941392
1567,1.6962148962148962
1568,1.768107448107448
1569,1.7669841269841269
1570,1.7242979242979244
1571,1.711941391941392
1572,1.7726007326007327
1573,1.775970695970696
1574,1.7175579975579975
1575,1.722051282051282
1576,1.7804639804639804
1577,1.7714774114774114
1578,1.722051282051282
1579,1.7287912087912087
1580,1.768107448107448
1581,1.783833943833944
1582,1.7153113553113553
1583,1.7254212454212454
1584,1.784957264957265
1585,1.779340659340659
1586,1.7198046398046398
1587,1.731037851037851
1588,1.7860805860805862
1589,1.777094017094017
1590,1.7366544566544566
1591,1.722051282051282
1592,1.7973137973137974
1593,1.7939438339438338
1594,1.731037851037851
1595,1.7478876678876678
1596,1.7939438339438338
1597,1.7939438339438338
1598,1.7366544566544566
1599,1.7355311355311356
1600,1.811916971916972
1601,1.7939438339438338
1602,1.7366544566544566
1603,1.7445177045177045
1604,1.8186568986568987
1605,1.7916971916971918
1606,1.738901098901099
1607,1.7456410256410255
1608,1.8018070818070813
1609,1.7939438339438338
1610,1.7355311355311356
1611,1.7411477411477412
1612,1.8152869352869352
1613,1.796190476190476
1614,1.7467643467643468
1615,1.749010989010989
1616,1.8141636141636144
1617,1.7916971916971918
1618,1.7467643467643468
1619,1.7467643467643468
1620,1.8141636141636144
1621,1.804053724053724
1622,1.7512576312576311
1623,1.7602442002442005
1624,1.822026862026862
1625,1.7984371184371184
1626,1.7366544566544566
1627,1.7658608058608058
1628,1.8164102564102564
1629,1.7995604395604397
1630,1.7467643467643468
1631,1.7512576312576311
1632,1.8107936507936508
1633,1.8063003663003665
1634,1.7287912087912087
1635,1.749010989010989
1636,1.811916971916972
1637,1.7883272283272282
1638,1.738901098901099
1639,1.784957264957265
1640,1.843369963369964
1641,1.8456166056166057
1642,1.8085470085470088
1643,1.8355067155067155
1644,1.907399267399268
1645,1.8804395604395605
1646,1.822026862026862
1647,1.847863247863248
1648,1.8894261294261288
1649,1.8534798534798536
1650,1.7883272283272282
1651,1.775970695970696
1652,1.8343833943833945
1653,1.7883272283272282
1654,1.731037851037851
1655,1.7613675213675213
1656,1.8096703296703296
1657,1.7726007326007327
1658,1.7198046398046398
1659,1.7535042735042734
1660,1.7905738705738703
1661,1.7782173382173383
1662,1.7287912087912087
1663,1.7231746031746031
1664,1.8063003663003665
1665,1.9163858363858364
1666,2.193846153846154
1667,2.716190476190476
1668,3.183492063492064
1669,3.335140415140415
1670,2.995897435897436
1671,2.537582417582417
1672,2.1466666666666665
1673,1.8635897435897435
1674,1.7265445665445665
1675,1.7018315018315018
1676,1.731037851037851
1677,1.6816117216117217
1678,1.604102564102564
1679,1.6164590964590964
1680,1.6737484737484738
1681,1.6288156288156288
1682,1.5917460317460317
1683,1.6074725274725274
1684,1.6546520146520147
1685,1.64004884004884
1686,1.5838827838827838
1687,1.6108424908424908
1688,1.6793650793650794
1689,1.6355555555555557
1690,1.5984859584859583
1691,1.6164590964590964
1692,1.6905982905982906
1693,1.6557753357753358
1694,1.6018559218559218
1695,1.6467887667887668
1696,1.6917216117216116
1697,1.6726251526251523
1698,1.615335775335775
1699,1.6512820512820512
1700,1.7175579975579975
1701,1.6816117216117217
1702,1.6378021978021975
1703,1.6613919413919414
1704,1.7332844932844933
1705,1.6995848595848595
1706,1.6445421245421246
1707,1.6917216117216116
1708,1.737777777777778
1709,1.7242979242979244
1710,1.675995115995116
1711,1.7321611721611725
1712,1.7872039072039072
1713,1.7591208791208792
1714,1.731037851037851
1715,1.7804639804639804
1716,1.841123321123321
1717,1.8164102564102564
1718,1.7995604395604397
1719,1.84
1720,1.914139194139194
1721,1.907399267399268
1722,1.8883028083028084
1723,1.932112332112332
1724,2.007374847374847
1725,1.9691819291819288
1726,1.9287423687423688
1727,1.9433455433455435
1728,1.963565323565324
1729,1.8984126984126983
1730,1.804053724053724
1731,1.8085470085470088
1732,1.8175335775335768
1733,1.74002442002442
1734,1.677118437118437
1735,1.6950915750915752
1736,1.713064713064713
1737,1.6546520146520147
1738,1.6108424908424908
1739,1.647912087912088
1740,1.677118437118437
1741,1.6299389499389498
1742,1.5906227106227109
1743,1.638925518925519
1744,1.6816117216117217
1745,1.6265689865689863
1746,1.5872527472527471
1747,1.636678876678877
1748,1.678241758241758
1749,1.6467887667887668
1750,1.6175824175824176
1751,1.6445421245421246
1752,1.6793650793650794
1753,1.6602686202686203
1754,1.6220757020757022
1755,1.6524053724053724
1756,1.6872283272283273
1757,1.6512820512820512
1758,1.6254456654456657
1759,1.6512820512820512
1760,1.6917216117216116
1761,1.6524053724053724
1762,1.613089133089133
1763,1.6692551892551892
1764,1.7018315018315018
1765,1.656898656898657
1766,1.620952380952381
1767,1.675995115995116
1768,1.7074481074481074
1769,1.6726251526251523
1770,1.632185592185592
1771,1.6703785103785105
1772,1.704078144078144
1773,1.6681318681318682
1774,1.632185592185592
1775,1.6950915750915752
1776,1.731037851037851
1777,1.686105006105006
1778,1.6456654456654456
1779,1.693968253968254
1780,1.731037851037851
1781,1.693968253968254
1782,1.6512820512820512
1783,1.6917216117216116
1784,1.7254212454212454
1785,1.6950915750915752
1786,1.658021978021978
1787,1.6962148962148962
1788,1.7254212454212454
1789,1.6905982905982906
1790,1.6636385836385836
1791,1.704078144078144
1792,1.74002442002442
1793,1.6905982905982906
1794,1.659145299145299
1795,1.722051282051282
1796,1.7535042735042734
1797,1.6995848595848595
1798,1.6692551892551892
1799,1.7265445665445665
1800,1.75013431013431
1801,1.6995848595848595
1802,1.6726251526251523
1803,1.7231746031746031
1804,1.757997557997558
1805,1.7209279609279609
1806,1.6894749694749696
1807,1.74002442002442
1808,1.768107448107448
1809,1.711941391941392
1810,1.6950915750915752
1811,1.731037851037851
1812,1.757997557997558
1813,1.7242979242979244
1814,1.6872283272283273
1815,1.7321611721611725
1816,1.7546275946275949
1817,1.72991452991453
1818,1.704078144078144
1819,1.7411477411477412
1820,1.7624908424908423
1821,1.7276678876678877
1822,1.704078144078144
1823,1.757997557997558
1824,1.7748473748473748
1825,1.7209279609279609
1826,1.705201465201465
1827,1.7613675213675213
1828,1.7703540903540904
1829,1.7175579975579975
1830,1.7063247863247863
1831,1.7658608058608058
1832,1.7894505494505497
1833,1.7265445665445665
1834,1.7175579975579975
1835,1.777094017094017
1836,1.784957264957265
1837,1.7287912087912087
1838,1.7085714285714286
1839,1.7624908424908423
1840,1.7782173382173383
1841,1.731037851037851
1842,1.7242979242979244
1843,1.779340659340659
1844,1.7827106227106226
1845,1.7287912087912087
1846,1.7209279609279609
1847,1.777094017094017
1848,1.7973137973137974
1849,1.7276678876678877
1850,1.7141880341880342
1851,1.7872039072039072
1852,1.7928205128205128
1853,1.7265445665445665
1854,1.7186813186813186
1855,1.777094017094017
1856,1.7827106227106226
1857,1.7355311355311356
1858,1.7332844932844933
1859,1.7883272283272282
1860,1.784957264957265
1861,1.7276678876678877
1862,1.7265445665445665
1863,1.7872039072039072
1864,1.7905738705738703
1865,1.7254212454212454
1866,1.7242979242979244
1867,1.7984371184371184
1868,1.8051770451770448
1869,1.756874236874237
1870,1.779340659340659
1871,1.8467399267399267
1872,1.8658363858363856
1873,1.804053724053724
1874,1.796190476190476
1875,1.8534798534798536
1876,1.8355067155067155
1877,1.7636141636141636
1878,1.7433943833943837
1879,1.796190476190476
1880,1.783833943833944
1881,1.7242979242979244
1882,1.7209279609279609
1883,1.779340659340659
1884,1.775970695970696
1885,1.74002442002442
1886,1.7366544566544566
1887,1.7894505494505497
1888,1.7860805860805862
1889,1.737777777777778
1890,1.7321611721611725
1891,1.757997557997558
1892,1.7984371184371184
1893,1.8984126984126983
1894,2.269108669108669
1895,2.833015873015873
1896,3.211575091575092
1897,3.2104517704517703
1898,2.888058608058608
1899,2.478046398046398
1900,2.075897435897436
1901,1.795067155067155
1902,1.7186813186813186
1903,1.7411477411477412
1904,1.7186813186813186
1905,1.6434188034188033
1906,1.6333089133089134
1907,1.677118437118437
1908,1.6625152625152626
1909,1.5917460317460317
1910,1.5917460317460317
1911,1.6467887667887668
1912,1.6411721611721612
1913,1.6007326007326008
1914,1.6142124542124543
1915,1.6647619047619049
1916,1.658021978021978
1917,1.6018559218559218
1918,1.6187057387057386
1919,1.6748717948717948
1920,1.6703785103785105
1921,1.6018559218559218
1922,1.61982905982906
1923,1.6872283272283273
1924,1.677118437118437
1925,1.6175824175824176
1926,1.6333089133089134
1927,1.7074481074481074
1928,1.693968253968254
1929,1.6434188034188033
1930,1.6602686202686203
1931,1.7175579975579975
1932,1.7276678876678877
1933,1.659145299145299
1934,1.683858363858364
1935,1.75013431013431
1936,1.7422710622710622
1937,1.6883516483516483
1938,1.722051282051282
1939,1.7883272283272282
1940,1.7916971916971918
1941,1.7366544566544566
1942,1.7815873015873016
1943,1.843369963369964
1944,1.8388766788766788
1945,1.802930402930403
1946,1.831013431013431
1947,1.9242490842490845
1948,1.9332356532356527
1949,1.87931623931624
1950,1.9175091575091567
1951,2.004004884004884
1952,1.991648351648352
1953,1.935482295482296
1954,1.9377289377289373
1955,1.952332112332112
1956,1.9051526251526247
1957,1.8074236874236875
1958,1.7714774114774114
1959,1.7984371184371184
1960,1.7602442002442005
1961,1.665885225885226
1962,1.659145299145299
1963,1.7007081807081808
1964,1.6557753357753358
1965,1.5827594627594628
1966,1.604102564102564
1967,1.6546520146520147
1968,1.6333089133089134
1969,1.5917460317460317
1970,1.6029792429792429
1971,1.658021978021978
1972,1.6299389499389498
1973,1.5782661782661782
1974,1.6018559218559218
1975,1.6602686202686203
1976,1.6411721611721612
1977,1.5805128205128205
1978,1.6097191697191695
1979,1.6636385836385836
1980,1.638925518925519
1981,1.604102564102564
1982,1.6220757020757022
1983,1.683858363858364
1984,1.6524053724053724
1985,1.6052258852258852
1986,1.620952380952381
1987,1.6726251526251523
1988,1.6636385836385836
1989,1.5973626373626373
1990,1.6108424908424908
1991,1.6905982905982906
1992,1.667008547008547
1993,1.6097191697191695
1994,1.656898656898657
1995,1.7085714285714286
1996,1.693968253968254
1997,1.6411721611721612
1998,1.678241758241758
1999,1.7557509157509157
2000,1.7433943833943837
2001,1.710818070818071
2002,1.72991452991453
2003,1.784957264957265
2004,1.74002442002442
2005,1.632185592185592
2006,1.632185592185592
2007,1.683858363858364
2008,1.6816117216117217
2009,1.6422954822954825
2010,1.658021978021978
2011,1.713064713064713
2012,1.6827350427350427
2013,1.6288156288156288
2014,1.658021978021978
2015,1.6962148962148962
2016,1.6715018315018315
2017,1.632185592185592
2018,1.6501587301587302
2019,1.7141880341880342
2020,1.6995848595848595
2021,1.6501587301587302
2022,1.6557753357753358
2023,1.713064713064713
2024,1.7782173382173383
2025,2.005128205128205
2026,2.496019536019536
2027,2.9981440781440782
2028,3.178998778998779
2029,2.894798534798535
2030,2.494896214896215
2031,2.121953601953602
2032,1.82989010989011
2033,1.6827350427350427
2034,1.6703785103785105
2035,1.705201465201465
2036,1.6546520146520147
2037,1.5816361416361415
2038,1.593992673992674
2039,1.659145299145299
2040,1.6254456654456657
2041,1.5692796092796093
2042,1.5996092796092796
2043,1.6378021978021975
2044,1.6085958485958487
2045,1.5715262515262516
2046,1.593992673992674
2047,1.6445421245421246
2048,1.6299389499389498
2049,1.576019536019536
2050,1.6085958485958487
2051,1.6692551892551892
2052,1.638925518925519
2053,1.593992673992674
2054,1.636678876678877
2055,1.6793650793650794
2056,1.6602686202686203
2057,1.6097191697191695
2058,1.6456654456654456
2059,1.7141880341880342
2060,1.684981684981685
2061,1.64004884004884
2062,1.6883516483516483
2063,1.7366544566544566
2064,1.7198046398046398
2065,1.6737484737484738
2066,1.7198046398046398
2067,1.7737240537240535
2068,1.7523809523809524
2069,1.722051282051282
2070,1.7714774114774114
2071,1.8355067155067155
2072,1.8287667887667889
2073,1.8107936507936508
2074,1.866959706959707
2075,1.922002442002442
2076,1.907399267399268
2077,1.893919413919414
2078,1.9534554334554333
2079,2.0264713064713065
2080,1.9882783882783883
2081,1.9545787545787543
2082,1.9815384615384608
2083,1.993894993894994
2084,1.9107692307692308
2085,1.8186568986568987
2086,1.8063003663003665
2087,1.800683760683761
2088,1.7366544566544566
2089,1.6445421245421246
2090,1.6636385836385836
2091,1.6804884004884004
2092,1.6231990231990232
2093,1.5692796092796093
2094,1.615335775335775
2095,1.6422954822954825
2096,1.6108424908424908
2097,1.5647863247863247
2098,1.6052258852258852
2099,1.6456654456654456
