Index,II
388,1.7613675213675213
389,1.7624908424908423
390,1.8152869352869352
391,1.8388766788766788
392,1.8736996336996337
393,1.8972893772893773
394,1.9186324786324789
395,1.9388522588522588
396,1.947838827838828
397,1.920879120879121
398,1.9096459096459093
399,1.886056166056166
400,1.8242735042735043
401,1.7939438339438338
402,1.7804639804639804
403,1.7636141636141636
404,1.7287912087912087
405,1.704078144078144
406,1.7063247863247863
407,1.7096947496947497
408,1.683858363858364
409,1.6816117216117217
410,1.6905982905982906
411,1.683858363858364
412,1.6793650793650794
413,1.6715018315018315
414,1.6917216117216116
415,1.6894749694749696
416,1.6872283272283273
417,1.678241758241758
418,1.7007081807081808
419,1.7007081807081808
420,1.686105006105006
421,1.6905982905982906
422,1.6917216117216116
423,1.705201465201465
424,1.6995848595848595
425,1.686105006105006
426,1.702954822954823
427,1.6950915750915752
428,1.6804884004884004
429,1.6917216117216116
430,1.7063247863247863
431,1.6950915750915752
432,1.6995848595848595
433,1.6995848595848595
434,1.6950915750915752
435,1.711941391941392
436,1.6984615384615385
437,1.6883516483516483
438,1.7063247863247863
439,1.7164346764346765
440,1.6984615384615385
441,1.702954822954823
442,1.7209279609279609
443,1.713064713064713
444,1.7063247863247863
445,1.7074481074481074
446,1.7254212454212454
447,1.7164346764346765
448,1.705201465201465
449,1.7096947496947497
450,1.7209279609279609
451,1.7344078144078143
452,1.722051282051282
453,1.705201465201465
454,1.7276678876678877
455,1.7231746031746031
456,1.7164346764346765
457,1.7287912087912087
458,1.74002442002442
459,1.7366544566544566
460,1.7287912087912087
461,1.7164346764346765
462,1.7433943833943837
463,1.72991452991453
464,1.7332844932844933
465,1.7265445665445665
466,1.7321611721611725
467,1.7523809523809524
468,1.7355311355311356
469,1.7344078144078143
470,1.7344078144078143
471,1.7422710622710622
472,1.7355311355311356
473,1.7231746031746031
474,1.737777777777778
475,1.74002442002442
476,1.74002442002442
477,1.72991452991453
478,1.7366544566544566
479,1.7411477411477412
480,1.7321611721611725
481,1.7287912087912087
482,1.7456410256410255
483,1.7422710622710622
484,1.737777777777778
485,1.75013431013431
486,1.756874236874237
487,1.75013431013431
488,1.7512576312576311
489,1.74002442002442
490,1.7512576312576311
491,1.7602442002442005
492,1.75013431013431
493,1.7445177045177045
494,1.75013431013431
495,1.7546275946275949
496,1.7535042735042734
497,1.74002442002442
498,1.756874236874237
499,1.7602442002442005
500,1.7422710622710622
501,1.7445177045177045
502,1.7703540903540904
503,1.7658608058608058
504,1.7512576312576311
505,1.7411477411477412
506,1.7591208791208792
507,1.7636141636141636
508,1.7355311355311356
509,1.7411477411477412
510,1.7624908424908423
511,1.7557509157509157
512,1.7546275946275949
513,1.7512576312576311
514,1.7557509157509157
515,1.757997557997558
516,1.756874236874237
517,1.7445177045177045
518,1.7602442002442005
519,1.7692307692307692
520,1.7512576312576311
521,1.768107448107448
522,1.7827106227106226
523,1.783833943833944
524,1.8063003663003665
525,1.820903540903541
526,1.8444932844932844
527,1.848986568986569
528,1.820903540903541
529,1.8265201465201464
530,1.831013431013431
531,1.8096703296703296
532,1.7883272283272282
533,1.7669841269841269
534,1.7467643467643468
535,1.7523809523809524
536,1.749010989010989
537,1.7433943833943837
538,1.7422710622710622
539,1.738901098901099
540,1.7355311355311356
541,1.7445177045177045
542,1.7433943833943837
543,1.7445177045177045
544,1.75013431013431
545,1.7366544566544566
546,1.6984615384615385
547,1.783833943833944
548,2.063540903540904
549,2.5364590964590965
550,3.0183638583638586
551,3.276727716727717
552,3.116092796092796
553,2.643174603174604
554,2.16014652014652
555,1.8703296703296703
556,1.74002442002442
557,1.7063247863247863
558,1.6928449328449329
559,1.658021978021978
560,1.64004884004884
561,1.6276923076923078
562,1.6265689865689863
563,1.6097191697191695
564,1.5827594627594628
565,1.592869352869353
566,1.5984859584859583
567,1.6074725274725274
568,1.5805128205128205
569,1.592869352869353
570,1.5996092796092796
571,1.5962393162393165
572,1.6007326007326008
573,1.5894993894993894
574,1.6018559218559218
575,1.6085958485958487
576,1.5894993894993894
577,1.5996092796092796
578,1.6254456654456657
579,1.6220757020757022
580,1.6142124542124543
581,1.61982905982906
582,1.6276923076923078
583,1.6220757020757022
584,1.6164590964590964
585,1.6108424908424908
586,1.6231990231990232
587,1.6231990231990232
588,1.6063492063492064
589,1.6288156288156288
590,1.6276923076923078
591,1.6265689865689863
592,1.6265689865689863
593,1.638925518925519
594,1.6467887667887668
595,1.6434188034188033
596,1.6333089133089134
597,1.6512820512820512
598,1.675995115995116
599,1.667008547008547
600,1.6715018315018315
601,1.6995848595848595
602,1.731037851037851
603,1.7624908424908423
604,1.7613675213675213
605,1.802930402930403
606,1.8355067155067155
607,1.8613431013431008
608,1.881562881562881
609,1.9062759462759464
610,1.9175091575091567
611,1.904029304029304
612,1.8871794871794871
613,1.8658363858363856
614,1.8355067155067155
615,1.7916971916971918
616,1.7557509157509157
617,1.749010989010989
618,1.722051282051282
619,1.710818070818071
620,1.6928449328449329
621,1.684981684981685
622,1.6950915750915752
623,1.6995848595848595
624,1.677118437118437
625,1.6816117216117217
626,1.6962148962148962
627,1.6883516483516483
628,1.6737484737484738
629,1.6647619047619049
630,1.684981684981685
631,1.6692551892551892
632,1.659145299145299
633,1.6737484737484738
634,1.6827350427350427
635,1.6748717948717948
636,1.6681318681318682
637,1.684981684981685
638,1.6984615384615385
639,1.702954822954823
640,1.6962148962148962
641,1.6883516483516483
642,1.6984615384615385
643,1.693968253968254
644,1.6692551892551892
645,1.6726251526251523
646,1.6962148962148962
647,1.686105006105006
648,1.677118437118437
649,1.693968253968254
650,1.693968253968254
651,1.6905982905982906
652,1.6950915750915752
653,1.6827350427350427
654,1.6917216117216116
655,1.6827350427350427
656,1.683858363858364
657,1.7063247863247863
658,1.7085714285714286
659,1.7231746031746031
660,1.7141880341880342
661,1.7287912087912087
662,1.7602442002442005
663,1.756874236874237
664,1.75013431013431
665,1.7703540903540904
666,1.7804639804639804
667,1.7714774114774114
668,1.722051282051282
669,1.6995848595848595
670,1.6995848595848595
671,1.7209279609279609
672,1.704078144078144
673,1.7074481074481074
674,1.711941391941392
675,1.6917216117216116
676,1.6737484737484738
677,1.6827350427350427
678,1.6928449328449329
679,1.6748717948717948
680,1.6715018315018315
681,1.675995115995116
682,1.683858363858364
683,1.6928449328449329
684,1.677118437118437
685,1.6445421245421246
686,1.6142124542124543
687,1.683858363858364
688,2.0084981684981686
689,2.5510622710622712
690,2.989157509157509
691,3.1374358974358976
692,2.835262515262515
693,2.3825641025641024
694,1.975921855921856
695,1.7512576312576311
696,1.683858363858364
697,1.6647619047619049
698,1.6378021978021975
699,1.6187057387057386
700,1.5962393162393165
701,1.586129426129426
702,1.5973626373626373
703,1.5894993894993894
704,1.565909645909646
705,1.5715262515262516
706,1.585006105006105
707,1.5872527472527471
708,1.5636630036630037
709,1.5636630036630037
710,1.5872527472527471
711,1.574896214896215
712,1.576019536019536
713,1.5805128205128205
714,1.6018559218559218
715,1.6063492063492064
716,1.5984859584859583
717,1.6108424908424908
718,1.632185592185592
719,1.604102564102564
720,1.5973626373626373
721,1.6175824175824176
722,1.6097191697191695
723,1.6063492063492064
724,1.6085958485958487
725,1.6220757020757022
726,1.631062271062271
727,1.6411721611721612
728,1.6333089133089134
729,1.6467887667887668
730,1.6703785103785105
731,1.6535286935286937
732,1.658021978021978
733,1.665885225885226
734,1.6816117216117217
735,1.6917216117216116
736,1.6872283272283273
737,1.7096947496947497
738,1.737777777777778
739,1.7366544566544566
740,1.7636141636141636
741,1.7905738705738703
742,1.832136752136752
743,1.8568498168498169
744,1.8647130647130647
745,1.9096459096459093
746,1.9366056166056167
747,1.915262515262516
748,1.9006593406593408
749,1.9017826617826616
750,1.871452991452992
751,1.820903540903541
752,1.7916971916971918
753,1.775970695970696
754,1.7445177045177045
755,1.7096947496947497
756,1.6726251526251523
757,1.6692551892551892
758,1.684981684981685
759,1.6715018315018315
760,1.647912087912088
761,1.6546520146520147
762,1.6524053724053724
763,1.6456654456654456
764,1.6613919413919414
765,1.6557753357753358
766,1.6681318681318682
767,1.667008547008547
768,1.6692551892551892
769,1.6703785103785105
770,1.686105006105006
771,1.665885225885226
772,1.675995115995116
773,1.6883516483516483
774,1.6827350427350427
775,1.6681318681318682
776,1.677118437118437
777,1.6692551892551892
778,1.6905982905982906
779,1.6816117216117217
780,1.677118437118437
781,1.7018315018315018
782,1.6894749694749696
783,1.686105006105006
784,1.6894749694749696
785,1.693968253968254
786,1.6962148962148962
787,1.6793650793650794
788,1.686105006105006
789,1.7018315018315018
790,1.710818070818071
791,1.702954822954823
792,1.705201465201465
793,1.713064713064713
794,1.7254212454212454
795,1.6995848595848595
796,1.702954822954823
797,1.722051282051282
798,1.7153113553113553
799,1.7175579975579975
800,1.7265445665445665
801,1.7344078144078143
802,1.74002442002442
803,1.737777777777778
804,1.7242979242979244
805,1.74002442002442
806,1.7445177045177045
807,1.7344078144078143
808,1.7366544566544566
809,1.75013431013431
810,1.7456410256410255
811,1.7411477411477412
812,1.7433943833943837
813,1.757997557997558
814,1.7647374847374848
815,1.7411477411477412
816,1.7422710622710622
817,1.7669841269841269
818,1.75013431013431
819,1.75013431013431
820,1.7512576312576311
821,1.7636141636141636
822,1.757997557997558
823,1.75013431013431
824,1.7602442002442005
825,1.775970695970696
826,1.7658608058608058
827,1.7613675213675213
828,1.7624908424908423
829,1.7647374847374848
830,1.7894505494505497
831,1.7860805860805862
832,1.7782173382173383
833,1.7973137973137974
834,1.7995604395604397
835,1.7748473748473748
836,1.7827106227106226
837,1.8063003663003665
838,1.8074236874236875
839,1.7894505494505497
840,1.7939438339438338
841,1.7894505494505497
842,1.7905738705738703
843,1.7939438339438338
844,1.7883272283272282
845,1.7939438339438338
846,1.7995604395604397
847,1.800683760683761
848,1.7995604395604397
849,1.7973137973137974
850,1.8085470085470088
851,1.811916971916972
852,1.8063003663003665
853,1.81978021978022
854,1.8141636141636144
855,1.802930402930403
856,1.7939438339438338
857,1.8063003663003665
858,1.8265201465201464
859,1.81978021978022
860,1.802930402930403
861,1.823150183150183
862,1.8366300366300363
863,1.831013431013431
864,1.8141636141636144
865,1.8242735042735043
866,1.8242735042735043
867,1.8096703296703296
868,1.8107936507936508
869,1.8175335775335768
870,1.823150183150183
871,1.8096703296703296
872,1.8074236874236875
873,1.827643467643468
874,1.811916971916972
875,1.802930402930403
876,1.8074236874236875
877,1.8141636141636144
878,1.813040293040293
879,1.8141636141636144
880,1.8063003663003665
881,1.8175335775335768
882,1.831013431013431
883,1.8085470085470088
884,1.8175335775335768
885,1.8164102564102564
886,1.8175335775335768
887,1.820903540903541
888,1.8051770451770448
889,1.81978021978022
890,1.8242735042735043
891,1.800683760683761
892,1.802930402930403
893,1.8164102564102564
894,1.796190476190476
895,1.802930402930403
896,1.7984371184371184
897,1.8164102564102564
898,1.8152869352869352
899,1.81978021978022
900,1.827643467643468
901,1.8388766788766788
902,1.8635897435897435
903,1.881562881562881
904,1.8781929181929184
905,1.886056166056166
906,1.8781929181929184
907,1.8523565323565323
908,1.8658363858363856
909,1.847863247863248
910,1.8287667887667889
911,1.802930402930403
912,1.775970695970696
913,1.784957264957265
914,1.7872039072039072
915,1.7658608058608058
916,1.7804639804639804
917,1.7815873015873016
918,1.768107448107448
919,1.7714774114774114
920,1.756874236874237
921,1.7815873015873016
922,1.784957264957265
923,1.722051282051282
924,1.74002442002442
925,1.915262515262516
926,2.320781440781441
927,2.7981929181929184
928,3.2104517704517703
929,3.295824175824176
930,2.940854700854701
931,2.405030525030525
932,1.9792918192918192
933,1.8107936507936508
934,1.75013431013431
935,1.7096947496947497
936,1.6928449328449329
937,1.6715018315018315
938,1.6501587301587302
939,1.6355555555555557
940,1.6231990231990232
941,1.632185592185592
942,1.61982905982906
943,1.615335775335775
944,1.604102564102564
945,1.6164590964590964
946,1.6063492063492064
947,1.6063492063492064
948,1.5973626373626373
949,1.620952380952381
950,1.615335775335775
951,1.6007326007326008
952,1.6097191697191695
953,1.6187057387057386
954,1.620952380952381
955,1.6164590964590964
956,1.6074725274725274
957,1.632185592185592
958,1.6265689865689863
959,1.61982905982906
960,1.61982905982906
961,1.6333089133089134
962,1.6187057387057386
963,1.611965811965812
964,1.6231990231990232
965,1.6333089133089134
966,1.636678876678877
967,1.6231990231990232
968,1.6265689865689863
969,1.6411721611721612
970,1.6512820512820512
971,1.64004884004884
972,1.6456654456654456
973,1.6703785103785105
974,1.658021978021978
975,1.6625152625152626
976,1.6715018315018315
977,1.686105006105006
978,1.7063247863247863
979,1.7153113553113553
980,1.722051282051282
981,1.757997557997558
982,1.7827106227106226
983,1.811916971916972
984,1.8467399267399267
985,1.881562881562881
986,1.9096459096459093
987,1.914139194139194
988,1.9309890109890109
989,1.9433455433455435
990,1.9006593406593408
991,1.869206349206349
992,1.8444932844932844
993,1.8175335775335768
994,1.7973137973137974
995,1.7613675213675213
996,1.7366544566544566
997,1.7366544566544566
998,1.7153113553113553
999,1.6950915750915752
1000,1.7063247863247863
1001,1.6995848595848595
1002,1.6872283272283273
1003,1.684981684981685
1004,1.683858363858364
1005,1.702954822954823
1006,1.684981684981685
1007,1.6872283272283273
1008,1.684981684981685
1009,1.6962148962148962
1010,1.6984615384615385
1011,1.6793650793650794
1012,1.6905982905982906
1013,1.705201465201465
1014,1.6883516483516483
1015,1.6917216117216116
1016,1.6950915750915752
1017,1.6962148962148962
1018,1.705201465201465
1019,1.6950915750915752
1020,1.684981684981685
1021,1.7007081807081808
1022,1.6984615384615385
1023,1.683858363858364
1024,1.6995848595848595
1025,1.6973382173382174
1026,1.6917216117216116
1027,1.7007081807081808
1028,1.6962148962148962
1029,1.7186813186813186
1030,1.710818070818071
1031,1.6917216117216116
1032,1.704078144078144
1033,1.713064713064713
1034,1.7063247863247863
1035,1.713064713064713
1036,1.702954822954823
1037,1.7231746031746031
1038,1.704078144078144
1039,1.713064713064713
1040,1.7074481074481074
1041,1.7175579975579975
1042,1.722051282051282
1043,1.7186813186813186
1044,1.7175579975579975
1045,1.7254212454212454
1046,1.7254212454212454
1047,1.7175579975579975
1048,1.7141880341880342
1049,1.737777777777778
1050,1.7332844932844933
1051,1.7198046398046398
1052,1.72991452991453
1053,1.7287912087912087
1054,1.7344078144078143
1055,1.7164346764346765
1056,1.7287912087912087
1057,1.7456410256410255
1058,1.7265445665445665
1059,1.7254212454212454
1060,1.7321611721611725
1061,1.7355311355311356
1062,1.7287912087912087
1063,1.7186813186813186
1064,1.74002442002442
1065,1.7411477411477412
1066,1.74002442002442
1067,1.7242979242979244
1068,1.7478876678876678
1069,1.7557509157509157
1070,1.737777777777778
1071,1.738901098901099
1072,1.7355311355311356
1073,1.7456410256410255
1074,1.7535042735042734
1075,1.737777777777778
1076,1.7456410256410255
1077,1.749010989010989
1078,1.7523809523809524
1079,1.7422710622710622
1080,1.74002442002442
1081,1.7523809523809524
1082,1.7422710622710622
1083,1.7355311355311356
1084,1.7546275946275949
1085,1.7456410256410255
1086,1.7411477411477412
1087,1.7344078144078143
1088,1.7411477411477412
1089,1.7613675213675213
1090,1.7411477411477412
1091,1.737777777777778
1092,1.7456410256410255
1093,1.7636141636141636
1094,1.74002442002442
1095,1.74002442002442
1096,1.756874236874237
1097,1.7512576312576311
1098,1.7411477411477412
1099,1.7344078144078143
1100,1.7546275946275949
1101,1.7636141636141636
1102,1.7456410256410255
1103,1.7422710622710622
1104,1.7636141636141636
1105,1.7557509157509157
1106,1.7546275946275949
1107,1.74002442002442
1108,1.7422710622710622
1109,1.7726007326007327
1110,1.757997557997558
1111,1.738901098901099
1112,1.749010989010989
1113,1.7669841269841269
1114,1.7546275946275949
1115,1.7433943833943837
1116,1.7546275946275949
1117,1.7523809523809524
1118,1.7445177045177045
1119,1.7535042735042734
1120,1.7478876678876678
1121,1.7613675213675213
1122,1.7602442002442005
1123,1.7433943833943837
1124,1.7535042735042734
1125,1.7669841269841269
1126,1.7591208791208792
1127,1.737777777777778
1128,1.75013431013431
1129,1.7669841269841269
1130,1.757997557997558
1131,1.7714774114774114
1132,1.7973137973137974
1133,1.813040293040293
1134,1.813040293040293
1135,1.811916971916972
1136,1.8175335775335768
1137,1.823150183150183
1138,1.8175335775335768
1139,1.8018070818070813
1140,1.8175335775335768
1141,1.8152869352869352
1142,1.7782173382173383
1143,1.757997557997558
1144,1.757997557997558
1145,1.7703540903540904
1146,1.7456410256410255
1147,1.7456410256410255
1148,1.757997557997558
1149,1.7445177045177045
1150,1.7557509157509157
1151,1.7433943833943837
1152,1.738901098901099
1153,1.7445177045177045
1154,1.7591208791208792
1155,1.737777777777778
1156,1.722051282051282
1157,1.7242979242979244
1158,1.8927960927960927
1159,2.2882051282051283
1160,2.816166056166056
1161,3.1924786324786325
1162,3.235164835164835
1163,2.888058608058608
1164,2.3645909645909646
1165,1.9691819291819288
1166,1.7905738705738703
1167,1.7186813186813186
1168,1.704078144078144
1169,1.675995115995116
1170,1.6613919413919414
1171,1.6254456654456657
1172,1.6299389499389498
1173,1.6243223443223442
1174,1.5973626373626373
1175,1.5962393162393165
1176,1.6108424908424908
1177,1.6029792429792429
1178,1.6074725274725274
1179,1.5883760683760684
1180,1.613089133089133
1181,1.6187057387057386
1182,1.5973626373626373
1183,1.593992673992674
1184,1.6175824175824176
1185,1.615335775335775
1186,1.6074725274725274
1187,1.613089133089133
1188,1.611965811965812
1189,1.6254456654456657
1190,1.61982905982906
1191,1.604102564102564
1192,1.6299389499389498
1193,1.6243223443223442
1194,1.6175824175824176
1195,1.6108424908424908
1196,1.6276923076923078
1197,1.6434188034188033
1198,1.6175824175824176
1199,1.6164590964590964
1200,1.6265689865689863
1201,1.6254456654456657
1202,1.631062271062271
1203,1.6355555555555557
1204,1.64004884004884
1205,1.6501587301587302
1206,1.6546520146520147
1207,1.6467887667887668
1208,1.6636385836385836
1209,1.6737484737484738
1210,1.6872283272283273
1211,1.678241758241758
1212,1.7085714285714286
1213,1.7445177045177045
1214,1.7433943833943837
1215,1.7658608058608058
1216,1.81978021978022
1217,1.85010989010989
1218,1.8523565323565323
1219,1.866959706959707
1220,1.9051526251526247
1221,1.9163858363858364
1222,1.8927960927960927
1223,1.8703296703296703
1224,1.8658363858363856
1225,1.8388766788766788
1226,1.8018070818070813
1227,1.756874236874237
1228,1.749010989010989
1229,1.7366544566544566
1230,1.710818070818071
1231,1.686105006105006
1232,1.7063247863247863
1233,1.6905982905982906
1234,1.6872283272283273
1235,1.678241758241758
1236,1.6827350427350427
1237,1.6962148962148962
1238,1.6681318681318682
1239,1.667008547008547
1240,1.6973382173382174
1241,1.6883516483516483
1242,1.677118437118437
1243,1.6872283272283273
1244,1.678241758241758
1245,1.6816117216117217
1246,1.678241758241758
1247,1.6917216117216116
1248,1.6883516483516483
1249,1.704078144078144
1250,1.6827350427350427
1251,1.6917216117216116
1252,1.6973382173382174
1253,1.7074481074481074
1254,1.6995848595848595
1255,1.6793650793650794
1256,1.6962148962148962
1257,1.6995848595848595
1258,1.683858363858364
1259,1.6962148962148962
1260,1.6995848595848595
1261,1.7063247863247863
1262,1.7063247863247863
1263,1.6995848595848595
1264,1.704078144078144
1265,1.7063247863247863
1266,1.705201465201465
1267,1.6962148962148962
1268,1.7175579975579975
1269,1.7287912087912087
1270,1.7074481074481074
1271,1.7085714285714286
1272,1.72991452991453
1273,1.722051282051282
1274,1.7153113553113553
1275,1.711941391941392
1276,1.7231746031746031
1277,1.7344078144078143
1278,1.7141880341880342
1279,1.7209279609279609
1280,1.7332844932844933
